episode,step,episodic_return,episode_length,elapsed_sec
5064,253200,-21.0,50.0,4231.455422401428
5065,253250,-50.0,50.0,4232.335288763046
5066,253300,-20.0,50.0,4233.205651283264
5067,253350,-33.0,50.0,4234.017107009888
5068,253400,-24.0,50.0,4234.916064500809
5069,253450,-30.0,50.0,4235.762249946594
5070,253500,-50.0,50.0,4236.647678375244
5071,253550,-24.0,50.0,4237.499841213226
5072,253600,-25.0,50.0,4238.334454536438
5073,253650,-19.0,50.0,4239.213747024536
5074,253700,-50.0,50.0,4240.071619749069
5075,253750,-27.0,50.0,4240.934892654419
5076,253800,-30.0,50.0,4241.779081821442
5077,253850,-50.0,50.0,4242.615118265152
5078,253900,-50.0,50.0,4243.481669187546
5079,253950,-35.0,50.0,4244.35046005249
5080,254000,-50.0,50.0,4245.212741136551
5081,254050,-33.0,50.0,4246.063826560974
5082,254100,-50.0,50.0,4246.880968570709
5083,254150,-23.0,50.0,4247.741082191467
5084,254200,-27.0,50.0,4248.60733127594
5085,254250,-30.0,50.0,4249.4189376831055
5086,254300,-37.0,50.0,4250.304106712341
5087,254350,-50.0,50.0,4251.11847782135
5088,254400,-15.0,50.0,4251.974586486816
5089,254450,-42.0,50.0,4252.818405628204
5090,254500,-40.0,50.0,4253.636984586716
5091,254550,-35.0,50.0,4254.4987761974335
5092,254600,-50.0,50.0,4255.3096787929535
5093,254650,-50.0,50.0,4256.16228556633
5094,254700,-18.0,50.0,4257.015830039978
5095,254750,-42.0,50.0,4257.881726026535
5096,254800,-33.0,50.0,4258.744755983353
5097,254850,-37.0,50.0,4259.602719306946
5098,254900,-39.0,50.0,4260.4551911354065
5099,254950,-39.0,50.0,4261.306949853897
5100,255000,-18.0,50.0,4262.139328479767
5101,255050,-40.0,50.0,4263.012491703033
5102,255100,-45.0,50.0,4263.86128783226
5103,255150,-50.0,50.0,4264.786582231522
5104,255200,-25.0,50.0,4265.6273720264435
5105,255250,-31.0,50.0,4266.475041151047
5106,255300,-25.0,50.0,4267.318235874176
5107,255350,-10.0,50.0,4268.1613557338715
5108,255400,-18.0,50.0,4268.956767082214
5109,255450,-50.0,50.0,4269.8440117836
5110,255500,-50.0,50.0,4270.649477958679
5111,255550,-22.0,50.0,4271.505332231522
5112,255600,-21.0,50.0,4272.387939453125
5113,255650,-19.0,50.0,4273.2111666202545
5114,255700,-33.0,50.0,4274.079889535904
5115,255750,-28.0,50.0,4274.952716112137
5116,255800,-50.0,50.0,4275.80969119072
5117,255850,-10.0,50.0,4276.630665540695
5118,255900,-50.0,50.0,4277.450435161591
5119,255950,-50.0,50.0,4278.336682796478
5120,256000,-19.0,50.0,4279.209259986877
5121,256050,-37.0,50.0,4280.041654586792
5122,256100,-47.0,50.0,4280.919492483139
5123,256150,-36.0,50.0,4281.750776290894
5124,256200,-50.0,50.0,4282.6449275016785
5125,256250,-27.0,50.0,4283.472920656204
5126,256300,-35.0,50.0,4284.307578802109
5127,256350,-30.0,50.0,4285.155632019043
5128,256400,-21.0,50.0,4285.983839511871
5129,256450,-33.0,50.0,4286.83416724205
5130,256500,-12.0,50.0,4287.6742696762085
5131,256550,-50.0,50.0,4288.562245607376
5132,256600,-50.0,50.0,4289.365389585495
5133,256650,-50.0,50.0,4290.234258651733
5134,256700,-20.0,50.0,4291.106383562088
5135,256750,-50.0,50.0,4291.929354667664
5136,256800,-50.0,50.0,4292.817514419556
5137,256850,-36.0,50.0,4293.649890422821
5138,256900,-50.0,50.0,4294.447041988373
5139,256950,-50.0,50.0,4295.332305908203
5140,257000,-35.0,50.0,4296.183908224106
5141,257050,-42.0,50.0,4297.003888845444
5142,257100,-40.0,50.0,4297.840138673782
5143,257150,-50.0,50.0,4298.6735208034515
5144,257200,-50.0,50.0,4299.563812494278
5145,257250,-50.0,50.0,4300.452363014221
5146,257300,-28.0,50.0,4301.299641609192
5147,257350,-50.0,50.0,4302.198117494583
5148,257400,-50.0,50.0,4303.077953338623
5149,257450,-50.0,50.0,4303.94157576561
5150,257500,-27.0,50.0,4304.78191280365
5151,257550,-50.0,50.0,4305.6278195381165
5152,257600,-50.0,50.0,4306.50941491127
5153,257650,-50.0,50.0,4307.342361450195
5154,257700,-33.0,50.0,4308.226229906082
5155,257750,-27.0,50.0,4309.048583984375
5156,257800,-50.0,50.0,4309.858400344849
5157,257850,-50.0,50.0,4310.73269367218
5158,257900,-50.0,50.0,4311.588595628738
5159,257950,-50.0,50.0,4312.465416431427
5160,258000,-24.0,50.0,4313.314923524857
5161,258050,-18.0,50.0,4314.153812885284
5162,258100,-24.0,50.0,4314.995111942291
5163,258150,-25.0,50.0,4315.852876663208
5164,258200,-50.0,50.0,4316.701644420624
5165,258250,-23.0,50.0,4317.554331064224
5166,258300,-15.0,50.0,4318.391216278076
5167,258350,-24.0,50.0,4319.260309457779
5168,258400,-23.0,50.0,4320.097430706024
5169,258450,-50.0,50.0,4320.932014226913
5170,258500,-16.0,50.0,4321.769592046738
5171,258550,-33.0,50.0,4322.627202749252
5172,258600,-50.0,50.0,4323.476795196533
5173,258650,-31.0,50.0,4324.3057861328125
5174,258700,-14.0,50.0,4325.149160861969
5175,258750,-28.0,50.0,4326.026270151138
5176,258800,-26.0,50.0,4326.842783212662
5177,258850,-50.0,50.0,4327.667687654495
5178,258900,-50.0,50.0,4328.522010564804
5179,258950,-50.0,50.0,4329.344472885132
5180,259000,-50.0,50.0,4330.2220985889435
5181,259050,-24.0,50.0,4331.0871295928955
5182,259100,-50.0,50.0,4331.942710638046
5183,259150,-30.0,50.0,4332.8196449279785
5184,259200,-31.0,50.0,4333.682323932648
5185,259250,-40.0,50.0,4334.530831336975
5186,259300,-25.0,50.0,4335.381085634232
5187,259350,-50.0,50.0,4336.219230890274
5188,259400,-31.0,50.0,4337.039610862732
5189,259450,-30.0,50.0,4337.888479709625
5190,259500,-44.0,50.0,4338.793742418289
5191,259550,-50.0,50.0,4339.591960668564
5192,259600,-22.0,50.0,4340.450034856796
5193,259650,-50.0,50.0,4341.3024027347565
5194,259700,-10.0,50.0,4342.152195692062
5195,259750,-50.0,50.0,4343.040439128876
5196,259800,-49.0,50.0,4343.873966217041
5197,259850,-20.0,50.0,4344.749176979065
5198,259900,-28.0,50.0,4345.623398303986
5199,259950,-50.0,50.0,4346.458815574646
5200,260000,-36.0,50.0,4347.291702747345
5201,260050,-26.0,50.0,4348.886288642883
5202,260100,-50.0,50.0,4349.733916282654
5203,260150,-21.0,50.0,4350.56386756897
5204,260200,-50.0,50.0,4351.412021398544
5205,260250,-36.0,50.0,4352.229527711868
5206,260300,-50.0,50.0,4353.056045770645
5207,260350,-45.0,50.0,4353.920747756958
5208,260400,-50.0,50.0,4354.7637457847595
5209,260450,-50.0,50.0,4355.603328704834
5210,260500,-50.0,50.0,4356.447168111801
5211,260550,-50.0,50.0,4357.2871878147125
5212,260600,-26.0,50.0,4358.1455078125
5213,260650,-50.0,50.0,4358.979998111725
5214,260700,-50.0,50.0,4359.804433822632
5215,260750,-50.0,50.0,4360.661657333374
5216,260800,-50.0,50.0,4361.489743709564
5217,260850,-28.0,50.0,4362.381336212158
5218,260900,-50.0,50.0,4363.22416806221
5219,260950,-50.0,50.0,4364.0803146362305
5220,261000,-32.0,50.0,4364.904238462448
5221,261050,-17.0,50.0,4365.751281738281
5222,261100,-50.0,50.0,4366.619037628174
5223,261150,-21.0,50.0,4367.460679769516
5224,261200,-50.0,50.0,4368.279186487198
5225,261250,-50.0,50.0,4369.171687602997
5226,261300,-50.0,50.0,4370.023431062698
5227,261350,-50.0,50.0,4370.874705076218
5228,261400,-50.0,50.0,4371.729459285736
5229,261450,-50.0,50.0,4372.544815778732
5230,261500,-50.0,50.0,4373.394481897354
5231,261550,-18.0,50.0,4374.226297616959
5232,261600,-28.0,50.0,4375.046172380447
5233,261650,-50.0,50.0,4375.919013261795
5234,261700,-50.0,50.0,4376.756597042084
5235,261750,-50.0,50.0,4377.607088804245
5236,261800,-26.0,50.0,4378.446969509125
5237,261850,-17.0,50.0,4379.286923408508
5238,261900,-50.0,50.0,4380.152382612228
5239,261950,-50.0,50.0,4381.021915197372
5240,262000,-28.0,50.0,4381.889701843262
5241,262050,-50.0,50.0,4382.761617422104
5242,262100,-19.0,50.0,4383.607079029083
5243,262150,-50.0,50.0,4384.455523014069
5244,262200,-50.0,50.0,4385.294254779816
5245,262250,-43.0,50.0,4386.158863067627
5246,262300,-50.0,50.0,4387.023480892181
5247,262350,-30.0,50.0,4387.864614725113
5248,262400,-34.0,50.0,4388.731729984283
5249,262450,-50.0,50.0,4389.565030574799
5250,262500,-50.0,50.0,4390.433087110519
5251,262550,-50.0,50.0,4391.304557323456
5252,262600,-36.0,50.0,4392.190761089325
5253,262650,-11.0,50.0,4393.053906679153
5254,262700,-50.0,50.0,4393.913318395615
5255,262750,-25.0,50.0,4394.7749671936035
5256,262800,-50.0,50.0,4395.629283428192
5257,262850,-50.0,50.0,4396.470263719559
5258,262900,-50.0,50.0,4397.30522441864
5259,262950,-30.0,50.0,4398.153940200806
5260,263000,-26.0,50.0,4399.009510040283
5261,263050,-27.0,50.0,4399.885531902313
5262,263100,-50.0,50.0,4400.669650316238
5263,263150,-50.0,50.0,4401.538628816605
5264,263200,-30.0,50.0,4402.431752204895
5265,263250,-24.0,50.0,4403.2660031318665
5266,263300,-26.0,50.0,4404.130421876907
5267,263350,-39.0,50.0,4404.987385749817
5268,263400,-31.0,50.0,4405.834837436676
5269,263450,-50.0,50.0,4406.671682834625
5270,263500,-50.0,50.0,4407.529263019562
5271,263550,-22.0,50.0,4408.403560161591
5272,263600,-36.0,50.0,4409.2631022930145
5273,263650,-22.0,50.0,4410.144054889679
5274,263700,-50.0,50.0,4410.999186992645
5275,263750,-50.0,50.0,4411.876856803894
5276,263800,-50.0,50.0,4412.726857185364
5277,263850,-23.0,50.0,4413.556197881699
5278,263900,-50.0,50.0,4414.426867723465
5279,263950,-50.0,50.0,4415.271266937256
5280,264000,-20.0,50.0,4416.106710910797
5281,264050,-26.0,50.0,4416.956759214401
5282,264100,0.0,50.0,4417.784890413284
5283,264150,-50.0,50.0,4418.687098026276
5284,264200,-20.0,50.0,4419.52047252655
5285,264250,-31.0,50.0,4420.376101255417
5286,264300,-50.0,50.0,4421.241038799286
5287,264350,-50.0,50.0,4422.067256689072
5288,264400,-50.0,50.0,4422.943298578262
5289,264450,-50.0,50.0,4423.7677090168
5290,264500,-45.0,50.0,4424.619209527969
5291,264550,-25.0,50.0,4425.502208709717
5292,264600,-50.0,50.0,4426.3338577747345
5293,264650,-50.0,50.0,4427.210986375809
5294,264700,-34.0,50.0,4428.06182050705
5295,264750,-50.0,50.0,4428.900168180466
5296,264800,-26.0,50.0,4429.730083465576
5297,264850,-28.0,50.0,4430.5876796245575
5298,264900,-26.0,50.0,4431.448223829269
5299,264950,-30.0,50.0,4432.296561717987
5300,265000,-20.0,50.0,4433.156746864319
5301,265050,-50.0,50.0,4434.051669120789
5302,265100,-50.0,50.0,4434.914715766907
5303,265150,-5.0,50.0,4435.7456958293915
5304,265200,-35.0,50.0,4436.589575767517
5305,265250,-50.0,50.0,4437.394020557404
5306,265300,-50.0,50.0,4438.279611349106
5307,265350,-22.0,50.0,4439.110254526138
5308,265400,-17.0,50.0,4439.977965831757
5309,265450,-25.0,50.0,4440.86577963829
5310,265500,-14.0,50.0,4441.6967420578
5311,265550,-50.0,50.0,4442.5403389930725
5312,265600,-24.0,50.0,4443.381576299667
5313,265650,-39.0,50.0,4444.230176448822
5314,265700,-20.0,50.0,4445.082936048508
5315,265750,-50.0,50.0,4445.916744709015
5316,265800,-50.0,50.0,4446.759130954742
5317,265850,-30.0,50.0,4447.590436935425
5318,265900,-40.0,50.0,4448.448699235916
5319,265950,-33.0,50.0,4449.334511995316
5320,266000,-50.0,50.0,4450.191584825516
5321,266050,-43.0,50.0,4451.049252748489
5322,266100,-28.0,50.0,4451.890208244324
5323,266150,-24.0,50.0,4452.784162759781
5324,266200,-50.0,50.0,4453.659251451492
5325,266250,-50.0,50.0,4454.505955219269
5326,266300,-22.0,50.0,4455.3400592803955
5327,266350,-33.0,50.0,4456.216768503189
5328,266400,-50.0,50.0,4457.082950353622
5329,266450,-48.0,50.0,4457.92396235466
5330,266500,-27.0,50.0,4458.76317358017
5331,266550,-21.0,50.0,4459.593177556992
5332,266600,-50.0,50.0,4460.45295381546
5333,266650,-50.0,50.0,4461.280319213867
5334,266700,-50.0,50.0,4462.132045269012
5335,266750,-21.0,50.0,4462.9593296051025
5336,266800,-50.0,50.0,4463.815920352936
5337,266850,-15.0,50.0,4464.690976381302
5338,266900,-50.0,50.0,4465.514336824417
5339,266950,-22.0,50.0,4466.4509909152985
5340,267000,-24.0,50.0,4467.299669742584
5341,267050,-23.0,50.0,4468.169723987579
5342,267100,-50.0,50.0,4468.9984340667725
5343,267150,-50.0,50.0,4469.868527173996
5344,267200,-50.0,50.0,4470.715457677841
5345,267250,-50.0,50.0,4471.508301973343
5346,267300,-50.0,50.0,4472.363961219788
5347,267350,-36.0,50.0,4473.219404459
5348,267400,-50.0,50.0,4474.0505583286285
5349,267450,-11.0,50.0,4474.923422336578
5350,267500,-50.0,50.0,4475.779012203217
5351,267550,-39.0,50.0,4476.620567083359
5352,267600,-50.0,50.0,4477.503525972366
5353,267650,-25.0,50.0,4478.3366050720215
5354,267700,-29.0,50.0,4479.164078950882
5355,267750,-15.0,50.0,4480.015300273895
5356,267800,-50.0,50.0,4480.821177244186
5357,267850,-26.0,50.0,4481.662787914276
5358,267900,-50.0,50.0,4482.550151824951
5359,267950,-50.0,50.0,4483.39203619957
5360,268000,-50.0,50.0,4484.270406484604
5361,268050,-50.0,50.0,4485.133319616318
5362,268100,-50.0,50.0,4485.984925746918
5363,268150,-50.0,50.0,4486.83454990387
5364,268200,-50.0,50.0,4487.690877199173
5365,268250,-19.0,50.0,4488.535217761993
5366,268300,-35.0,50.0,4489.380574226379
5367,268350,-50.0,50.0,4490.240910053253
5368,268400,-50.0,50.0,4491.127731561661
5369,268450,-26.0,50.0,4491.970252990723
5370,268500,-50.0,50.0,4492.799612998962
5371,268550,-50.0,50.0,4493.635636329651
5372,268600,-25.0,50.0,4494.48167514801
5373,268650,-27.0,50.0,4495.349385023117
5374,268700,-34.0,50.0,4496.171298027039
5375,268750,-34.0,50.0,4497.094256401062
5376,268800,-50.0,50.0,4497.963154554367
5377,268850,-50.0,50.0,4498.7960340976715
5378,268900,-50.0,50.0,4499.616166353226
5379,268950,-50.0,50.0,4500.491995811462
5380,269000,-21.0,50.0,4501.350499629974
5381,269050,-50.0,50.0,4502.201389789581
5382,269100,-14.0,50.0,4503.099888801575
5383,269150,-50.0,50.0,4503.9434225559235
5384,269200,-35.0,50.0,4504.823431491852
5385,269250,-50.0,50.0,4505.679881095886
5386,269300,0.0,50.0,4506.541504383087
5387,269350,-29.0,50.0,4507.378853797913
5388,269400,-50.0,50.0,4508.229564905167
5389,269450,-32.0,50.0,4509.097230911255
5390,269500,-45.0,50.0,4509.9862196445465
5391,269550,-43.0,50.0,4510.840487241745
5392,269600,-50.0,50.0,4511.669956207275
5393,269650,-50.0,50.0,4512.5684905052185
5394,269700,-24.0,50.0,4513.4070563316345
5395,269750,-50.0,50.0,4514.245788812637
5396,269800,-21.0,50.0,4515.076715230942
5397,269850,-50.0,50.0,4515.9126217365265
5398,269900,-50.0,50.0,4516.741602182388
5399,269950,-50.0,50.0,4517.568120002747
5400,270000,-50.0,50.0,4518.448868513107
5401,270050,-29.0,50.0,4519.290939331055
5402,270100,-31.0,50.0,4520.155715465546
5403,270150,-19.0,50.0,4521.046013593674
5404,270200,-50.0,50.0,4521.883411645889
5405,270250,-40.0,50.0,4522.778481721878
5406,270300,-50.0,50.0,4523.63542342186
5407,270350,-23.0,50.0,4524.495987892151
5408,270400,-50.0,50.0,4525.366358757019
5409,270450,-50.0,50.0,4526.217603683472
5410,270500,-50.0,50.0,4527.050063371658
5411,270550,-16.0,50.0,4527.895967960358
5412,270600,-31.0,50.0,4528.733211040497
5413,270650,-41.0,50.0,4529.588073968887
5414,270700,-25.0,50.0,4530.419487476349
5415,270750,-50.0,50.0,4531.340122699738
5416,270800,-50.0,50.0,4532.216544389725
5417,270850,-36.0,50.0,4533.098903656006
5418,270900,-32.0,50.0,4533.938270807266
5419,270950,-50.0,50.0,4534.8076865673065
5420,271000,-24.0,50.0,4535.697091579437
5421,271050,-50.0,50.0,4536.550717592239
5422,271100,-50.0,50.0,4537.385121583939
5423,271150,-30.0,50.0,4538.2493019104
5424,271200,-45.0,50.0,4539.083695411682
5425,271250,-50.0,50.0,4539.926500558853
5426,271300,-20.0,50.0,4540.757263422012
5427,271350,-26.0,50.0,4541.670343160629
5428,271400,-28.0,50.0,4542.55170249939
5429,271450,-32.0,50.0,4543.4212601184845
5430,271500,-50.0,50.0,4544.267168521881
5431,271550,-23.0,50.0,4545.182703733444
5432,271600,-35.0,50.0,4546.040169239044
5433,271650,-28.0,50.0,4546.914110660553
5434,271700,-10.0,50.0,4547.767639160156
5435,271750,-50.0,50.0,4548.604597568512
5436,271800,-50.0,50.0,4549.438186168671
5437,271850,-24.0,50.0,4550.294622182846
5438,271900,-18.0,50.0,4551.129190444946
5439,271950,-48.0,50.0,4551.986603498459
5440,272000,-15.0,50.0,4552.849526643753
5441,272050,-50.0,50.0,4553.735226631165
5442,272100,-50.0,50.0,4554.561186552048
5443,272150,-50.0,50.0,4555.424702644348
5444,272200,-50.0,50.0,4556.278915882111
5445,272250,-32.0,50.0,4557.145131349564
5446,272300,-50.0,50.0,4558.021254301071
5447,272350,-21.0,50.0,4558.867194890976
5448,272400,-50.0,50.0,4559.785897731781
5449,272450,-50.0,50.0,4560.617122888565
5450,272500,-30.0,50.0,4561.470104217529
5451,272550,-21.0,50.0,4562.335758924484
5452,272600,-50.0,50.0,4563.186106443405
5453,272650,-40.0,50.0,4564.058080911636
5454,272700,-20.0,50.0,4564.889484405518
5455,272750,-23.0,50.0,4565.762980222702
5456,272800,-50.0,50.0,4566.629572629929
5457,272850,-20.0,50.0,4567.475021362305
5458,272900,-50.0,50.0,4568.394079208374
5459,272950,-23.0,50.0,4569.272704601288
5460,273000,-44.0,50.0,4570.12437915802
5461,273050,-15.0,50.0,4570.9991183280945
5462,273100,-50.0,50.0,4571.855145454407
5463,273150,-50.0,50.0,4572.739843606949
5464,273200,-50.0,50.0,4573.572870254517
5465,273250,-19.0,50.0,4574.437322616577
5466,273300,-28.0,50.0,4575.300316095352
5467,273350,-27.0,50.0,4576.1512615680695
5468,273400,-50.0,50.0,4577.000966310501
5469,273450,-25.0,50.0,4577.837761640549
5470,273500,-50.0,50.0,4578.673765897751
5471,273550,-29.0,50.0,4579.540555477142
5472,273600,-50.0,50.0,4580.400371551514
5473,273650,-16.0,50.0,4581.2623500823975
5474,273700,-31.0,50.0,4582.094228982925
5475,273750,-50.0,50.0,4582.938742160797
5476,273800,-50.0,50.0,4583.7889857292175
5477,273850,-26.0,50.0,4584.676394224167
5478,273900,-10.0,50.0,4585.533547878265
5479,273950,-50.0,50.0,4586.379791021347
5480,274000,-50.0,50.0,4587.23684668541
5481,274050,-50.0,50.0,4588.100947380066
5482,274100,-50.0,50.0,4588.95752620697
5483,274150,-50.0,50.0,4589.781497716904
5484,274200,-50.0,50.0,4590.644490003586
5485,274250,-31.0,50.0,4591.469067573547
5486,274300,-10.0,50.0,4592.363266706467
5487,274350,-33.0,50.0,4593.206272363663
5488,274400,-27.0,50.0,4594.08783531189
5489,274450,-20.0,50.0,4594.932211637497
5490,274500,-44.0,50.0,4595.754009008408
5491,274550,-27.0,50.0,4596.6457695961
5492,274600,-50.0,50.0,4597.478597640991
5493,274650,-26.0,50.0,4598.340610980988
5494,274700,-50.0,50.0,4599.234114646912
5495,274750,-50.0,50.0,4600.096016407013
5496,274800,-50.0,50.0,4600.956909656525
5497,274850,-50.0,50.0,4601.808445930481
5498,274900,-50.0,50.0,4602.660949707031
5499,274950,-25.0,50.0,4603.561543226242
5500,275000,-50.0,50.0,4604.380402088165
5501,275050,-20.0,50.0,4605.218313694
5502,275100,-46.0,50.0,4606.03639960289
5503,275150,-20.0,50.0,4606.864144563675
5504,275200,-42.0,50.0,4607.753930568695
5505,275250,-50.0,50.0,4608.585257530212
5506,275300,-38.0,50.0,4609.416347503662
5507,275350,-50.0,50.0,4610.259342670441
5508,275400,-50.0,50.0,4611.067012548447
5509,275450,-29.0,50.0,4611.962762117386
5510,275500,-18.0,50.0,4612.823009490967
5511,275550,-31.0,50.0,4613.662535667419
5512,275600,-24.0,50.0,4614.5380029678345
5513,275650,-28.0,50.0,4615.348380804062
5514,275700,-50.0,50.0,4616.217262983322
5515,275750,-19.0,50.0,4617.060637712479
5516,275800,-29.0,50.0,4617.924526691437
5517,275850,-50.0,50.0,4618.800084352493
5518,275900,-50.0,50.0,4619.63707613945
5519,275950,-50.0,50.0,4620.50594329834
5520,276000,-50.0,50.0,4621.348713159561
5521,276050,-50.0,50.0,4622.205521583557
5522,276100,-50.0,50.0,4623.049078702927
5523,276150,-50.0,50.0,4623.940954208374
5524,276200,-45.0,50.0,4624.8364107608795
5525,276250,-50.0,50.0,4625.668476819992
5526,276300,-50.0,50.0,4626.514303684235
5527,276350,-50.0,50.0,4627.372024774551
5528,276400,-50.0,50.0,4628.1695811748505
5529,276450,-50.0,50.0,4629.044080734253
5530,276500,-50.0,50.0,4629.906693220139
5531,276550,-26.0,50.0,4630.794114351273
5532,276600,-50.0,50.0,4631.627451181412
5533,276650,-21.0,50.0,4632.545011520386
5534,276700,-30.0,50.0,4633.435567617416
5535,276750,-24.0,50.0,4634.3245503902435
5536,276800,-50.0,50.0,4635.179880857468
5537,276850,-32.0,50.0,4636.024887084961
5538,276900,-21.0,50.0,4636.869720458984
5539,276950,-45.0,50.0,4637.715085744858
5540,277000,-23.0,50.0,4638.572393655777
5541,277050,-50.0,50.0,4639.382682085037
5542,277100,-32.0,50.0,4640.270513057709
5543,277150,-50.0,50.0,4641.080734968185
5544,277200,-50.0,50.0,4641.966771841049
5545,277250,-19.0,50.0,4642.798947095871
5546,277300,-16.0,50.0,4643.650381326675
5547,277350,-41.0,50.0,4644.543544769287
5548,277400,-26.0,50.0,4645.387167692184
5549,277450,-25.0,50.0,4646.257118701935
5550,277500,-22.0,50.0,4647.063849210739
5551,277550,-50.0,50.0,4647.898548364639
5552,277600,-26.0,50.0,4648.75603723526
5553,277650,-50.0,50.0,4649.589585065842
5554,277700,-50.0,50.0,4650.459418773651
5555,277750,-50.0,50.0,4651.295295000076
5556,277800,-37.0,50.0,4652.152054071426
5557,277850,-50.0,50.0,4653.040238380432
5558,277900,-26.0,50.0,4653.896683931351
5559,277950,-50.0,50.0,4654.713144779205
5560,278000,-50.0,50.0,4655.578775405884
5561,278050,-48.0,50.0,4656.437029361725
5562,278100,-21.0,50.0,4657.282267808914
5563,278150,-35.0,50.0,4658.12713432312
5564,278200,-25.0,50.0,4658.979254484177
5565,278250,-21.0,50.0,4659.8056383132935
5566,278300,-43.0,50.0,4660.643100261688
5567,278350,-50.0,50.0,4661.499033212662
5568,278400,-50.0,50.0,4662.410617351532
5569,278450,-28.0,50.0,4663.219574689865
5570,278500,-26.0,50.0,4664.122295618057
5571,278550,-35.0,50.0,4664.937789916992
5572,278600,-32.0,50.0,4665.793385744095
5573,278650,-46.0,50.0,4666.645749568939
5574,278700,-46.0,50.0,4667.4943199157715
5575,278750,-50.0,50.0,4668.36833524704
5576,278800,-50.0,50.0,4669.215528964996
5577,278850,-50.0,50.0,4670.093637704849
5578,278900,-21.0,50.0,4670.920110464096
5579,278950,-21.0,50.0,4671.775057554245
5580,279000,-25.0,50.0,4672.651206493378
5581,279050,-50.0,50.0,4673.464755773544
5582,279100,-50.0,50.0,4674.318542957306
5583,279150,-50.0,50.0,4675.13613820076
5584,279200,-33.0,50.0,4675.962062835693
5585,279250,-32.0,50.0,4676.835547208786
5586,279300,-50.0,50.0,4677.678139925003
5587,279350,-28.0,50.0,4678.519802570343
5588,279400,-50.0,50.0,4679.375268697739
5589,279450,-28.0,50.0,4680.249281406403
5590,279500,-50.0,50.0,4681.10786318779
5591,279550,-33.0,50.0,4681.951817989349
5592,279600,-28.0,50.0,4682.857989788055
5593,279650,-50.0,50.0,4683.654705286026
5594,279700,-29.0,50.0,4684.507420301437
5595,279750,-18.0,50.0,4685.390445947647
5596,279800,-26.0,50.0,4686.224397182465
5597,279850,-38.0,50.0,4687.034755945206
5598,279900,-25.0,50.0,4687.882975578308
5599,279950,-50.0,50.0,4688.692386865616
5600,280000,-17.0,50.0,4689.567440032959
5601,280050,-50.0,50.0,4691.198665142059
5602,280100,-19.0,50.0,4692.066412448883
5603,280150,-44.0,50.0,4692.92897772789
5604,280200,-50.0,50.0,4693.774068593979
5605,280250,-30.0,50.0,4694.6460037231445
5606,280300,-26.0,50.0,4695.495641946793
5607,280350,-50.0,50.0,4696.365728855133
5608,280400,-16.0,50.0,4697.254477977753
5609,280450,-50.0,50.0,4698.115849494934
5610,280500,-50.0,50.0,4698.9502029418945
5611,280550,-50.0,50.0,4699.784116029739
5612,280600,-13.0,50.0,4700.658271312714
5613,280650,-15.0,50.0,4701.49484205246
5614,280700,-34.0,50.0,4702.33571767807
5615,280750,-50.0,50.0,4703.16552734375
5616,280800,-50.0,50.0,4703.979926586151
5617,280850,-16.0,50.0,4704.857059240341
5618,280900,-13.0,50.0,4705.679922819138
5619,280950,-50.0,50.0,4706.531079530716
5620,281000,-33.0,50.0,4707.396979570389
5621,281050,-50.0,50.0,4708.306252479553
5622,281100,-50.0,50.0,4709.1560842990875
5623,281150,-50.0,50.0,4710.0066838264465
5624,281200,-18.0,50.0,4710.858165979385
5625,281250,-50.0,50.0,4711.712078094482
5626,281300,-28.0,50.0,4712.555105686188
5627,281350,-13.0,50.0,4713.408941745758
5628,281400,-46.0,50.0,4714.249802350998
5629,281450,-27.0,50.0,4715.052123069763
5630,281500,-29.0,50.0,4715.931849718094
5631,281550,-50.0,50.0,4716.783002376556
5632,281600,-50.0,50.0,4717.649254798889
5633,281650,-34.0,50.0,4718.535863876343
5634,281700,-50.0,50.0,4719.384001255035
5635,281750,-25.0,50.0,4720.243767261505
5636,281800,-50.0,50.0,4721.086268901825
5637,281850,-12.0,50.0,4721.9461324214935
5638,281900,-42.0,50.0,4722.856764316559
5639,281950,-50.0,50.0,4723.716170549393
5640,282000,-33.0,50.0,4724.61721944809
5641,282050,-32.0,50.0,4725.44865322113
5642,282100,-46.0,50.0,4726.359708309174
5643,282150,-27.0,50.0,4727.212076187134
5644,282200,-33.0,50.0,4728.075093746185
5645,282250,-11.0,50.0,4728.967781305313
5646,282300,-50.0,50.0,4729.798856019974
5647,282350,-50.0,50.0,4730.648019552231
5648,282400,-36.0,50.0,4731.49324631691
5649,282450,-50.0,50.0,4732.336688041687
5650,282500,-45.0,50.0,4733.194759845734
5651,282550,-4.0,50.0,4734.050806760788
5652,282600,-50.0,50.0,4734.939700126648
5653,282650,-32.0,50.0,4735.809925794601
5654,282700,-50.0,50.0,4736.630750179291
5655,282750,-29.0,50.0,4737.505407571793
5656,282800,-46.0,50.0,4738.351674556732
5657,282850,-50.0,50.0,4739.1925573349
5658,282900,-40.0,50.0,4740.072488069534
5659,282950,-50.0,50.0,4740.945645332336
5660,283000,-32.0,50.0,4741.826623439789
5661,283050,-50.0,50.0,4742.722657203674
5662,283100,-30.0,50.0,4743.555427312851
5663,283150,-16.0,50.0,4744.3724110126495
5664,283200,-50.0,50.0,4745.232889413834
5665,283250,-29.0,50.0,4746.101831912994
5666,283300,-19.0,50.0,4747.012860774994
5667,283350,-23.0,50.0,4747.852324008942
5668,283400,-25.0,50.0,4748.733926296234
