step,critic_loss,q1_loss,q2_loss,actor_loss,q1_mean,q2_mean,log_pi_mean
107500,0.010195987299084663,0.004961960017681122,0.005234027747064829,0.5113787055015564,-0.5236475467681885,-0.5229135751724243,4.829955577850342
108000,0.014462482184171677,0.007122726645320654,0.00733975600451231,0.49933746457099915,-0.5279182195663452,-0.5258269309997559,3.6063239574432373
108500,0.017396830022335052,0.00888516753911972,0.008511661551892757,0.5322901010513306,-0.5518825650215149,-0.5485576391220093,4.164789199829102
109000,0.004786163568496704,0.0024765150155872107,0.00230964832007885,0.5109903812408447,-0.5247597694396973,-0.5241288542747498,5.085489749908447
109500,0.009480701759457588,0.00458364887163043,0.004897052887827158,0.5003249049186707,-0.5219671726226807,-0.5158157348632812,3.75227689743042
110000,0.009362306445837021,0.0046652392484247684,0.004697067197412252,0.4911782145500183,-0.5151932835578918,-0.5153551697731018,5.32708740234375
110500,0.01094429474323988,0.005401735659688711,0.0055425590835511684,0.5000905394554138,-0.5170502662658691,-0.5176738500595093,2.960540533065796
111000,0.010680601000785828,0.005203239619731903,0.005477360915392637,0.5045284032821655,-0.5277566313743591,-0.5267857909202576,4.05556583404541
111500,0.011263927444815636,0.005781202111393213,0.005482725333422422,0.5071626305580139,-0.5194982886314392,-0.5224884152412415,3.606290578842163
112000,0.010156395845115185,0.0051865894347429276,0.004969806410372257,0.5036149621009827,-0.5137865543365479,-0.5158592462539673,2.9471917152404785
112500,0.005601061508059502,0.002715707989409566,0.002885353285819292,0.5054022669792175,-0.5139889717102051,-0.5161691904067993,3.7193362712860107
113000,0.010069670155644417,0.005121154710650444,0.0049485149793326855,0.4848160445690155,-0.4982384443283081,-0.4950285255908966,3.63134765625
113500,0.005559501238167286,0.002777337795123458,0.002782163443043828,0.4904959797859192,-0.5068601369857788,-0.5037532448768616,3.9337351322174072
114000,0.007795524783432484,0.003949057776480913,0.0038464670069515705,0.5083614587783813,-0.5196486711502075,-0.5195034742355347,4.341189384460449
114500,0.009431947022676468,0.004635770805180073,0.004796175751835108,0.5118120312690735,-0.536044716835022,-0.5351648926734924,4.154154300689697
115000,0.006452420726418495,0.003333523403853178,0.003118897555395961,0.5097716450691223,-0.5205654501914978,-0.5205832719802856,3.9771103858947754
115500,0.011813990771770477,0.005706159397959709,0.006107831373810768,0.5157510638237,-0.5212429165840149,-0.5202752351760864,4.0177154541015625
116000,0.009008478373289108,0.004516685381531715,0.004491792991757393,0.5044888854026794,-0.5096694231033325,-0.5126528143882751,5.501144886016846
116500,0.010925505310297012,0.0053404830396175385,0.005585022736340761,0.5247267484664917,-0.5332260131835938,-0.5333706140518188,2.9399640560150146
117000,0.007673402316868305,0.003978547640144825,0.0036948546767234802,0.5169470906257629,-0.5146470069885254,-0.5170388221740723,3.4544878005981445
117500,0.004686414729803801,0.002411291468888521,0.0022751232609152794,0.492572158575058,-0.5033553838729858,-0.5056214332580566,4.421383380889893
118000,0.0050353240221738815,0.0023775820154696703,0.002657742239534855,0.4941975474357605,-0.5046767592430115,-0.5051344633102417,3.9432032108306885
118500,0.01200525276362896,0.0060653164982795715,0.005939935799688101,0.5265600681304932,-0.5346051454544067,-0.538689374923706,3.951693296432495
119000,0.009873559698462486,0.0047984072007238865,0.0050751520320773125,0.4941854774951935,-0.5102633237838745,-0.5050775408744812,3.5473358631134033
119500,0.011183729395270348,0.0055282521061599255,0.0056554777547717094,0.5054956078529358,-0.5055543780326843,-0.5010794401168823,4.542963027954102
120000,0.004792208783328533,0.002254325896501541,0.0025378826539963484,0.5093433260917664,-0.5216946601867676,-0.520729124546051,3.9343323707580566
120500,0.015194468200206757,0.007174341473728418,0.008020127192139626,0.494626522064209,-0.5061672925949097,-0.5062938332557678,4.263545513153076
121000,0.010589752346277237,0.004965878091752529,0.005623874720185995,0.49003326892852783,-0.4962846636772156,-0.4978398084640503,3.841902256011963
121500,0.005695289932191372,0.002557000843808055,0.003138289088383317,0.5050951242446899,-0.5103574991226196,-0.5140812993049622,3.2173829078674316
122000,0.00344311585649848,0.0017328846734017134,0.0017102312995120883,0.5086398720741272,-0.5136741995811462,-0.5150958299636841,2.8997979164123535
122500,0.015027054585516453,0.00714583694934845,0.007881217636168003,0.5038092732429504,-0.5113198757171631,-0.5178242921829224,3.461129903793335
123000,0.0067125968635082245,0.0033191381953656673,0.0033934584353119135,0.5221630334854126,-0.525126576423645,-0.5246905088424683,4.315263271331787
123500,0.007830234244465828,0.003877032082527876,0.003953202627599239,0.49974876642227173,-0.5071945190429688,-0.5058578252792358,3.450716018676758
124000,0.013491740450263023,0.007083611097186804,0.006408128887414932,0.46817752718925476,-0.4826948344707489,-0.48105019330978394,4.014101982116699
124500,0.011946598067879677,0.005900008138269186,0.006046590395271778,0.5090809464454651,-0.5218886137008667,-0.5187473297119141,3.872483491897583
125000,0.0031648625154048204,0.001573554240167141,0.0015913082752376795,0.5083455443382263,-0.5092647075653076,-0.5078647136688232,4.285392761230469
125500,0.012707915157079697,0.006309035699814558,0.006398879922926426,0.4786958396434784,-0.5031185150146484,-0.501049816608429,4.476315975189209
126000,0.02069043181836605,0.010430524125695229,0.010259907692670822,0.47697871923446655,-0.48908933997154236,-0.4905087351799011,3.890557289123535
126500,0.009204545989632607,0.004596241749823093,0.004608304239809513,0.47364649176597595,-0.4849432706832886,-0.48533082008361816,3.443185329437256
127000,0.007266927044838667,0.0037490585818886757,0.0035178684629499912,0.4808580279350281,-0.4909248352050781,-0.48924219608306885,4.450962066650391
127500,0.012050600722432137,0.005947217810899019,0.00610338244587183,0.47665947675704956,-0.484031081199646,-0.48523032665252686,5.896834373474121
128000,0.01194577757269144,0.00602760212495923,0.00591817544773221,0.4935045540332794,-0.49477583169937134,-0.4962714612483978,3.2023332118988037
128500,0.007399632595479488,0.0036606190260499716,0.003739013336598873,0.4978441596031189,-0.5092098116874695,-0.5080794095993042,4.558603763580322
129000,0.006570674479007721,0.003054248634725809,0.0035164260771125555,0.5069791078567505,-0.5187276601791382,-0.5148574709892273,3.6586480140686035
129500,0.013389740139245987,0.006859790999442339,0.006529949605464935,0.5105433464050293,-0.5256030559539795,-0.5302449464797974,3.801577091217041
130000,0.005184755194932222,0.0025513453874737024,0.00263340980745852,0.49627089500427246,-0.5060869455337524,-0.5083549618721008,3.2660140991210938
130500,0.006254917476326227,0.0031283716671168804,0.0031265458092093468,0.475605845451355,-0.48048824071884155,-0.4830467104911804,3.8564653396606445
131000,0.005751154385507107,0.0027297346387058496,0.003021419979631901,0.4768925905227661,-0.4874351918697357,-0.4823536276817322,4.172293663024902
131500,0.013466261327266693,0.0067491610534489155,0.006717100273817778,0.47771644592285156,-0.48103266954421997,-0.47983622550964355,3.6027932167053223
132000,0.003520952071994543,0.0017233315156772733,0.0017976205563172698,0.4601065516471863,-0.46870625019073486,-0.4673340320587158,3.543250799179077
132500,0.0040355888195335865,0.002038744045421481,0.0019968447741121054,0.495256245136261,-0.5149176120758057,-0.5100203156471252,3.82814884185791
133000,0.007475319318473339,0.0036930362693965435,0.0037822830490767956,0.48648589849472046,-0.4938255548477173,-0.49629276990890503,4.547043800354004
133500,0.007456518243998289,0.0037829838693141937,0.0036735343746840954,0.506677508354187,-0.511106550693512,-0.5120611786842346,4.0096259117126465
134000,0.014425985515117645,0.007410380057990551,0.007015605457127094,0.49962466955184937,-0.5067569613456726,-0.5031573176383972,4.558770179748535
134500,0.010194708593189716,0.005102837923914194,0.005091870669275522,0.5063926577568054,-0.5087438225746155,-0.5135777592658997,3.795474052429199
135000,0.008920123800635338,0.004256195854395628,0.0046639274805784225,0.5008953213691711,-0.5136922001838684,-0.516319751739502,3.9217042922973633
135500,0.010040492750704288,0.005058378912508488,0.004982113838195801,0.4740479588508606,-0.479492723941803,-0.48278796672821045,3.777967691421509
136000,0.007220718543976545,0.0037971539422869682,0.003423564601689577,0.5030720233917236,-0.5134034156799316,-0.5118032097816467,4.39762020111084
136500,0.008570365607738495,0.00427549984306097,0.004294865764677525,0.4797467887401581,-0.4952365458011627,-0.49714750051498413,3.8185489177703857
137000,0.003097466193139553,0.0015306547284126282,0.001566811464726925,0.4685906171798706,-0.48566126823425293,-0.48333242535591125,5.6026411056518555
137500,0.011317458935081959,0.005584645550698042,0.005732813384383917,0.47888460755348206,-0.4946829676628113,-0.49415045976638794,5.472598075866699
138000,0.011856665834784508,0.006041076499968767,0.005815589800477028,0.4738345146179199,-0.4874366521835327,-0.4922891855239868,3.0951170921325684
138500,0.006051710806787014,0.0024568727239966393,0.0035948380827903748,0.4957770109176636,-0.5003189444541931,-0.5055871605873108,4.266017913818359
139000,0.008472969755530357,0.004228411242365837,0.00424455851316452,0.4808712303638458,-0.5032067894935608,-0.5046007037162781,3.88782000541687
139500,0.01308093685656786,0.006302114110440016,0.006778822746127844,0.4749026596546173,-0.48910361528396606,-0.4883301258087158,4.6847920417785645
140000,0.004592635668814182,0.002442284021526575,0.002150351647287607,0.4918586015701294,-0.5076957941055298,-0.5112189054489136,4.037820339202881
140500,0.012280741706490517,0.006226265802979469,0.00605447543784976,0.4887722134590149,-0.5021997690200806,-0.5035950541496277,4.154253005981445
141000,0.008747905492782593,0.004396775737404823,0.0043511297553777695,0.47395169734954834,-0.48216986656188965,-0.4827316403388977,3.529329538345337
141500,0.005131818354129791,0.0027454900555312634,0.0023863285314291716,0.48622116446495056,-0.4903636574745178,-0.4942531883716583,4.185476303100586
142000,0.005274860188364983,0.002659390214830637,0.0026154702063649893,0.4942544102668762,-0.5032103657722473,-0.5040441751480103,3.8204920291900635
142500,0.01108343806117773,0.005713753867894411,0.0053696841932833195,0.4880221486091614,-0.49897661805152893,-0.49858012795448303,3.984926462173462
143000,0.015057635493576527,0.007500738371163607,0.00755689712241292,0.47704675793647766,-0.4850103259086609,-0.484779417514801,3.8212451934814453
143500,0.012354321777820587,0.006357054226100445,0.005997267551720142,0.46765509247779846,-0.47926875948905945,-0.47938433289527893,5.369462966918945
144000,0.010545382276177406,0.005237130913883448,0.005308251827955246,0.4882090091705322,-0.49246835708618164,-0.4968685805797577,4.268413066864014
144500,0.009372692555189133,0.004654515068978071,0.004718177020549774,0.4848318099975586,-0.49579498171806335,-0.498124361038208,3.407970905303955
145000,0.0016119105275720358,0.0008873771294020116,0.0007245333981700242,0.46354398131370544,-0.47119173407554626,-0.47893276810646057,3.5998964309692383
145500,0.007942527532577515,0.004023959394544363,0.003918568138033152,0.46670934557914734,-0.4831749200820923,-0.4850827157497406,5.1761980056762695
146000,0.008574613370001316,0.004162512719631195,0.004412100650370121,0.4779500365257263,-0.4866619110107422,-0.48595306277275085,4.583011150360107
146500,0.011518429033458233,0.005728555843234062,0.005789873190224171,0.45857879519462585,-0.4724218249320984,-0.47521138191223145,4.05148458480835
147000,0.008164508268237114,0.004059596452862024,0.004104911349713802,0.46025514602661133,-0.47049036622047424,-0.4667709469795227,3.3805744647979736
147500,0.00889274850487709,0.004570816643536091,0.004321931861341,0.48278290033340454,-0.4956185221672058,-0.494159460067749,4.142779350280762
148000,0.010391457937657833,0.005155062768608332,0.005236395169049501,0.47603967785835266,-0.49130702018737793,-0.49061906337738037,3.5006444454193115
148500,0.013757636770606041,0.006993560120463371,0.00676407665014267,0.4646484851837158,-0.4687468409538269,-0.4700615406036377,3.9019248485565186
149000,0.008042855188250542,0.0039314208552241325,0.004111433867365122,0.44826623797416687,-0.4560237526893616,-0.45841801166534424,5.5396599769592285
149500,0.006540628615766764,0.0033372119069099426,0.003203416708856821,0.4443325698375702,-0.45212385058403015,-0.45243677496910095,4.156594276428223
150000,0.008298255503177643,0.003930165898054838,0.004368089139461517,0.4528449475765228,-0.45952171087265015,-0.46048545837402344,3.344247817993164
150500,0.006759952753782272,0.003275337629020214,0.0034846151247620583,0.4701589345932007,-0.478752076625824,-0.48038071393966675,3.8752899169921875
151000,0.007683667819947004,0.003875765949487686,0.003807901870459318,0.45651015639305115,-0.46705490350723267,-0.46557217836380005,3.791754722595215
151500,0.007897877134382725,0.003934688400477171,0.003963188733905554,0.4452327489852905,-0.4530212879180908,-0.45300665497779846,3.4338667392730713
152000,0.00853283517062664,0.004241099115461111,0.004291736055165529,0.4715907573699951,-0.48610344529151917,-0.48519450426101685,3.6670918464660645
152500,0.010819775052368641,0.0055671632289886475,0.0052526118233799934,0.44268596172332764,-0.44896331429481506,-0.44776907563209534,4.207157135009766
153000,0.00777357816696167,0.003916166722774506,0.0038574112113565207,0.4495484530925751,-0.45706236362457275,-0.45544567704200745,4.21205472946167
153500,0.006465989630669355,0.0030683299992233515,0.003397659631446004,0.4726037383079529,-0.48003655672073364,-0.4786766767501831,4.266923904418945
154000,0.00377464247867465,0.001844844315201044,0.001929798279888928,0.464962363243103,-0.47575414180755615,-0.4774201810359955,4.180511474609375
154500,0.006665845401585102,0.003403843380510807,0.003262002021074295,0.44102346897125244,-0.4562007784843445,-0.45300695300102234,5.158723831176758
155000,0.0073701441287994385,0.0038767254445701838,0.003493418451398611,0.4313572943210602,-0.45015597343444824,-0.4475809335708618,3.672105312347412
155500,0.0066400738433003426,0.003168669296428561,0.0034714043140411377,0.44737711548805237,-0.46709662675857544,-0.4655568599700928,3.718047857284546
156000,0.009439554065465927,0.004636424593627453,0.004803129937499762,0.44793352484703064,-0.46447813510894775,-0.46524831652641296,3.6510212421417236
156500,0.010052827186882496,0.0048163337633013725,0.005236493423581123,0.4354185461997986,-0.4457681179046631,-0.4469578266143799,2.7092714309692383
157000,0.008848568424582481,0.004354455042630434,0.00449411291629076,0.43198880553245544,-0.4441536068916321,-0.4436047077178955,3.2839744091033936
157500,0.004753313027322292,0.002089482732117176,0.00266383052803576,0.4399429261684418,-0.4500233232975006,-0.450342059135437,3.594008445739746
158000,0.0070673320442438126,0.003765157191082835,0.0033021748531609774,0.44050291180610657,-0.4567580819129944,-0.45558157563209534,3.7951672077178955
158500,0.010362183675169945,0.005347510799765587,0.005014672409743071,0.4551880657672882,-0.46022742986679077,-0.4574045240879059,4.508134841918945
159000,0.005708769895136356,0.0027113896794617176,0.002997379982843995,0.445633202791214,-0.4486691355705261,-0.4504908323287964,4.93321418762207
159500,0.0044859545305371284,0.0021827088203281164,0.0023032454773783684,0.4284321367740631,-0.4402388632297516,-0.4394233226776123,3.9128010272979736
160000,0.006826200522482395,0.0035051852464675903,0.003321015276014805,0.44068583846092224,-0.4540930986404419,-0.4566703736782074,3.4753904342651367
160500,0.006007894407957792,0.0029938635416328907,0.0030140308663249016,0.4405299723148346,-0.4528157114982605,-0.45102110505104065,3.3707969188690186
161000,0.010683834552764893,0.005203534383326769,0.005480299703776836,0.42073968052864075,-0.43290355801582336,-0.4335573613643646,5.806477069854736
161500,0.011527384631335735,0.005817210767418146,0.005710173863917589,0.43851956725120544,-0.4461580514907837,-0.44990274310112,3.998260498046875
162000,0.009333498775959015,0.004689390305429697,0.004644108470529318,0.4342467486858368,-0.4455903172492981,-0.45003175735473633,4.232423305511475
162500,0.00807520654052496,0.003956620581448078,0.004118585959076881,0.42584794759750366,-0.43512481451034546,-0.43304017186164856,3.2079365253448486
163000,0.005737762898206711,0.0028051435947418213,0.002932619070634246,0.4284190535545349,-0.4460054636001587,-0.4474986791610718,3.956228256225586
163500,0.008181000128388405,0.004435610957443714,0.0037453894037753344,0.41686952114105225,-0.4285825192928314,-0.42514508962631226,5.12631893157959
164000,0.007172821089625359,0.004047328606247902,0.0031254927162081003,0.42770642042160034,-0.4336983561515808,-0.4388636350631714,3.392134428024292
164500,0.011153405532240868,0.005192832089960575,0.0059605734422802925,0.4298274517059326,-0.44950029253959656,-0.44881466031074524,4.154797554016113
165000,0.007218566723167896,0.0035457354970276356,0.0036728312261402607,0.4334573447704315,-0.445281445980072,-0.44829609990119934,3.851654291152954
165500,0.005446283146739006,0.0027292047161608934,0.0027170786634087563,0.4441604018211365,-0.4561324119567871,-0.4510582983493805,4.054509162902832
166000,0.009432833641767502,0.004709761589765549,0.004723072052001953,0.4197595417499542,-0.43092864751815796,-0.4311700165271759,3.1683762073516846
166500,0.005274422932416201,0.002447313629090786,0.0028271093033254147,0.42089954018592834,-0.4286864399909973,-0.4313364028930664,3.815430164337158
167000,0.019676286727190018,0.009704513475298882,0.009971773251891136,0.4336240291595459,-0.44578588008880615,-0.44707953929901123,3.726933479309082
167500,0.01140057947486639,0.005407546181231737,0.005993033293634653,0.43310874700546265,-0.44284284114837646,-0.44426801800727844,4.993632793426514
168000,0.00363600580021739,0.0019432749832049012,0.0016927309334278107,0.42622116208076477,-0.43626177310943604,-0.4378604292869568,5.594113349914551
168500,0.011302439495921135,0.005878935568034649,0.005423503462225199,0.4132539629936218,-0.4229053258895874,-0.4196857810020447,4.35898494720459
169000,0.0019063395448029041,0.0009172057616524398,0.0009891338413581252,0.4257829189300537,-0.4322139620780945,-0.42928236722946167,3.268641710281372
169500,0.004263746552169323,0.0021529211662709713,0.002110825153067708,0.4471488893032074,-0.45159247517585754,-0.45153945684432983,3.6197354793548584
170000,0.004188297316431999,0.0021276352927088737,0.002060661790892482,0.4377039670944214,-0.4455375671386719,-0.4420930743217468,3.24991512298584
170500,0.0036244126968085766,0.0018147167284041643,0.0018096958519890904,0.4228755533695221,-0.4347962439060211,-0.4353054165840149,3.51157546043396
171000,0.006431019864976406,0.0032882913947105408,0.0031427282374352217,0.42328503727912903,-0.43985867500305176,-0.43773406744003296,5.634474754333496
171500,0.0072348397225141525,0.0033928046468645334,0.0038420353084802628,0.4311736226081848,-0.44318968057632446,-0.444026917219162,4.148834228515625
172000,0.005024299956858158,0.0023810011334717274,0.0026432988233864307,0.43667009472846985,-0.447336345911026,-0.4455505907535553,4.170182704925537
172500,0.005422739312052727,0.002688758075237274,0.0027339812368154526,0.43481528759002686,-0.43976885080337524,-0.4423360228538513,4.22487211227417
173000,0.008651982992887497,0.00421244278550148,0.0044395397417247295,0.40946120023727417,-0.418951153755188,-0.4195517599582672,3.0883378982543945
173500,0.009151285514235497,0.0045500025153160095,0.004601283464580774,0.4152165353298187,-0.430929958820343,-0.42868977785110474,3.9823567867279053
174000,0.013374262489378452,0.0066230082884430885,0.006751254200935364,0.41993579268455505,-0.42702820897102356,-0.43224555253982544,5.134039402008057
174500,0.003823944367468357,0.001980910776183009,0.0018430337077006698,0.4114527702331543,-0.4108226001262665,-0.4138830900192261,5.106825828552246
175000,0.005903229117393494,0.0028846634086221457,0.003018565708771348,0.4270841181278229,-0.4443938732147217,-0.4481707811355591,3.8346853256225586
175500,0.007163083180785179,0.0035557758528739214,0.0036073073279112577,0.42863979935646057,-0.4302254319190979,-0.42869049310684204,3.6540982723236084
176000,0.0024293691385537386,0.0011767686810344458,0.0012526004575192928,0.41897594928741455,-0.4263462424278259,-0.42830702662467957,3.169102191925049
176500,0.011075918562710285,0.005560827907174826,0.0055150906555354595,0.4193069338798523,-0.43775931000709534,-0.43714532256126404,3.135687828063965
177000,0.00612302590161562,0.002795527223497629,0.0033274986781179905,0.4041113555431366,-0.4167809784412384,-0.41669273376464844,4.120353698730469
177500,0.00856124795973301,0.004241510294377804,0.004319738131016493,0.464758962392807,-0.4750063121318817,-0.4768623113632202,3.877859115600586
178000,0.005617568269371986,0.0028489320538938046,0.002768635982647538,0.4027751684188843,-0.41279906034469604,-0.4141349196434021,2.9047651290893555
178500,0.00969976931810379,0.0046730260364711285,0.0050267428159713745,0.42054659128189087,-0.4291571080684662,-0.4272269308567047,3.601529598236084
179000,0.0028820624575018883,0.0014475345378741622,0.0014345278032124043,0.42691075801849365,-0.4338928163051605,-0.4309993386268616,3.835923671722412
179500,0.008051285520195961,0.004226282704621553,0.0038250028155744076,0.4354778826236725,-0.447609007358551,-0.44634562730789185,3.746485710144043
180000,0.01074574701488018,0.005328926257789135,0.005416821222752333,0.426241010427475,-0.43505042791366577,-0.4336687922477722,5.377206802368164
180500,0.007833055220544338,0.00403256481513381,0.003800490638241172,0.4247897267341614,-0.43564295768737793,-0.4332929253578186,3.505265712738037
181000,0.009358903393149376,0.0046101100742816925,0.004748793318867683,0.4182882010936737,-0.43867048621177673,-0.4394879937171936,3.63866925239563
181500,0.01035761833190918,0.005270444788038731,0.005087173078209162,0.43140557408332825,-0.4428759515285492,-0.442989706993103,3.994281053543091
182000,0.01119992695748806,0.005521390587091446,0.005678535904735327,0.41663461923599243,-0.4339442849159241,-0.4349459111690521,4.574399948120117
182500,0.005836405325680971,0.002735173562541604,0.003101231763139367,0.41891273856163025,-0.43938636779785156,-0.43818509578704834,3.6261487007141113
183000,0.005284876562654972,0.0027983973268419504,0.0024864794686436653,0.42924219369888306,-0.44330599904060364,-0.4471362233161926,3.116039276123047
183500,0.002625496592372656,0.0012667080154642463,0.0013587886933237314,0.41394710540771484,-0.4210837781429291,-0.42421427369117737,3.8901591300964355
184000,0.007087129633873701,0.003330833278596401,0.0037562963552773,0.4292987585067749,-0.43975210189819336,-0.4436178207397461,3.675436019897461
184500,0.005797278136014938,0.002886915812268853,0.002910362556576729,0.4453134834766388,-0.4559568762779236,-0.45783886313438416,3.276653289794922
185000,0.016970740631222725,0.008635872974991798,0.008334867656230927,0.4278699457645416,-0.4433498680591583,-0.43851572275161743,4.030751705169678
185500,0.005738598294556141,0.0029292874969542027,0.002809311030432582,0.4317837357521057,-0.4501837491989136,-0.4505752623081207,3.7738938331604004
186000,0.004272365011274815,0.0022428035736083984,0.0020295612048357725,0.4136847257614136,-0.4239135980606079,-0.42867642641067505,5.592773914337158
186500,0.010656246915459633,0.0051772757433354855,0.005478971172124147,0.42992815375328064,-0.4333510994911194,-0.4366457760334015,3.062527894973755
187000,0.010964848101139069,0.005526326131075621,0.005438521504402161,0.432147741317749,-0.43411311507225037,-0.4356704652309418,3.888362169265747
187500,0.0012239244533702731,0.0005376592162065208,0.0006862652371637523,0.403850257396698,-0.4078723192214966,-0.4065818786621094,3.829115867614746
188000,0.00497549120336771,0.002503997879102826,0.0024714930914342403,0.43021470308303833,-0.44102340936660767,-0.4423273801803589,4.099419116973877
188500,0.0037620197981595993,0.0018846200546249747,0.0018773998599499464,0.42003104090690613,-0.42893823981285095,-0.43155479431152344,4.232041835784912
189000,0.004467566031962633,0.0021657347679138184,0.0023018312640488148,0.4094596803188324,-0.4227481186389923,-0.4227604866027832,4.079914093017578
189500,0.006138739641755819,0.0031900254543870687,0.0029487141873687506,0.43037542700767517,-0.438782274723053,-0.4390486776828766,4.551647663116455
190000,0.004263998940587044,0.0020470586605370045,0.0022169400472193956,0.3988899886608124,-0.40618130564689636,-0.4083079695701599,3.7060487270355225
190500,0.0051703620702028275,0.0024341566022485495,0.0027362057007849216,0.40936949849128723,-0.4174633026123047,-0.41661521792411804,3.5542409420013428
191000,0.010015992447733879,0.004494417458772659,0.00552157498896122,0.4321999251842499,-0.4434989392757416,-0.4429763853549957,3.915666341781616
191500,0.006451779045164585,0.0030623136553913355,0.003389465156942606,0.4182186722755432,-0.4301677346229553,-0.4248409569263458,4.089821815490723
192000,0.0034226132556796074,0.0016210366738960147,0.0018015764653682709,0.39768674969673157,-0.4095038175582886,-0.408939391374588,4.614802837371826
192500,0.002861520741134882,0.0013714245287701488,0.0014900962123647332,0.4107034504413605,-0.4237276017665863,-0.423115074634552,4.476693630218506
193000,0.008185432292521,0.0038497496861964464,0.004335682839155197,0.40535658597946167,-0.4152071475982666,-0.41276103258132935,3.6728858947753906
193500,0.0038904929533600807,0.0017889520386233926,0.0021015407983213663,0.4012623131275177,-0.41156214475631714,-0.4116608202457428,3.432253360748291
194000,0.010918697342276573,0.005564240273088217,0.005354456603527069,0.39919376373291016,-0.40736573934555054,-0.4085426926612854,3.6623952388763428
194500,0.00848127156496048,0.004141906276345253,0.0043393648229539394,0.41702139377593994,-0.4350476562976837,-0.4367690086364746,5.007977485656738
195000,0.005730279255658388,0.002855839440599084,0.0028744398150593042,0.40584784746170044,-0.41588473320007324,-0.4188285768032074,4.2639312744140625
195500,0.005750035867094994,0.0030653097201138735,0.0026847263798117638,0.3919322192668915,-0.4012436270713806,-0.4029627740383148,3.6661624908447266
196000,0.006411600857973099,0.0031472942791879177,0.0032643063459545374,0.4063095450401306,-0.4119691252708435,-0.4074445962905884,3.6236748695373535
196500,0.005217052064836025,0.0026699944864958525,0.002547057345509529,0.40346813201904297,-0.4117949604988098,-0.41276833415031433,3.959846258163452
197000,0.006636400707066059,0.003223022213205695,0.0034133782610297203,0.4082931578159332,-0.4174112379550934,-0.4150751531124115,3.5710082054138184
197500,0.004259017296135426,0.0015943298349156976,0.002664687344804406,0.4000414311885834,-0.4087009131908417,-0.4083823561668396,3.3346738815307617
198000,0.003266341518610716,0.001651962287724018,0.0016143793473020196,0.40171951055526733,-0.412820041179657,-0.41146746277809143,4.0627923011779785
198500,0.0062737297266721725,0.0031052124686539173,0.0031685172580182552,0.3919089138507843,-0.40692031383514404,-0.4092259407043457,4.156367301940918
199000,0.00599569920450449,0.0028798975981771946,0.0031158016063272953,0.39749911427497864,-0.4042966663837433,-0.40530627965927124,3.9634735584259033
199500,0.009029468521475792,0.004710805602371693,0.004318662453442812,0.38980987668037415,-0.4048241972923279,-0.40672457218170166,3.986391067504883
200000,0.0060280561447143555,0.003033938817679882,0.0029941173270344734,0.3794042766094208,-0.39177244901657104,-0.3918425738811493,3.5335240364074707
