episode,step,episodic_return,episode_length,elapsed_sec
982,49100,-1.0161160253835626,50.0,504.6448132991791
983,49150,-1.1658802138762712,50.0,505.187842130661
984,49200,-1.2730952247675102,50.0,505.7454237937927
985,49250,-1.023310696914176,50.0,506.2774484157562
986,49300,-0.9791968992759279,50.0,506.8386676311493
987,49350,-1.4971555746464713,50.0,507.4088616371155
988,49400,-1.4286789136592106,50.0,507.95809173583984
989,49450,-3.099490123423249,50.0,508.4866225719452
990,49500,-1.9279297973206002,50.0,509.034325838089
991,49550,-0.722423147072795,50.0,509.58077001571655
992,49600,-0.636157448804978,50.0,510.1129894256592
993,49650,-1.2462346606339112,50.0,510.6436462402344
994,49700,-0.9726667744965797,50.0,511.18729853630066
995,49750,-2.948022821013098,50.0,511.7752742767334
996,49800,-1.0059787210645412,50.0,512.3167777061462
997,49850,-0.9927052088118736,50.0,512.847784280777
998,49900,-0.8894559079461031,50.0,513.4034340381622
999,49950,-0.9570020991215875,50.0,513.9781310558319
1000,50000,-1.1400514352834976,50.0,514.5240216255188
1001,50050,-0.879682829628736,50.0,515.6328189373016
1002,50100,-1.0319304755714027,50.0,516.1920557022095
1003,50150,-0.9222998262674952,50.0,516.7257018089294
1004,50200,-1.4971462522670607,50.0,517.2739326953888
1005,50250,-0.9921269620727657,50.0,517.8243997097015
1006,50300,-0.8472394250155052,50.0,518.3777101039886
1007,50350,-1.7310107237808017,50.0,518.9303441047668
1008,50400,-1.120240893230312,50.0,519.4805352687836
1009,50450,-1.2366526394192028,50.0,520.0395128726959
1010,50500,-1.3332336903040127,50.0,520.5965828895569
1011,50550,-0.9487829927720556,50.0,521.1409497261047
1012,50600,-1.24450147477448,50.0,521.6858484745026
1013,50650,-0.8599374746627154,50.0,522.2211244106293
1014,50700,-1.3446772196025012,50.0,522.789722442627
1015,50750,-0.9161179011852193,50.0,523.3254845142365
1016,50800,-1.439883377353258,50.0,523.8618233203888
1017,50850,-0.8166900607774865,50.0,524.405656337738
1018,50900,-0.9333363570417982,50.0,524.9614911079407
1019,50950,-1.2959832705483258,50.0,525.4883027076721
1020,51000,-1.2192096197556046,50.0,526.0304670333862
1021,51050,-0.8144694067459928,50.0,526.5595057010651
1022,51100,-0.8514108594162945,50.0,527.1085224151611
1023,51150,-0.9815637472031127,50.0,527.6505661010742
1024,51200,-1.137298959563548,50.0,528.198942899704
1025,51250,-0.9564071360307413,50.0,528.7408986091614
1026,51300,-1.7802272699777586,50.0,529.3131067752838
1027,51350,-0.9815108715593494,50.0,529.8616917133331
1028,51400,-1.1096300988484966,50.0,530.3843188285828
1029,51450,-1.0339180624430033,50.0,530.935578584671
1030,51500,-1.0476603891300396,50.0,531.493706703186
1031,51550,-1.3891600673784485,50.0,532.0565369129181
1032,51600,-1.2613424966944136,50.0,532.5991275310516
1033,51650,-1.178769287087068,50.0,533.1537780761719
1034,51700,-0.8173639338780074,50.0,533.7021591663361
1035,51750,-0.7623222663670386,50.0,534.2358679771423
1036,51800,-1.0222808933755536,50.0,534.7848608493805
1037,51850,-1.2750625483719882,50.0,535.3343183994293
1038,51900,-1.318620275563741,50.0,535.8860394954681
1039,51950,-1.5434255511103583,50.0,536.449006319046
1040,52000,-1.2005301210239896,50.0,536.9950013160706
1041,52050,-1.4015693886085325,50.0,537.5288150310516
1042,52100,-1.6767141639608318,50.0,538.0918354988098
1043,52150,-0.7731897971440198,50.0,538.6368017196655
1044,52200,-0.9711075064405512,50.0,539.1968505382538
1045,52250,-0.9752389061885248,50.0,539.7462420463562
1046,52300,-1.8533557538709777,50.0,540.321665763855
1047,52350,-1.0656462562146856,50.0,540.8654134273529
1048,52400,-1.1621883888532396,50.0,541.4229514598846
1049,52450,-0.9490420000813871,50.0,541.9677374362946
1050,52500,-0.7930024808955161,50.0,542.512978553772
1051,52550,-0.7021125844636682,50.0,543.0589985847473
1052,52600,-1.0291019554253966,50.0,543.6028347015381
1053,52650,-1.569536926317875,50.0,544.1527161598206
1054,52700,-1.0843864244968433,50.0,544.6986141204834
1055,52750,-0.8040866315746955,50.0,545.2524375915527
1056,52800,-0.8633767605455458,50.0,545.7894670963287
1057,52850,-0.9679821896370985,50.0,546.3354785442352
1058,52900,-0.9884712528438354,50.0,546.897622346878
1059,52950,-0.9701124524550968,50.0,547.4421632289886
1060,53000,-1.349968942666388,50.0,547.9847347736359
1061,53050,-0.8878493160280343,50.0,548.52184009552
1062,53100,-0.679089450889082,50.0,549.0820651054382
1063,53150,-0.9957835924760704,50.0,549.6317126750946
1064,53200,-0.9568483732079761,50.0,550.1770777702332
1065,53250,-2.421805323218498,50.0,550.7249343395233
1066,53300,-1.4701217677029166,50.0,551.2806887626648
1067,53350,-1.0431724676387741,50.0,551.8293850421906
1068,53400,-1.7070369791061395,50.0,552.3778834342957
1069,53450,-1.2848217244114697,50.0,552.9230589866638
1070,53500,-1.1698121954209033,50.0,553.4657273292542
1071,53550,-1.1495361577429288,50.0,554.0017960071564
1072,53600,-0.9881815528019874,50.0,554.5419027805328
1073,53650,-1.5965183436890062,50.0,555.0895395278931
1074,53700,-1.011124875105984,50.0,555.645087480545
1075,53750,-0.7082541169756864,50.0,556.188184261322
1076,53800,-1.0238544496846318,50.0,556.737851858139
1077,53850,-1.8877596047737566,50.0,557.2982783317566
1078,53900,-1.3483101428195527,50.0,557.8707242012024
1079,53950,-1.2319315267951332,50.0,558.437417268753
1080,54000,-3.1427595204766763,50.0,558.9725577831268
1081,54050,-1.3941173296408957,50.0,559.5439381599426
1082,54100,-1.4949389571565705,50.0,560.1146688461304
1083,54150,-1.0768133679857852,50.0,560.6448585987091
1084,54200,-0.7264402199059969,50.0,561.1805455684662
1085,54250,-1.0182711812009413,50.0,561.7298488616943
1086,54300,-1.0511806191172395,50.0,562.2713794708252
1087,54350,-1.0352202271730524,50.0,562.8148350715637
1088,54400,-0.9550131107350834,50.0,563.3596405982971
1089,54450,-0.990743192367009,50.0,563.9049484729767
1090,54500,-1.3297751951711076,50.0,564.4537372589111
1091,54550,-1.2762836817674634,50.0,565.003803730011
1092,54600,-2.5044155661443037,50.0,565.5510766506195
1093,54650,-1.5149286206623336,50.0,566.1050684452057
1094,54700,-1.1004208566561011,50.0,566.6505091190338
1095,54750,-0.9932979423315378,50.0,567.2433598041534
1096,54800,-1.128867728505314,50.0,567.7839522361755
1097,54850,-1.356014991301305,50.0,568.3494749069214
1098,54900,-0.9433960664939093,50.0,568.888393163681
1099,54950,-0.7563748266253212,50.0,569.4320268630981
1100,55000,-0.8767380943921321,50.0,569.9771842956543
1101,55050,-1.92175101720539,50.0,571.1579821109772
1102,55100,-1.0680798453426936,50.0,571.7059495449066
1103,55150,-1.0873434228292749,50.0,572.2435216903687
1104,55200,-1.320601285106777,50.0,572.8044953346252
1105,55250,-1.6159718334494102,50.0,573.3530023097992
1106,55300,-0.9014634866952462,50.0,573.8968522548676
1107,55350,-3.1957140687881505,50.0,574.4365561008453
1108,55400,-1.2441440106662662,50.0,574.9895195960999
1109,55450,-0.879523740172809,50.0,575.5365800857544
1110,55500,-0.8713156381478218,50.0,576.0697612762451
1111,55550,-0.8584194949857699,50.0,576.6240923404694
1112,55600,-1.0871227980892757,50.0,577.1913945674896
1113,55650,-1.1541315255789792,50.0,577.7420425415039
1114,55700,-1.3076213950870466,50.0,578.2748353481293
1115,55750,-1.183483069946767,50.0,578.8274626731873
1116,55800,-0.9542265141131963,50.0,579.3993875980377
1117,55850,-1.1927119358779545,50.0,579.956903219223
1118,55900,-1.0637843076514553,50.0,580.4975900650024
1119,55950,-1.082671703412119,50.0,581.0587227344513
1120,56000,-1.1207223348214537,50.0,581.6077241897583
1121,56050,-2.1995329768897256,50.0,582.1561079025269
1122,56100,-1.0617812129909632,50.0,582.6908323764801
1123,56150,-1.8436061071330385,50.0,583.2298910617828
1124,56200,-2.310769455072523,50.0,583.8116495609283
1125,56250,-1.105635369145775,50.0,584.3674037456512
1126,56300,-1.1171056790729648,50.0,584.9349238872528
1127,56350,-1.5255141756035628,50.0,585.4952683448792
1128,56400,-1.0903314002437596,50.0,586.0612270832062
1129,56450,-1.106626406477815,50.0,586.6009781360626
1130,56500,-0.8067971395571172,50.0,587.1518268585205
1131,56550,-1.1199681579028002,50.0,587.7050461769104
1132,56600,-0.8768763231440022,50.0,588.2612221240997
1133,56650,-0.8757018656008073,50.0,588.7934095859528
1134,56700,-0.9454811679607276,50.0,589.3524992465973
1135,56750,-1.0417741410979895,50.0,589.9238677024841
1136,56800,-1.451056439125182,50.0,590.4727666378021
1137,56850,-0.8110630647253133,50.0,591.0209076404572
1138,56900,-0.8897632637621957,50.0,591.5668263435364
1139,56950,-1.0540962824765792,50.0,592.1493239402771
1140,57000,-1.0561661578408494,50.0,592.6889815330505
1141,57050,-1.0398016775394372,50.0,593.22385430336
1142,57100,-1.1913418994866505,50.0,593.7675585746765
1143,57150,-0.7936625356824872,50.0,594.3175466060638
1144,57200,-0.8933719705205883,50.0,594.869304895401
1145,57250,-1.4990998537389377,50.0,595.414856672287
1146,57300,-1.9331608354364824,50.0,595.9644827842712
1147,57350,-1.110634602302531,50.0,596.516674041748
1148,57400,-1.0286684157066246,50.0,597.091127872467
1149,57450,-1.1614419829813885,50.0,597.6153304576874
1150,57500,-0.75554711641562,50.0,598.14404463768
1151,57550,-1.389893223792306,50.0,598.6997351646423
1152,57600,-1.5554604031941102,50.0,599.2484033107758
1153,57650,-3.506395899674352,50.0,599.7955937385559
1154,57700,-1.3029524133362804,50.0,600.3337390422821
1155,57750,-1.080163974342109,50.0,600.8887574672699
1156,57800,-1.051499763577054,50.0,601.4692044258118
1157,57850,-0.9380258717461176,50.0,602.012143611908
1158,57900,-2.0327641571708917,50.0,602.5533673763275
1159,57950,-1.136624684481736,50.0,603.0927121639252
1160,58000,-1.9667870761192352,50.0,603.6508922576904
1161,58050,-1.286066090868634,50.0,604.1929626464844
1162,58100,-0.8480365032736407,50.0,604.731100320816
1163,58150,-1.1692604810979874,50.0,605.2797951698303
1164,58200,-1.5447017263030969,50.0,605.8260185718536
1165,58250,-1.2014897268215676,50.0,606.3666150569916
1166,58300,-3.1344060875675304,50.0,606.9267191886902
1167,58350,-1.0401944349001373,50.0,607.4700613021851
1168,58400,-1.0279569523802699,50.0,608.0229287147522
1169,58450,-1.7099565246852424,50.0,608.5787088871002
1170,58500,-1.0952183489272178,50.0,609.1123178005219
1171,58550,-0.7416813465129013,50.0,609.6639800071716
1172,58600,-1.0114975146104213,50.0,610.2151098251343
1173,58650,-0.8540667128719189,50.0,610.7475099563599
1174,58700,-1.039252126411312,50.0,611.2836332321167
1175,58750,-0.6432331336309669,50.0,611.8458309173584
1176,58800,-1.1594872991275051,50.0,612.3838543891907
1177,58850,-0.7630512726041525,50.0,612.9340059757233
1178,58900,-1.139592909429823,50.0,613.4786741733551
1179,58950,-1.1185941073178258,50.0,614.0299069881439
1180,59000,-0.9992278599515989,50.0,614.5680215358734
1181,59050,-1.1330119928040734,50.0,615.1143712997437
1182,59100,-1.2420110752548905,50.0,615.67262840271
1183,59150,-0.9908689632257507,50.0,616.2332742214203
1184,59200,-0.8404925702328295,50.0,616.7930104732513
1185,59250,-3.263411540173379,50.0,617.3574702739716
1186,59300,-1.3422219082070603,50.0,617.9092764854431
1187,59350,-3.1760033384250788,50.0,618.4669513702393
1188,59400,-1.4384345951284025,50.0,619.0207600593567
1189,59450,-0.7603686989895562,50.0,619.5682244300842
1190,59500,-1.201798933936658,50.0,620.1338186264038
1191,59550,-1.0054296613275784,50.0,620.6846137046814
1192,59600,-0.8841891973093122,50.0,621.2286331653595
1193,59650,-2.123243180906641,50.0,621.7770490646362
1194,59700,-0.9488607907958205,50.0,622.3251993656158
1195,59750,-1.7972160774118855,50.0,622.8979794979095
1196,59800,-1.64400640246063,50.0,623.4515061378479
1197,59850,-1.5824265266189772,50.0,624.0038330554962
1198,59900,-1.250730917979174,50.0,624.5632815361023
1199,59950,-0.9158053824286134,50.0,625.1313083171844
1200,60000,-0.9936519996066306,50.0,625.6799502372742
1201,60050,-0.8718659487815871,50.0,626.8093473911285
1202,60100,-1.2826852087936287,50.0,627.3658585548401
1203,60150,-0.8763637680110964,50.0,627.9045760631561
1204,60200,-1.1192364466179785,50.0,628.4591772556305
1205,60250,-1.1302162317248798,50.0,629.0181851387024
1206,60300,-1.062147841493105,50.0,629.5854811668396
1207,60350,-1.1300355863980476,50.0,630.1270275115967
1208,60400,-1.026448201898463,50.0,630.6748669147491
1209,60450,-2.3316071929247086,50.0,631.2468183040619
1210,60500,-1.0665771305992773,50.0,631.8175597190857
1211,60550,-1.0023003203571923,50.0,632.3679547309875
1212,60600,-1.1150151932418413,50.0,632.9107141494751
1213,60650,-1.344845933442434,50.0,633.4649438858032
1214,60700,-1.3290130240378377,50.0,634.0294408798218
1215,60750,-0.9489732958586583,50.0,634.5740165710449
1216,60800,-1.070704156722651,50.0,635.1377003192902
1217,60850,-2.2657811750978736,50.0,635.6784310340881
1218,60900,-1.05333355038955,50.0,636.2445561885834
1219,60950,-0.7363729640923704,50.0,636.7934503555298
1220,61000,-1.3045386946023505,50.0,637.3409633636475
1221,61050,-0.7858647727214654,50.0,637.916677236557
1222,61100,-1.5041825627357488,50.0,638.4847979545593
1223,61150,-1.2799394709231342,50.0,639.0415058135986
1224,61200,-1.0791075104376657,50.0,639.5816786289215
1225,61250,-2.687991156311959,50.0,640.1546907424927
1226,61300,-0.9486984158077898,50.0,640.6865675449371
1227,61350,-1.1482761794867071,50.0,641.2390370368958
1228,61400,-0.8091462730163084,50.0,641.7748382091522
1229,61450,-0.8704815986855444,50.0,642.3253643512726
1230,61500,-0.8803658525598338,50.0,642.880847454071
1231,61550,-0.9024648719947149,50.0,643.4209949970245
1232,61600,-2.0402095592698744,50.0,643.9861071109772
1233,61650,-0.7875205056724994,50.0,644.5357673168182
1234,61700,-1.3414761196454068,50.0,645.0901734828949
1235,61750,-0.6945283094432118,50.0,645.6294143199921
1236,61800,-1.2367853410851868,50.0,646.1776752471924
1237,61850,-2.268038955769059,50.0,646.7478985786438
1238,61900,-1.3227948931675577,50.0,647.2911100387573
1239,61950,-0.9329908577409766,50.0,647.8376913070679
1240,62000,-0.9650947426772687,50.0,648.3895528316498
1241,62050,-0.9415121298426373,50.0,648.9581079483032
1242,62100,-1.0052730394104548,50.0,649.49818110466
1243,62150,-0.9727079421424863,50.0,650.0656657218933
1244,62200,-1.0811550473995932,50.0,650.6481885910034
1245,62250,-2.0286817067421015,50.0,651.2155361175537
1246,62300,-0.8509369185724446,50.0,651.7574293613434
1247,62350,-1.6357962082262236,50.0,652.306022644043
1248,62400,-0.7332120101730787,50.0,652.8493762016296
1249,62450,-1.2749253395859177,50.0,653.4165489673615
1250,62500,-1.2587716192911287,50.0,653.9479749202728
1251,62550,-0.9800471082056629,50.0,654.4971702098846
1252,62600,-0.9775080709281359,50.0,655.0600709915161
1253,62650,-1.550450486388471,50.0,655.6384451389313
1254,62700,-1.2682591823255271,50.0,656.1829566955566
1255,62750,-1.0400111950521571,50.0,656.7369766235352
1256,62800,-1.1352730218972116,50.0,657.2937319278717
1257,62850,-1.138816317609103,50.0,657.8557848930359
1258,62900,-1.0250470048050555,50.0,658.404082775116
1259,62950,-1.2633749741572884,50.0,658.9565143585205
1260,63000,-0.8882055660887497,50.0,659.4991846084595
1261,63050,-0.9655227015797094,50.0,660.0595893859863
1262,63100,-0.983642002296009,50.0,660.5995745658875
1263,63150,-0.7307188525872048,50.0,661.1449220180511
1264,63200,-1.0743325936295829,50.0,661.6841192245483
1265,63250,-0.762551826759164,50.0,662.2410459518433
1266,63300,-0.9389480296902943,50.0,662.7929093837738
1267,63350,-0.906525268251413,50.0,663.3397047519684
1268,63400,-1.2124231642107914,50.0,663.8979103565216
1269,63450,-1.1372680547242948,50.0,664.4731192588806
1270,63500,-0.7247530549761079,50.0,665.0249071121216
1271,63550,-0.9772299906915434,50.0,665.5718450546265
1272,63600,-1.5336553819649892,50.0,666.1467854976654
1273,63650,-1.070586275862933,50.0,666.7020933628082
1274,63700,-1.256695949624807,50.0,667.2444825172424
1275,63750,-1.2466662475223986,50.0,667.7912378311157
1276,63800,-1.1205625997775415,50.0,668.3322734832764
1277,63850,-0.8448760963635681,50.0,668.8955769538879
1278,63900,-1.2330139283043267,50.0,669.4264934062958
1279,63950,-0.7861245299628306,50.0,669.968258857727
1280,64000,-1.1849656814177314,50.0,670.5145034790039
1281,64050,-0.9456132699692512,50.0,671.0810739994049
1282,64100,-1.353869739162975,50.0,671.6514611244202
1283,64150,-0.8272321690496276,50.0,672.1900153160095
1284,64200,-0.7928862265009073,50.0,672.7511508464813
1285,64250,-1.1109043627123802,50.0,673.2930619716644
1286,64300,-1.297032600964938,50.0,673.8514852523804
1287,64350,-1.2682884983425406,50.0,674.402352809906
1288,64400,-0.9042690392048669,50.0,674.9842426776886
1289,64450,-1.1797539205652388,50.0,675.5330424308777
1290,64500,-1.0755364869331596,50.0,676.0854301452637
1291,64550,-1.1094326162666663,50.0,676.6369173526764
1292,64600,-0.9330651363253406,50.0,677.1932556629181
1293,64650,-1.3405992357382903,50.0,677.7480092048645
1294,64700,-1.4728102937703493,50.0,678.2928879261017
1295,64750,-1.3348786326313624,50.0,678.8512597084045
1296,64800,-0.9583628925817129,50.0,679.4109272956848
1297,64850,-1.4789935259630593,50.0,679.969170331955
1298,64900,-1.0739650478038767,50.0,680.5326857566833
1299,64950,-1.4713331059107375,50.0,681.0775327682495
1300,65000,-1.3194643091864606,50.0,681.6936297416687
1301,65050,-1.0517576413231216,50.0,682.876401424408
1302,65100,-1.3409712284134443,50.0,683.4310591220856
1303,65150,-1.2139146240289649,50.0,684.0061068534851
1304,65200,-0.8234709915806616,50.0,684.539662361145
1305,65250,-1.2068022178120406,50.0,685.0914378166199
1306,65300,-1.198600392185133,50.0,685.6175374984741
1307,65350,-0.7766664444074441,50.0,686.1873462200165
1308,65400,-0.8598953030543566,50.0,686.73677277565
1309,65450,-0.7647598485765401,50.0,687.2822060585022
1310,65500,-1.0418569668777333,50.0,687.8264253139496
1311,65550,-1.0773419303797251,50.0,688.3923909664154
1312,65600,-1.0080723225431112,50.0,688.9374001026154
1313,65650,-0.735782206819383,50.0,689.4885921478271
1314,65700,-1.5307903066276185,50.0,690.0309391021729
1315,65750,-1.103910262368058,50.0,690.5943212509155
1316,65800,-0.8995233974353012,50.0,691.1509327888489
1317,65850,-1.1528822772818523,50.0,691.7117033004761
1318,65900,-1.155496868684555,50.0,692.2510867118835
1319,65950,-0.873533156459359,50.0,692.8131356239319
1320,66000,-0.8608100029658585,50.0,693.3511428833008
1321,66050,-0.9032520107164076,50.0,693.8951127529144
1322,66100,-0.9591439424100816,50.0,694.4423439502716
1323,66150,-0.858661048696192,50.0,695.0211732387543
1324,66200,-1.5853159071887362,50.0,695.5675768852234
1325,66250,-1.170746628576159,50.0,696.1223261356354
1326,66300,-1.2899952983701677,50.0,696.6742541790009
1327,66350,-1.5432351985739257,50.0,697.2479610443115
1328,66400,-1.0840585363928892,50.0,697.8194534778595
1329,66450,-1.5695737457034007,50.0,698.3729112148285
1330,66500,-1.3068635284867116,50.0,698.9246075153351
1331,66550,-1.200581877136084,50.0,699.4894909858704
1332,66600,-1.5610221343437434,50.0,700.0503373146057
1333,66650,-1.1167656514838986,50.0,700.604950428009
1334,66700,-1.1034597467070164,50.0,701.1840755939484
1335,66750,-1.3776117715742846,50.0,701.7389121055603
1336,66800,-1.1209488987761027,50.0,702.2928709983826
1337,66850,-1.107373908900761,50.0,702.8351311683655
1338,66900,-0.8736117625827059,50.0,703.4078991413116
1339,66950,-0.8621486099892772,50.0,703.9669353961945
1340,67000,-1.4227461073394665,50.0,704.5197925567627
1341,67050,-0.8597495397889721,50.0,705.082172870636
1342,67100,-0.8164548469083184,50.0,705.6392533779144
1343,67150,-0.9022084791509083,50.0,706.2125356197357
1344,67200,-1.6080566236071616,50.0,706.7538511753082
1345,67250,-1.339851169632187,50.0,707.2803401947021
1346,67300,-1.079034245617052,50.0,707.8590741157532
1347,67350,-0.8281897213218267,50.0,708.4128448963165
1348,67400,-1.6210735744677751,50.0,708.9659843444824
1349,67450,-1.1959476429834668,50.0,709.5445432662964
1350,67500,-1.2140742709558803,50.0,710.1456139087677
1351,67550,-1.5718261771816615,50.0,710.7068710327148
1352,67600,-1.959502142146224,50.0,711.2513556480408
1353,67650,-0.7376907032442303,50.0,711.7966916561127
1354,67700,-1.2565734917136446,50.0,712.3563570976257
1355,67750,-1.8305111096260058,50.0,712.9195291996002
1356,67800,-1.1642133308513791,50.0,713.4643063545227
1357,67850,-1.3645010231826549,50.0,714.0082058906555
1358,67900,-0.9564680581682435,50.0,714.5768265724182
1359,67950,-2.027986241373018,50.0,715.1352953910828
1360,68000,-1.5333043742341441,50.0,715.6877171993256
1361,68050,-1.4275206204980297,50.0,716.2363040447235
1362,68100,-1.2190738580205196,50.0,716.8119850158691
1363,68150,-1.5627359115949642,50.0,717.3620059490204
1364,68200,-1.0130982918361524,50.0,717.9091374874115
1365,68250,-1.7048571949525477,50.0,718.4750139713287
1366,68300,-1.824075083693587,50.0,719.0402812957764
1367,68350,-1.2859311548769665,50.0,719.593658208847
1368,68400,-1.3102532806570537,50.0,720.1324653625488
1369,68450,-1.6256983284704551,50.0,720.6961259841919
1370,68500,-0.8816081714033273,50.0,721.2597546577454
1371,68550,-0.9937346755907516,50.0,721.8097562789917
1372,68600,-1.8143065592421523,50.0,722.370197057724
1373,68650,-0.9727641513146119,50.0,722.9516549110413
1374,68700,-0.9865858379301781,50.0,723.5090811252594
1375,68750,-0.9431084622052621,50.0,724.0502345561981
1376,68800,-0.916761013758412,50.0,724.5903940200806
1377,68850,-1.0299534084072204,50.0,725.1448755264282
1378,68900,-1.98969929529707,50.0,725.7262878417969
1379,68950,-1.554074019351755,50.0,726.2669060230255
1380,69000,-1.0827241509784231,50.0,726.8044281005859
1381,69050,-1.0028660496483384,50.0,727.3703632354736
1382,69100,-1.4149128434597593,50.0,727.9172246456146
1383,69150,-1.1400031711903726,50.0,728.4603853225708
1384,69200,-1.1862535538216834,50.0,729.0138776302338
1385,69250,-1.2144058763123082,50.0,729.5701155662537
1386,69300,-1.6243668654348002,50.0,730.142716884613
1387,69350,-1.0810472225592784,50.0,730.7066028118134
1388,69400,-1.1595650750031608,50.0,731.2566299438477
1389,69450,-1.029760676892975,50.0,731.8198640346527
1390,69500,-1.336020061642778,50.0,732.3719854354858
1391,69550,-0.9051459872478514,50.0,732.9182283878326
1392,69600,-1.0298365611464066,50.0,733.4679656028748
1393,69650,-1.1485364352152139,50.0,734.0192365646362
1394,69700,-1.2501982956652071,50.0,734.5771605968475
1395,69750,-1.0089169729161815,50.0,735.1198761463165
1396,69800,-1.0147324547906698,50.0,735.6698637008667
1397,69850,-1.335439113189361,50.0,736.235759973526
1398,69900,-0.9373751733015594,50.0,736.7911765575409
1399,69950,-1.185675556890228,50.0,737.3430814743042
1400,70000,-0.9421000826488517,50.0,737.8998923301697
1401,70050,-1.1872962025516067,50.0,739.0719583034515
1402,70100,-1.036193267993701,50.0,739.6130592823029
1403,70150,-1.2466102591111259,50.0,740.1750514507294
1404,70200,-1.1093961845771811,50.0,740.7376742362976
1405,70250,-0.9548290506642431,50.0,741.2791912555695
1406,70300,-1.6637523238087462,50.0,741.8215317726135
1407,70350,-1.3754235450820786,50.0,742.3690729141235
1408,70400,-1.06772984625413,50.0,742.9422476291656
1409,70450,-0.8812948669704526,50.0,743.4871859550476
1410,70500,-0.996800417707984,50.0,744.0448920726776
1411,70550,-0.9080409434895486,50.0,744.5901024341583
1412,70600,-1.1656676094313532,50.0,745.1796944141388
1413,70650,-1.2901810982637265,50.0,745.7466945648193
1414,70700,-1.2421873174256497,50.0,746.2870507240295
1415,70750,-1.2452554517204382,50.0,746.8472197055817
1416,70800,-1.4130488665099263,50.0,747.4145858287811
1417,70850,-1.7534856509875034,50.0,747.987517118454
1418,70900,-1.5016350048409397,50.0,748.530366897583
1419,70950,-1.6652384653219294,50.0,749.113454580307
1420,71000,-1.1259415497986847,50.0,749.694881439209
1421,71050,-1.2139848751966846,50.0,750.2638430595398
1422,71100,-0.8069638289901417,50.0,750.8102383613586
1423,71150,-0.8221063253522087,50.0,751.3696818351746
1424,71200,-1.2324340861538288,50.0,751.9186134338379
1425,71250,-1.3742389932106889,50.0,752.4604504108429
1426,71300,-1.0502500704633229,50.0,753.0113661289215
1427,71350,-0.9097438235439087,50.0,753.5827097892761
1428,71400,-1.17495238057472,50.0,754.1571571826935
1429,71450,-1.289118772318478,50.0,754.7018494606018
1430,71500,-1.1693277583077057,50.0,755.2625288963318
1431,71550,-1.3670455952012408,50.0,755.8297770023346
1432,71600,-0.9773514532087779,50.0,756.3832218647003
1433,71650,-1.552168178580353,50.0,756.9416353702545
1434,71700,-0.9719443878529236,50.0,757.4897658824921
1435,71750,-1.4112715611159579,50.0,758.0487051010132
1436,71800,-2.168735146850858,50.0,758.6103131771088
1437,71850,-2.161207884920753,50.0,759.183854341507
1438,71900,-1.7360068279163006,50.0,759.7465195655823
1439,71950,-1.1121422584056202,50.0,760.3103754520416
1440,72000,-0.737742995948023,50.0,760.859525680542
1441,72050,-1.6764220992271521,50.0,761.4097712039948
1442,72100,-0.9512193364240215,50.0,761.9657316207886
1443,72150,-1.0496690261536707,50.0,762.5205113887787
1444,72200,-1.160579631376506,50.0,763.0539147853851
1445,72250,-1.1498691235203973,50.0,763.5949053764343
1446,72300,-1.09825831953442,50.0,764.151998758316
1447,72350,-1.6260615033867816,50.0,764.7221672534943
1448,72400,-1.6140203163300018,50.0,765.289223909378
1449,72450,-1.697477546157053,50.0,765.8782615661621
1450,72500,-1.1487591304426825,50.0,766.441535949707
1451,72550,-1.2832436789751356,50.0,766.9996206760406
1452,72600,-1.0097335873534508,50.0,767.5385391712189
1453,72650,-0.9347280314705292,50.0,768.0836448669434
1454,72700,-1.5626087512010238,50.0,768.6553778648376
1455,72750,-1.5435883561187087,50.0,769.2133529186249
1456,72800,-2.1653880181786285,50.0,769.7712297439575
1457,72850,-1.203426267391942,50.0,770.3096401691437
1458,72900,-1.6909390576996088,50.0,770.8842329978943
1459,72950,-0.9545110519947677,50.0,771.4398069381714
1460,73000,-1.1078197941059953,50.0,771.9880805015564
1461,73050,-0.8915365755364508,50.0,772.5479488372803
1462,73100,-1.0913993612165107,50.0,773.1166434288025
1463,73150,-1.0219576521150122,50.0,773.6636681556702
1464,73200,-0.9323874407967497,50.0,774.2140591144562
1465,73250,-1.2680685809695145,50.0,774.7578020095825
1466,73300,-1.5965745069725008,50.0,775.3306438922882
1467,73350,-0.714495746603138,50.0,775.8779149055481
1468,73400,-0.9131271315624595,50.0,776.4146041870117
1469,73450,-1.3382826948212745,50.0,776.9649841785431
1470,73500,-1.4161962929354084,50.0,777.5416283607483
1471,73550,-1.2212850783333065,50.0,778.0962145328522
1472,73600,-1.2364842850265614,50.0,778.6463515758514
1473,73650,-1.1787937003153581,50.0,779.2188642024994
1474,73700,-1.078233870442348,50.0,779.7831778526306
1475,73750,-0.7866916104488079,50.0,780.3323268890381
1476,73800,-1.9346856725931156,50.0,780.8878502845764
1477,73850,-1.159028608010677,50.0,781.4424250125885
1478,73900,-2.162226493553987,50.0,782.0236160755157
1479,73950,-1.3133921940411866,50.0,782.5775134563446
1480,74000,-0.9243902435545372,50.0,783.1301491260529
1481,74050,-1.1903660754341328,50.0,783.6872065067291
1482,74100,-1.268669233487743,50.0,784.2435986995697
1483,74150,-0.7226637019501968,50.0,784.7844815254211
1484,74200,-1.0619934323527447,50.0,785.3171355724335
1485,74250,-1.2349500090063212,50.0,785.8680157661438
1486,74300,-0.9813079579320065,50.0,786.4605288505554
