step,critic_loss,q1_loss,q2_loss,actor_loss,q1_mean,q2_mean,log_pi_mean
116500,6.450361251831055,3.266395092010498,3.1839663982391357,17.526065826416016,-17.514482498168945,-17.523284912109375,3.742361307144165
117000,6.767158508300781,3.363997459411621,3.4031612873077393,17.184667587280273,-17.439393997192383,-17.433021545410156,3.9619333744049072
117500,1.2193113565444946,0.6002625823020935,0.6190487742424011,17.577688217163086,-17.78107261657715,-17.775348663330078,4.246377944946289
118000,2.3193576335906982,1.1505519151687622,1.168805718421936,17.376422882080078,-17.367679595947266,-17.296436309814453,3.2488036155700684
118500,4.830563545227051,2.396827220916748,2.4337363243103027,17.982160568237305,-18.240087509155273,-18.272937774658203,4.0853271484375
119000,5.215063095092773,2.5985076427459717,2.616555690765381,18.19689178466797,-18.1447811126709,-18.16084098815918,3.5818417072296143
119500,9.897310256958008,4.959768295288086,4.937541484832764,17.12950325012207,-17.223085403442383,-17.201183319091797,3.5357859134674072
120000,5.630748748779297,2.859346866607666,2.77140212059021,18.027454376220703,-18.020769119262695,-17.982709884643555,3.577190399169922
120500,18.91753387451172,9.503718376159668,9.413816452026367,17.347640991210938,-17.467565536499023,-17.457801818847656,3.8188393115997314
121000,11.159835815429688,5.555670738220215,5.604165554046631,17.19137954711914,-17.35091781616211,-17.34391212463379,3.940631628036499
121500,6.290392875671387,3.1951370239257812,3.0952558517456055,18.18552017211914,-18.253042221069336,-18.22455596923828,3.465902328491211
122000,4.466622829437256,2.1926791667938232,2.2739436626434326,17.40170669555664,-17.41394805908203,-17.30746841430664,5.289707660675049
122500,17.164697647094727,8.714497566223145,8.450200080871582,17.445167541503906,-17.541833877563477,-17.58384132385254,3.2556650638580322
123000,3.8188133239746094,1.9025287628173828,1.9162845611572266,18.121578216552734,-18.08127784729004,-18.083114624023438,3.5626819133758545
123500,5.185729026794434,2.5678517818450928,2.6178770065307617,17.09079360961914,-17.161373138427734,-17.16446876525879,3.6190831661224365
124000,13.563565254211426,6.771723747253418,6.791841506958008,17.608678817749023,-17.800395965576172,-17.808940887451172,4.360108375549316
124500,4.296755790710449,2.1865906715393066,2.1101648807525635,18.229721069335938,-18.34617042541504,-18.30495262145996,3.843451499938965
125000,0.9349560737609863,0.48068881034851074,0.454267293214798,18.327346801757812,-18.313316345214844,-18.257034301757812,3.6675379276275635
125500,15.508106231689453,7.881469249725342,7.626636505126953,18.049823760986328,-18.223514556884766,-18.111156463623047,3.7943880558013916
126000,18.295167922973633,9.250717163085938,9.044450759887695,16.96991539001465,-17.22789764404297,-17.199756622314453,3.872694730758667
126500,5.342278957366943,2.7390122413635254,2.603266716003418,17.61565399169922,-17.600671768188477,-17.507455825805664,4.653529167175293
127000,2.5273520946502686,1.2928119897842407,1.2345401048660278,17.502113342285156,-17.605735778808594,-17.695167541503906,4.000121593475342
127500,15.01448917388916,7.69488000869751,7.31960916519165,17.5479793548584,-17.860370635986328,-17.76624298095703,4.440694808959961
128000,9.533013343811035,4.71075439453125,4.822258949279785,17.514230728149414,-17.74971580505371,-17.726123809814453,4.170607566833496
128500,6.586885929107666,3.3081552982330322,3.278730630874634,17.363052368164062,-17.465646743774414,-17.366069793701172,4.03194522857666
129000,6.499804973602295,3.3421826362609863,3.1576223373413086,17.363513946533203,-17.47073745727539,-17.496131896972656,4.103890419006348
129500,8.815022468566895,4.495953559875488,4.319068908691406,17.42694854736328,-17.63119888305664,-17.725553512573242,4.055784225463867
130000,2.27726411819458,1.1977717876434326,1.079492211341858,17.530532836914062,-17.573474884033203,-17.500919342041016,4.190235614776611
130500,7.117107391357422,3.607792615890503,3.50931453704834,17.06739044189453,-17.123910903930664,-17.137432098388672,3.9258170127868652
131000,6.13280725479126,3.06103253364563,3.07177472114563,18.097850799560547,-18.254114151000977,-18.202795028686523,3.4195892810821533
131500,10.246536254882812,5.128327369689941,5.118209362030029,17.67972183227539,-17.7156982421875,-17.75589370727539,3.409148693084717
132000,5.441831588745117,2.797912120819092,2.6439192295074463,17.628681182861328,-17.95783805847168,-17.86722183227539,3.763117551803589
132500,1.5410360097885132,0.7795168161392212,0.761519193649292,18.707666397094727,-18.753551483154297,-18.715862274169922,3.883431911468506
133000,4.673210144042969,2.4155900478363037,2.257620096206665,17.758026123046875,-17.850021362304688,-17.776641845703125,4.072366714477539
133500,8.389134407043457,4.240293502807617,4.14884090423584,17.56000328063965,-17.71564483642578,-17.77274513244629,4.197713851928711
134000,11.165458679199219,5.658714294433594,5.506744861602783,17.32510757446289,-17.504215240478516,-17.504453659057617,3.210235595703125
134500,10.715879440307617,5.300689220428467,5.41519021987915,18.05214500427246,-18.175220489501953,-18.11908531188965,4.5648932456970215
135000,11.870757102966309,5.879343509674072,5.991413593292236,17.990156173706055,-18.257564544677734,-18.24355697631836,3.862596035003662
135500,12.305986404418945,6.152224063873291,6.1537628173828125,18.476430892944336,-18.453025817871094,-18.575645446777344,3.448071241378784
136000,4.124889850616455,2.0326919555664062,2.092197895050049,17.83106231689453,-17.793010711669922,-17.831384658813477,3.9213709831237793
136500,3.894731044769287,2.043182134628296,1.8515490293502808,17.851398468017578,-17.89588737487793,-17.929338455200195,4.048254013061523
137000,2.957183599472046,1.445970892906189,1.511212706565857,18.403034210205078,-18.49327850341797,-18.491724014282227,4.087471008300781
137500,8.614688873291016,4.340816497802734,4.273872375488281,17.63119888305664,-17.622764587402344,-17.611791610717773,4.107626914978027
138000,14.324769020080566,7.210744857788086,7.1140241622924805,18.24384117126465,-18.32819366455078,-18.279245376586914,3.788926601409912
138500,8.53207015991211,4.178443431854248,4.353626251220703,18.56887435913086,-18.65868377685547,-18.69482421875,4.422173976898193
139000,5.366911888122559,2.6652469635009766,2.701664686203003,18.19220733642578,-18.40397071838379,-18.34686279296875,4.830288887023926
139500,11.651774406433105,5.82564115524292,5.8261332511901855,17.650104522705078,-17.788381576538086,-17.868511199951172,3.8976733684539795
140000,1.4640603065490723,0.7725110054016113,0.6915493011474609,18.618797302246094,-18.726776123046875,-18.70331382751465,3.4585747718811035
140500,10.494462966918945,5.339443206787109,5.155019760131836,18.499685287475586,-18.686416625976562,-18.59306526184082,4.15438175201416
141000,10.521760940551758,5.248179912567139,5.273581027984619,18.339277267456055,-18.380733489990234,-18.414897918701172,4.460403919219971
141500,6.549020767211914,3.357837677001953,3.191182851791382,18.31659698486328,-18.368497848510742,-18.41866683959961,3.211512804031372
142000,2.800355911254883,1.449066400527954,1.3512895107269287,18.76902961730957,-18.76186180114746,-18.772375106811523,4.241385459899902
142500,2.686405658721924,1.3961431980133057,1.2902624607086182,18.591033935546875,-18.567535400390625,-18.495820999145508,4.787205696105957
143000,9.675176620483398,4.925387382507324,4.749788761138916,18.35272979736328,-18.39385223388672,-18.226938247680664,3.02915096282959
143500,15.139525413513184,7.472994804382324,7.666530609130859,18.258790969848633,-18.424041748046875,-18.456645965576172,3.8877522945404053
144000,13.07153606414795,6.511406421661377,6.560129642486572,18.1210994720459,-18.13351058959961,-18.162124633789062,4.261638641357422
144500,11.028619766235352,5.541903495788574,5.486716270446777,18.132808685302734,-18.29658317565918,-18.29032325744629,4.369265556335449
145000,1.1792625188827515,0.5536217093467712,0.6256408095359802,18.59781837463379,-18.59494972229004,-18.584623336791992,4.0723419189453125
145500,7.362652778625488,3.6925835609436035,3.6700689792633057,18.600093841552734,-18.858095169067383,-18.88429069519043,3.734591007232666
146000,5.329831123352051,2.7822885513305664,2.5475428104400635,18.548444747924805,-18.54912757873535,-18.509445190429688,4.07058048248291
146500,13.159794807434082,6.607494354248047,6.552300453186035,18.2973690032959,-18.34650421142578,-18.357715606689453,3.319122791290283
147000,12.121131896972656,6.127553462982178,5.99357795715332,17.973634719848633,-17.961009979248047,-17.92884063720703,3.9171600341796875
147500,8.040538787841797,4.015561103820801,4.024977207183838,18.305152893066406,-18.421659469604492,-18.400367736816406,4.745357990264893
148000,9.666460990905762,4.871005058288574,4.7954559326171875,18.41748046875,-18.520872116088867,-18.456506729125977,3.4859840869903564
148500,16.19649887084961,8.028258323669434,8.16823959350586,17.772153854370117,-17.907798767089844,-17.89879608154297,4.2951741218566895
149000,11.219650268554688,5.744349479675293,5.475300312042236,18.623653411865234,-18.773515701293945,-18.727901458740234,4.339598655700684
149500,4.805619239807129,2.410041332244873,2.3955776691436768,17.620759963989258,-17.68109893798828,-17.64158058166504,5.178375244140625
150000,4.617378234863281,2.328584909439087,2.2887933254241943,18.32489776611328,-18.279224395751953,-18.3531551361084,3.412630558013916
150500,6.5715742111206055,3.2864325046539307,3.285141944885254,18.656238555908203,-18.629301071166992,-18.678058624267578,3.790752649307251
151000,5.069047927856445,2.586972713470459,2.4820752143859863,18.641042709350586,-18.653671264648438,-18.65077018737793,3.632396697998047
151500,8.235469818115234,4.191085338592529,4.044384479522705,18.01241111755371,-18.182132720947266,-18.13064956665039,4.679968357086182
152000,8.726917266845703,4.388611793518066,4.338305473327637,18.379377365112305,-18.531421661376953,-18.555259704589844,4.269693374633789
152500,12.446654319763184,6.49354362487793,5.953110694885254,17.665233612060547,-17.692310333251953,-17.628156661987305,4.210693359375
153000,8.593542098999023,4.308010101318359,4.285531520843506,18.04315757751465,-18.13678741455078,-18.110942840576172,4.447884559631348
153500,12.378790855407715,6.205384731292725,6.17340612411499,18.047178268432617,-18.238815307617188,-18.292922973632812,4.407721519470215
154000,4.072528839111328,1.9960049390792847,2.076523780822754,18.255491256713867,-18.199554443359375,-18.169483184814453,3.666285514831543
154500,7.414802074432373,3.7518434524536133,3.6629586219787598,18.46170425415039,-18.459327697753906,-18.571247100830078,3.675112009048462
155000,8.148427963256836,3.990466594696045,4.157960891723633,17.544994354248047,-17.533660888671875,-17.541706085205078,4.1142683029174805
155500,8.01791000366211,4.101296901702881,3.9166135787963867,17.71079444885254,-17.83498764038086,-17.8330020904541,3.1639342308044434
156000,5.065442085266113,2.5521020889282227,2.5133399963378906,17.92435073852539,-18.10167694091797,-18.10199737548828,3.818260908126831
156500,13.141530990600586,6.811994552612305,6.329535961151123,16.915788650512695,-17.021526336669922,-17.07923698425293,3.84462833404541
157000,7.83207893371582,3.9835000038146973,3.848578929901123,17.909143447875977,-18.016571044921875,-17.963071823120117,4.385599136352539
157500,8.404901504516602,4.171453475952148,4.233448028564453,17.555578231811523,-17.624664306640625,-17.62458038330078,3.7560243606567383
158000,11.536182403564453,5.8342180252075195,5.701964855194092,17.240440368652344,-17.205705642700195,-17.233732223510742,3.410536527633667
158500,14.626800537109375,7.292919158935547,7.333881855010986,17.73190689086914,-17.75177574157715,-17.718990325927734,3.966146469116211
159000,6.713891983032227,3.3738224506378174,3.340069532394409,17.683643341064453,-17.598278045654297,-17.653491973876953,3.941333770751953
159500,5.298716068267822,2.5967421531677246,2.7019739151000977,17.681020736694336,-17.5817928314209,-17.588991165161133,3.8434486389160156
160000,6.056321620941162,3.0040392875671387,3.0522823333740234,17.497949600219727,-17.52484703063965,-17.5716609954834,4.60118293762207
160500,5.320408344268799,2.688170909881592,2.632237434387207,17.30608367919922,-17.318363189697266,-17.328353881835938,3.9541497230529785
161000,8.605818748474121,4.310572147369385,4.295246601104736,17.124927520751953,-17.13034439086914,-17.239883422851562,3.6017138957977295
161500,6.586160182952881,3.3125271797180176,3.2736330032348633,18.069183349609375,-18.07517433166504,-18.042327880859375,4.260106563568115
162000,11.305055618286133,5.567842960357666,5.737213134765625,17.409151077270508,-17.58294105529785,-17.567848205566406,4.105988502502441
162500,10.899415969848633,5.549888610839844,5.349526882171631,17.695499420166016,-17.834545135498047,-17.745254516601562,3.866664171218872
163000,5.766256809234619,2.8475148677825928,2.9187419414520264,17.952186584472656,-18.07721710205078,-18.004100799560547,4.350955486297607
163500,8.30901050567627,4.1995439529418945,4.109466552734375,17.923486709594727,-17.96576690673828,-17.97612953186035,3.9450504779815674
164000,4.074565887451172,2.1092369556427,1.9653291702270508,17.996923446655273,-18.06987762451172,-18.11058235168457,4.1958441734313965
164500,14.748750686645508,7.455207347869873,7.293543815612793,18.299978256225586,-18.375408172607422,-18.359607696533203,3.8077850341796875
165000,3.9954605102539062,1.9508302211761475,2.044630289077759,18.125089645385742,-18.339168548583984,-18.382375717163086,4.030076026916504
165500,9.69729232788086,4.877243995666504,4.820048809051514,18.119482040405273,-18.224557876586914,-18.207693099975586,4.215864181518555
166000,15.698055267333984,7.834139823913574,7.863915920257568,17.667932510375977,-17.84063720703125,-17.832307815551758,3.866668701171875
166500,9.89061164855957,4.973328113555908,4.91728401184082,17.277193069458008,-17.516075134277344,-17.39861488342285,4.182428359985352
167000,13.229059219360352,6.694938659667969,6.534120082855225,17.391353607177734,-17.550493240356445,-17.57791519165039,3.971076488494873
167500,6.389228820800781,3.39420223236084,2.9950268268585205,16.552555084228516,-16.80412483215332,-16.718257904052734,3.65932297706604
168000,2.659637451171875,1.3258895874023438,1.3337477445602417,17.065597534179688,-17.093273162841797,-17.180944442749023,4.439653396606445
168500,7.903213024139404,3.9976041316986084,3.905608892440796,17.092744827270508,-17.16841697692871,-17.20528793334961,3.483243942260742
169000,4.19959020614624,2.1079578399658203,2.09163236618042,17.871335983276367,-17.83867073059082,-17.862733840942383,3.6752052307128906
169500,6.063133716583252,2.9931483268737793,3.0699853897094727,17.95943832397461,-18.09111785888672,-18.10283660888672,3.800668954849243
170000,7.614490985870361,3.7721290588378906,3.8423619270324707,18.81957244873047,-18.962520599365234,-18.907115936279297,4.398201942443848
170500,5.398221969604492,2.692721128463745,2.705500841140747,18.10348892211914,-18.337020874023438,-18.400480270385742,4.042205810546875
171000,8.06652545928955,4.16441535949707,3.9021098613739014,17.60559844970703,-17.6710147857666,-17.686002731323242,3.965904474258423
171500,9.43117904663086,4.751413345336914,4.679765701293945,18.110889434814453,-18.380802154541016,-18.33026695251465,3.8999762535095215
172000,3.4545912742614746,1.7590272426605225,1.6955640316009521,18.54034996032715,-18.648406982421875,-18.6795711517334,3.566401481628418
172500,10.91343879699707,5.340069770812988,5.573368549346924,17.45968246459961,-17.537668228149414,-17.68657112121582,5.248963356018066
173000,12.106145858764648,6.063812732696533,6.042332649230957,18.964765548706055,-19.086549758911133,-19.01097297668457,4.557012557983398
173500,22.458755493164062,11.339489936828613,11.119264602661133,18.390079498291016,-18.457807540893555,-18.517824172973633,4.012199401855469
174000,12.983847618103027,6.481950759887695,6.501896858215332,18.27419662475586,-18.396595001220703,-18.379053115844727,4.6097731590271
174500,4.771034240722656,2.435239315032959,2.3357949256896973,18.0030574798584,-17.81777000427246,-17.88844871520996,3.800222158432007
175000,5.670304298400879,2.8407084941864014,2.8295958042144775,19.132328033447266,-19.220176696777344,-19.28290557861328,4.462976455688477
175500,10.296865463256836,5.212376117706299,5.084489822387695,18.236574172973633,-18.368709564208984,-18.299314498901367,4.054672718048096
176000,7.243403434753418,3.5907363891601562,3.6526668071746826,18.360103607177734,-18.484066009521484,-18.471576690673828,4.1157450675964355
176500,7.028314590454102,3.698397159576416,3.3299171924591064,18.880352020263672,-18.945066452026367,-18.877676010131836,4.083159446716309
177000,8.693072319030762,4.229726791381836,4.463345527648926,18.35692024230957,-18.418596267700195,-18.450380325317383,4.26704740524292
177500,2.824446678161621,1.4223597049713135,1.402086853981018,18.765348434448242,-18.852508544921875,-18.80967140197754,4.201219081878662
178000,7.711248874664307,3.880049705505371,3.8311991691589355,18.14166831970215,-18.34400749206543,-18.3474063873291,3.449751853942871
178500,13.907831192016602,6.972997188568115,6.934833526611328,18.978641510009766,-19.142784118652344,-19.071035385131836,3.7062020301818848
179000,5.539096832275391,2.8865513801574707,2.652545690536499,18.427032470703125,-18.517894744873047,-18.48296356201172,5.005913734436035
179500,14.02338981628418,6.963481426239014,7.059907913208008,18.401697158813477,-18.64218521118164,-18.608360290527344,4.17978572845459
180000,10.102518081665039,5.067520618438721,5.034997940063477,18.469024658203125,-18.58716583251953,-18.5804386138916,3.9460787773132324
180500,9.270893096923828,4.685728549957275,4.5851640701293945,18.43291664123535,-18.51576042175293,-18.542865753173828,4.4991583824157715
181000,6.303145408630371,3.15940260887146,3.143742561340332,18.0675048828125,-18.17378807067871,-18.25824737548828,3.447949171066284
181500,10.080204010009766,5.135796070098877,4.944407939910889,18.409833908081055,-18.456220626831055,-18.506179809570312,3.724106550216675
182000,8.900924682617188,4.442572116851807,4.458353042602539,18.139514923095703,-18.154390335083008,-18.177711486816406,3.8907089233398438
182500,10.235604286193848,5.203391075134277,5.03221321105957,18.677627563476562,-18.871177673339844,-18.818281173706055,3.7229723930358887
183000,5.120416641235352,2.6554646492004395,2.464951992034912,18.1910400390625,-18.295263290405273,-18.270944595336914,4.137805938720703
183500,5.630443096160889,2.8626978397369385,2.76774525642395,18.304031372070312,-18.334983825683594,-18.36018180847168,3.654660701751709
184000,10.705375671386719,5.33054780960083,5.374828338623047,18.09345245361328,-18.322031021118164,-18.26220703125,4.364836692810059
184500,4.435050964355469,2.223289966583252,2.2117607593536377,18.094093322753906,-18.18663787841797,-18.24496841430664,3.7175095081329346
185000,18.497949600219727,9.462719917297363,9.035229682922363,18.461145401000977,-18.769332885742188,-18.740259170532227,4.231007099151611
185500,6.698821067810059,3.3566017150878906,3.342219591140747,18.257305145263672,-18.37488555908203,-18.354320526123047,4.382358074188232
186000,3.3518776893615723,1.61631441116333,1.7355632781982422,19.040048599243164,-19.155431747436523,-19.123207092285156,3.8759045600891113
186500,9.994915962219238,5.0571208000183105,4.937795162200928,18.00209617614746,-18.102277755737305,-18.07763671875,4.254815101623535
187000,12.229602813720703,6.046823501586914,6.182779312133789,18.77511215209961,-18.796497344970703,-18.728954315185547,4.143533229827881
187500,0.8184506893157959,0.4364840090274811,0.3819667100906372,18.41436195373535,-18.459636688232422,-18.54334831237793,3.9541146755218506
188000,8.179340362548828,4.109616279602051,4.0697245597839355,18.680217742919922,-18.754201889038086,-18.784425735473633,3.305878162384033
188500,5.94888973236084,2.9388527870178223,3.0100369453430176,18.67548179626465,-18.738571166992188,-18.782176971435547,3.7127938270568848
189000,1.9482312202453613,0.9882875680923462,0.9599435925483704,18.445175170898438,-18.500350952148438,-18.588041305541992,3.563347339630127
189500,10.012374877929688,5.112825870513916,4.8995490074157715,18.490447998046875,-18.560510635375977,-18.51181983947754,3.4471616744995117
190000,7.132094383239746,3.4991345405578613,3.6329598426818848,18.676143646240234,-18.71347427368164,-18.71188735961914,4.46588659286499
190500,12.263189315795898,6.218010425567627,6.04517936706543,18.17525863647461,-18.244503021240234,-18.329580307006836,4.7128071784973145
191000,10.076801300048828,5.028670787811279,5.048130989074707,18.644636154174805,-18.71254539489746,-18.680740356445312,4.2785749435424805
191500,12.50601577758789,6.089985370635986,6.416030406951904,18.373397827148438,-18.65557861328125,-18.621824264526367,3.7662622928619385
192000,5.413278579711914,2.6833481788635254,2.7299306392669678,18.793193817138672,-18.83006477355957,-18.765565872192383,3.8063058853149414
192500,2.104048728942871,1.1709387302398682,0.9331099987030029,18.591554641723633,-18.576662063598633,-18.61147117614746,4.310189723968506
193000,10.506032943725586,5.249538898468018,5.256494522094727,18.558673858642578,-18.513822555541992,-18.535545349121094,3.9794681072235107
193500,2.932032585144043,1.4627470970153809,1.469285488128662,18.946186065673828,-19.063894271850586,-19.020307540893555,3.8439056873321533
194000,22.157785415649414,11.175247192382812,10.982538223266602,18.5919189453125,-18.776535034179688,-18.842788696289062,3.768104076385498
194500,10.099706649780273,5.030740261077881,5.068965911865234,18.237995147705078,-18.36513900756836,-18.438152313232422,4.320135116577148
195000,2.793543577194214,1.3823752403259277,1.4111683368682861,19.04360008239746,-19.135351181030273,-19.183338165283203,4.508195877075195
195500,5.021617412567139,2.53255558013916,2.4890618324279785,18.87260627746582,-18.976505279541016,-18.965547561645508,3.7682764530181885
196000,8.28317928314209,4.164295196533203,4.118884086608887,18.969762802124023,-18.985782623291016,-19.01935386657715,4.903505802154541
196500,10.844894409179688,5.5959248542785645,5.248969554901123,19.274049758911133,-19.23531723022461,-19.17179298400879,4.240739345550537
197000,12.543288230895996,6.491469383239746,6.05181884765625,18.875669479370117,-19.141544342041016,-19.13945960998535,5.060182094573975
197500,9.429737091064453,4.795659065246582,4.634078502655029,19.415199279785156,-19.438018798828125,-19.38561248779297,4.290184020996094
198000,7.505450248718262,3.7365453243255615,3.7689049243927,18.995561599731445,-19.026020050048828,-19.08456039428711,3.488431453704834
198500,7.271737098693848,3.7112815380096436,3.560455322265625,18.773597717285156,-18.940675735473633,-18.995895385742188,4.158665180206299
199000,16.534400939941406,8.400873184204102,8.133526802062988,18.883380889892578,-18.9529972076416,-18.9377384185791,4.516697883605957
199500,11.849252700805664,6.017313003540039,5.831939220428467,18.685514450073242,-18.74048614501953,-18.78339385986328,3.7047202587127686
200000,11.384427070617676,5.720920562744141,5.663506507873535,18.445796966552734,-18.606952667236328,-18.49673080444336,4.219842910766602
