step,critic_loss,q1_loss,q2_loss,actor_loss,q1_mean,q2_mean,log_pi_mean
128000,1.5510330200195312,0.8248805999755859,0.7261524200439453,4.287798881530762,-4.419811725616455,-4.42916202545166,3.5382049083709717
128500,1.9116954803466797,0.8972278237342834,1.0144675970077515,5.533050060272217,-5.730223655700684,-5.599804401397705,4.575301647186279
129000,1.3331654071807861,0.6227719783782959,0.710393488407135,4.563380241394043,-4.738121032714844,-4.676676273345947,4.86489200592041
129500,1.4728896617889404,0.689833402633667,0.7830561995506287,7.4105634689331055,-7.307088851928711,-7.447752475738525,4.414479732513428
130000,4.05574893951416,2.0021378993988037,2.0536108016967773,6.654987335205078,-6.64920711517334,-6.616219520568848,4.147644519805908
130500,2.5630064010620117,1.3009839057922363,1.2620223760604858,5.656829833984375,-5.831646919250488,-5.818078994750977,4.299039840698242
131000,1.8831453323364258,1.1454582214355469,0.7376871705055237,6.1782097816467285,-6.239987373352051,-6.2559027671813965,4.228797912597656
131500,4.135455131530762,2.020186424255371,2.1152684688568115,7.8498711585998535,-7.985052585601807,-8.043475151062012,5.099783897399902
132000,1.6668195724487305,0.8068234920501709,0.8599960803985596,4.975290298461914,-5.152607440948486,-5.165083408355713,3.641866683959961
132500,2.5517215728759766,1.2225509881973267,1.3291704654693604,3.9486279487609863,-3.981222152709961,-4.036298751831055,3.361287832260132
133000,2.681274890899658,1.3836592435836792,1.2976155281066895,4.2508111000061035,-4.349539756774902,-4.347653865814209,3.4425997734069824
133500,1.7150923013687134,0.7465699911117554,0.968522310256958,5.702142715454102,-5.617464542388916,-5.7312822341918945,3.6874334812164307
134000,3.112004280090332,1.6048474311828613,1.5071568489074707,6.257471084594727,-6.280529975891113,-6.294236660003662,4.796586513519287
134500,1.1808419227600098,0.5691325664520264,0.6117092967033386,4.832647800445557,-4.849208831787109,-4.927730083465576,4.067370414733887
135000,6.031203746795654,3.260960340499878,2.7702434062957764,4.237218856811523,-4.100028991699219,-4.191413402557373,3.5983591079711914
135500,3.506406307220459,1.6049201488494873,1.9014860391616821,4.967845916748047,-5.117987155914307,-5.030673027038574,3.825437545776367
136000,1.4313006401062012,0.7476115226745605,0.6836891770362854,5.483656406402588,-5.504902362823486,-5.547956466674805,4.243729591369629
136500,2.9312655925750732,1.4875257015228271,1.443739891052246,5.182714462280273,-5.300049781799316,-5.193470478057861,3.6930859088897705
137000,1.7359435558319092,0.8449525237083435,0.8909910917282104,5.818554878234863,-5.87329626083374,-5.938294887542725,4.295395851135254
137500,2.28926420211792,1.1447548866271973,1.144509196281433,5.4368896484375,-5.4929986000061035,-5.487905502319336,3.7423958778381348
138000,2.2169878482818604,1.145594596862793,1.0713932514190674,5.107800006866455,-5.183885097503662,-5.055899143218994,3.8371496200561523
138500,3.1999402046203613,1.7298332452774048,1.470106840133667,6.095618724822998,-6.139325141906738,-6.015317916870117,4.231452941894531
139000,2.5503580570220947,1.2775592803955078,1.272798776626587,5.7629923820495605,-5.830403804779053,-5.7303266525268555,3.3361873626708984
139500,3.3214845657348633,1.530434012413025,1.7910504341125488,5.279710292816162,-5.323616027832031,-5.377718448638916,3.615856170654297
140000,2.7784152030944824,1.4795235395431519,1.2988916635513306,4.69029426574707,-4.866805076599121,-4.806725025177002,3.7456655502319336
140500,1.9535598754882812,0.9698308110237122,0.9837291240692139,5.546536445617676,-5.622602939605713,-5.569520950317383,4.394787311553955
141000,1.7004411220550537,0.8399029970169067,0.8605380654335022,5.505041122436523,-5.628761291503906,-5.463198661804199,4.735307216644287
141500,6.3746209144592285,3.2450153827667236,3.129605531692505,7.139073371887207,-7.260733127593994,-7.159826278686523,4.3249945640563965
142000,2.857084274291992,1.4644492864608765,1.3926348686218262,4.885823726654053,-5.064577579498291,-4.994616985321045,4.608397006988525
142500,1.494673728942871,0.7522915005683899,0.7423821687698364,4.813567161560059,-4.886840343475342,-4.761990547180176,3.6213808059692383
143000,6.697400093078613,3.4924798011779785,3.2049202919006348,5.780490398406982,-5.733203411102295,-5.744972229003906,3.8447370529174805
143500,2.774211883544922,1.2419320344924927,1.5322798490524292,5.676027774810791,-5.742313861846924,-5.782779693603516,3.617018222808838
144000,1.909415602684021,0.8892548084259033,1.0201607942581177,5.797024250030518,-5.917263031005859,-5.8651533126831055,4.760683059692383
144500,1.9504247903823853,1.144371747970581,0.8060530424118042,5.224118232727051,-5.142681121826172,-5.25866174697876,4.554966449737549
145000,3.0543928146362305,1.7314366102218628,1.3229562044143677,5.675569534301758,-5.752835750579834,-5.683950901031494,4.204407691955566
145500,1.455946922302246,0.7279343008995056,0.7280126810073853,4.429971218109131,-4.390669345855713,-4.434403419494629,3.7947731018066406
146000,1.6001582145690918,0.8280363082885742,0.7721218466758728,4.234911918640137,-4.245729446411133,-4.253944396972656,4.864283084869385
146500,3.731574535369873,1.9039287567138672,1.8276458978652954,4.819782257080078,-4.958715438842773,-4.982636451721191,3.7377490997314453
147000,3.801799774169922,1.6314187049865723,2.1703810691833496,4.437246322631836,-4.682817459106445,-4.690252304077148,3.511115312576294
147500,1.499439001083374,0.7105025053024292,0.7889365553855896,4.299748420715332,-4.451909065246582,-4.404706001281738,3.636705160140991
148000,2.8537893295288086,1.3329920768737793,1.5207971334457397,4.845220565795898,-4.957829475402832,-4.890803337097168,4.247952938079834
148500,1.816535234451294,0.8823063373565674,0.9342288970947266,4.591462135314941,-4.66972017288208,-4.675541877746582,3.6633572578430176
149000,2.7959046363830566,1.2538270950317383,1.5420775413513184,4.652773857116699,-4.813206195831299,-4.733101844787598,4.246834754943848
149500,2.6851611137390137,1.3057878017425537,1.3793734312057495,6.5245184898376465,-6.456234455108643,-6.417863368988037,4.455495357513428
150000,2.9475364685058594,1.4028842449188232,1.5446522235870361,5.918388366699219,-6.009227275848389,-5.819473743438721,3.90574312210083
150500,4.300731658935547,1.8518437147140503,2.448888063430786,6.408552169799805,-6.488687515258789,-6.611339092254639,4.4094343185424805
151000,3.1459662914276123,1.5436737537384033,1.602292537689209,6.293544769287109,-6.393723487854004,-6.462503433227539,4.606449127197266
151500,2.0492937564849854,1.1353358030319214,0.9139578938484192,4.592150688171387,-4.728574752807617,-4.658613204956055,3.6782732009887695
152000,2.1048989295959473,0.9489231109619141,1.1559758186340332,5.81252908706665,-5.860420227050781,-5.944289684295654,4.596111297607422
152500,2.063098669052124,0.927144467830658,1.1359541416168213,5.2447943687438965,-5.3314948081970215,-5.289614677429199,3.9942595958709717
153000,5.62581729888916,2.585113048553467,3.0407044887542725,4.860725402832031,-4.902791976928711,-4.753544807434082,3.9137048721313477
153500,1.6411058902740479,0.7155178785324097,0.9255879521369934,4.1111626625061035,-4.132889747619629,-4.140056610107422,4.191983222961426
154000,2.2615697383880615,1.0795155763626099,1.1820541620254517,5.185068607330322,-5.245112419128418,-5.302294731140137,3.923363208770752
154500,5.434478282928467,2.7226548194885254,2.7118234634399414,5.997686862945557,-6.069179058074951,-6.056070327758789,3.671373128890991
155000,3.0172171592712402,1.5867048501968384,1.4305124282836914,4.96588134765625,-4.987060546875,-5.016877174377441,3.5101962089538574
155500,2.59006404876709,1.444644570350647,1.1454194784164429,5.314004898071289,-5.3445024490356445,-5.451536178588867,4.022163391113281
156000,1.5188593864440918,0.793737530708313,0.7251219153404236,6.190093994140625,-6.1834282875061035,-6.147525787353516,4.401994228363037
156500,2.68231201171875,1.1236872673034668,1.5586246252059937,6.16767692565918,-6.24711275100708,-6.217647552490234,4.821049213409424
157000,2.633863687515259,1.2854883670806885,1.3483753204345703,6.289820194244385,-6.37524938583374,-6.462405204772949,4.265067100524902
157500,1.5725620985031128,0.8071486353874207,0.7654134631156921,5.757791996002197,-5.800358295440674,-5.828407287597656,4.090986251831055
158000,2.1951284408569336,1.0371943712234497,1.1579339504241943,4.937187194824219,-4.977823734283447,-4.86956787109375,3.8875389099121094
158500,1.672382116317749,0.7014376521110535,0.9709445238113403,5.462265968322754,-5.594997406005859,-5.596846580505371,4.152801036834717
159000,1.850964069366455,0.9364993572235107,0.9144647121429443,5.752263069152832,-5.705793380737305,-5.810258388519287,4.2981414794921875
159500,4.067488670349121,2.17409610748291,1.893392562866211,5.409609794616699,-5.5032243728637695,-5.501825332641602,3.3336007595062256
160000,1.982696771621704,1.0646470785140991,0.9180497527122498,6.220424652099609,-6.353062629699707,-6.173439025878906,4.11293363571167
160500,2.7548375129699707,1.25873601436615,1.4961016178131104,6.848318099975586,-6.841616630554199,-6.851142883300781,4.609872817993164
161000,1.4850519895553589,0.5738057494163513,0.9112462401390076,5.240353107452393,-5.266146659851074,-5.206061363220215,4.194018840789795
161500,1.578795313835144,0.7620015740394592,0.8167937397956848,6.528377532958984,-6.618259429931641,-6.70320987701416,4.266765117645264
162000,2.004927396774292,1.053688883781433,0.9512384533882141,4.686437606811523,-4.742147922515869,-4.695252895355225,3.911728620529175
162500,1.4412970542907715,0.7322180867195129,0.7090789675712585,5.9432454109191895,-5.967504501342773,-5.98100471496582,3.5850934982299805
163000,2.0710086822509766,1.0063095092773438,1.0646990537643433,4.908684253692627,-5.0525102615356445,-5.0069580078125,4.013577461242676
163500,1.7671644687652588,0.7955629825592041,0.9716014862060547,4.947864532470703,-4.993499755859375,-4.935152053833008,3.792123317718506
164000,3.8588719367980957,2.086857318878174,1.7720146179199219,5.893431186676025,-6.010140419006348,-5.9972124099731445,3.6552140712738037
164500,2.325021743774414,1.117226004600525,1.2077957391738892,6.444697380065918,-6.386283874511719,-6.507376670837402,4.771742343902588
165000,2.1112990379333496,1.1660492420196533,0.9452496767044067,5.3128743171691895,-5.344235897064209,-5.400454044342041,3.606480598449707
165500,1.3034226894378662,0.5486023426055908,0.7548203468322754,5.604820728302002,-5.582514762878418,-5.5885329246521,3.872936487197876
166000,6.418896198272705,3.4863367080688477,2.9325594902038574,5.744951248168945,-5.9010009765625,-5.906683921813965,3.5873913764953613
166500,2.1598682403564453,0.9786280989646912,1.181240200996399,6.648035049438477,-6.612776279449463,-6.669766426086426,4.865840911865234
167000,2.5545597076416016,1.3048081398010254,1.2497516870498657,5.476691246032715,-5.5953874588012695,-5.544717788696289,3.968446731567383
167500,4.2862958908081055,2.3909215927124023,1.8953742980957031,6.103678226470947,-6.0693583488464355,-6.041720867156982,3.8728489875793457
168000,2.605299949645996,1.3064380884170532,1.2988617420196533,6.120095252990723,-6.228902816772461,-6.175824165344238,4.1149067878723145
168500,2.6478476524353027,1.0900523662567139,1.5577952861785889,6.1787214279174805,-6.12191104888916,-6.126010894775391,3.9296343326568604
169000,1.7710161209106445,0.8156624436378479,0.9553536772727966,4.556525230407715,-4.580421447753906,-4.474039554595947,3.5223212242126465
169500,1.7152705192565918,0.865486741065979,0.849783718585968,5.261468887329102,-5.298573017120361,-5.310694694519043,4.010464668273926
170000,4.809288024902344,2.376051187515259,2.433236598968506,5.639663219451904,-5.673048973083496,-5.713787078857422,3.6840121746063232
170500,1.066900610923767,0.5726137161254883,0.4942869246006012,4.507939338684082,-4.564912796020508,-4.509772300720215,3.6403539180755615
171000,4.517789840698242,2.1876771450042725,2.3301124572753906,7.457729339599609,-7.480690002441406,-7.492799282073975,4.969547271728516
171500,2.2228293418884277,0.9806022644042969,1.2422270774841309,5.326727867126465,-5.329467296600342,-5.3564229011535645,3.8455018997192383
172000,1.7537717819213867,0.7934842109680176,0.9602876305580139,4.969705581665039,-4.984358787536621,-4.968278884887695,3.9161174297332764
172500,1.673497200012207,0.8199613690376282,0.8535357713699341,4.661869525909424,-4.643937587738037,-4.6545820236206055,3.5186915397644043
173000,1.795880675315857,0.9636940360069275,0.8321866393089294,6.102157115936279,-6.085165023803711,-6.156229019165039,4.022668361663818
173500,2.0116147994995117,0.9962477684020996,1.015367031097412,5.909252166748047,-5.951837539672852,-6.069424152374268,4.474033355712891
174000,3.8049497604370117,1.810969591140747,1.9939801692962646,5.879236221313477,-5.900801658630371,-5.832810401916504,3.6421961784362793
174500,4.108675003051758,2.0621399879455566,2.046534776687622,6.591407299041748,-6.752847194671631,-6.687726974487305,4.176201820373535
175000,4.264659404754639,2.0235469341278076,2.241112470626831,5.290390491485596,-5.411991596221924,-5.384683132171631,3.8530020713806152
175500,3.7338528633117676,1.8887101411819458,1.8451426029205322,5.791936874389648,-5.740920543670654,-5.857436656951904,4.019019603729248
176000,4.236823081970215,1.8559930324554443,2.3808302879333496,6.132566452026367,-6.286713123321533,-6.1943793296813965,4.1873016357421875
176500,1.5375776290893555,0.7745968103408813,0.7629808187484741,5.139388084411621,-5.194683074951172,-5.234255790710449,3.7105202674865723
177000,1.5300092697143555,0.7552749514579773,0.7747343182563782,5.211403846740723,-5.21351957321167,-5.22212553024292,3.7854740619659424
177500,1.6658735275268555,0.75998854637146,0.9058850407600403,5.7687225341796875,-5.790465831756592,-5.884069442749023,3.8731446266174316
178000,1.327629566192627,0.6062862277030945,0.7213433980941772,5.97444486618042,-6.015111446380615,-6.090859889984131,4.33000373840332
178500,1.9042099714279175,0.8866618871688843,1.0175480842590332,4.789603233337402,-4.882567405700684,-4.910271167755127,4.038052082061768
179000,4.801919937133789,2.5195136070251465,2.2824063301086426,5.4538068771362305,-5.447953224182129,-5.579807281494141,4.46967887878418
179500,2.8900294303894043,1.4194719791412354,1.4705575704574585,4.092311859130859,-4.1633405685424805,-4.152360916137695,3.8229544162750244
180000,2.469017505645752,1.1174609661102295,1.351556658744812,2.7825450897216797,-3.0581326484680176,-2.958961009979248,4.2097392082214355
180500,1.806175708770752,0.7985093593597412,1.0076663494110107,2.8718087673187256,-2.9310100078582764,-2.8672902584075928,3.290635108947754
181000,2.6272761821746826,1.2875030040740967,1.339773178100586,3.1679279804229736,-3.4430623054504395,-3.393355369567871,3.9206528663635254
181500,9.960290908813477,4.900905132293701,5.059385776519775,3.0781679153442383,-3.04236102104187,-3.1457090377807617,4.413506984710693
182000,3.37835693359375,1.7197648286819458,1.6585919857025146,2.3655714988708496,-2.5199458599090576,-2.4578685760498047,3.9734854698181152
182500,5.154585361480713,2.8117942810058594,2.3427910804748535,3.201530933380127,-3.2402682304382324,-3.4186036586761475,4.14501953125
183000,1.886850118637085,1.004883885383606,0.881966233253479,2.001263380050659,-2.1012046337127686,-2.0557515621185303,3.4084999561309814
183500,1.828360915184021,0.7865253686904907,1.0418355464935303,1.7965655326843262,-1.809738278388977,-1.9168821573257446,4.077481746673584
184000,4.961382865905762,2.4419662952423096,2.5194168090820312,2.419095993041992,-2.357898235321045,-2.4198460578918457,3.5843911170959473
184500,1.5274450778961182,0.8495205640792847,0.6779245734214783,1.9195067882537842,-2.0022852420806885,-1.938180923461914,3.685976982116699
185000,5.695474147796631,2.789559841156006,2.905914306640625,2.604001998901367,-2.5102052688598633,-2.6379637718200684,3.350370407104492
185500,2.8184409141540527,1.6021003723144531,1.2163405418395996,3.9796366691589355,-3.9926517009735107,-4.018335342407227,4.639448165893555
186000,3.118525743484497,1.5062572956085205,1.6122684478759766,4.682150363922119,-4.561483383178711,-4.623297691345215,3.9519402980804443
186500,4.036673545837402,2.0381176471710205,1.9985557794570923,4.407757759094238,-4.416649341583252,-4.415754318237305,3.8804116249084473
187000,1.154168725013733,0.6548790335655212,0.49928969144821167,3.733381986618042,-3.830622911453247,-3.695411205291748,3.874300241470337
187500,2.705717086791992,1.247031331062317,1.4586856365203857,3.916903018951416,-3.955688714981079,-4.007262706756592,3.953188180923462
188000,2.786813497543335,1.4349887371063232,1.3518247604370117,3.924154758453369,-4.0656352043151855,-4.029080390930176,4.621598720550537
188500,1.9183580875396729,0.9005237221717834,1.0178344249725342,3.10884165763855,-3.181130886077881,-3.137500047683716,4.1789045333862305
189000,1.9271972179412842,1.0897128582000732,0.8374843597412109,3.7572574615478516,-3.7434864044189453,-3.722482919692993,4.038583755493164
189500,5.78521728515625,2.6415648460388184,3.1436522006988525,4.233371257781982,-4.338346004486084,-4.2319183349609375,4.319944381713867
190000,3.48106050491333,1.5061784982681274,1.9748821258544922,4.31081485748291,-4.375995635986328,-4.419936180114746,4.349571704864502
190500,3.7538881301879883,2.14555025100708,1.6083378791809082,3.0433268547058105,-3.0483224391937256,-3.1411750316619873,3.9017744064331055
191000,2.2720978260040283,1.2714611291885376,1.0006366968154907,3.5826892852783203,-3.6730995178222656,-3.6695752143859863,3.965447425842285
191500,2.8997530937194824,1.402823567390442,1.49692964553833,2.3860223293304443,-2.4636764526367188,-2.468203544616699,3.332014322280884
192000,1.7462894916534424,0.9177952408790588,0.8284941911697388,2.680969476699829,-2.7873377799987793,-2.751605749130249,3.8551530838012695
192500,3.72499942779541,1.5615582466125488,2.1634411811828613,3.2929134368896484,-3.4205245971679688,-3.4316046237945557,3.567161798477173
193000,1.4505953788757324,0.7324065566062927,0.7181888818740845,4.109373569488525,-4.110429286956787,-4.147764205932617,3.7773804664611816
193500,2.9767937660217285,1.55793035030365,1.418863296508789,4.478903293609619,-4.59214973449707,-4.476389408111572,4.093671798706055
194000,2.991398334503174,1.5856997966766357,1.4056986570358276,4.61118221282959,-4.597092628479004,-4.508831024169922,4.131420135498047
194500,1.717252492904663,0.8802319765090942,0.8370205163955688,3.7275023460388184,-3.673799991607666,-3.74222993850708,3.5960917472839355
195000,1.3624482154846191,0.524186372756958,0.8382618427276611,3.4426474571228027,-3.499819278717041,-3.4638314247131348,3.2747344970703125
195500,1.8533811569213867,0.970052182674408,0.8833290338516235,3.0921177864074707,-3.1712827682495117,-3.094043493270874,3.514329433441162
196000,3.174075126647949,1.6287205219268799,1.5453546047210693,4.1704792976379395,-4.300230503082275,-4.241661548614502,4.3606157302856445
196500,2.4972026348114014,1.2992457151412964,1.197956919670105,4.897297382354736,-4.984282493591309,-4.94981575012207,4.385560512542725
197000,2.6160941123962402,1.3129340410232544,1.3031601905822754,4.657469749450684,-4.671411514282227,-4.731764316558838,3.9908242225646973
197500,2.3430161476135254,1.2155622243881226,1.1274538040161133,4.304823398590088,-4.469975471496582,-4.339970588684082,4.038323879241943
198000,3.483112096786499,1.6852425336837769,1.7978695631027222,5.049527645111084,-5.074884414672852,-5.16098690032959,4.0926361083984375
198500,2.9623913764953613,1.2623679637908936,1.7000232934951782,5.119084358215332,-5.224469184875488,-5.282210826873779,4.109015464782715
199000,5.130424499511719,2.6914873123168945,2.4389374256134033,4.767171382904053,-4.892583847045898,-4.86201810836792,3.8069183826446533
199500,2.823935031890869,1.297658085823059,1.5262768268585205,5.055920124053955,-5.098080635070801,-5.037050724029541,4.2397284507751465
200000,1.7334866523742676,0.8116037845611572,0.9218828082084656,4.38775110244751,-4.449082851409912,-4.398711204528809,4.081851482391357
200500,1.8535268306732178,0.8739932179450989,0.9795336127281189,4.3867692947387695,-4.348674774169922,-4.476049900054932,3.803685188293457
201000,1.3661924600601196,0.5677614212036133,0.7984310388565063,5.058207988739014,-5.0996880531311035,-5.2165751457214355,3.7850003242492676
201500,1.532111644744873,0.8211014866828918,0.7110101580619812,3.7173662185668945,-3.7175559997558594,-3.7672104835510254,3.5632948875427246
202000,2.7470319271087646,1.322156310081482,1.4248756170272827,5.182572364807129,-5.253889083862305,-5.271052360534668,3.9054312705993652
202500,3.8143303394317627,2.0479788780212402,1.7663514614105225,5.4780802726745605,-5.626845359802246,-5.4845356941223145,4.44098424911499
203000,1.4946529865264893,0.8035529851913452,0.6911000609397888,3.7171621322631836,-3.7217249870300293,-3.7685892581939697,3.802974224090576
203500,2.068425416946411,1.0047134160995483,1.0637120008468628,4.639845848083496,-4.70914363861084,-4.701751232147217,4.171372413635254
204000,1.5289521217346191,0.7518070340156555,0.7771451473236084,4.277169227600098,-4.27850866317749,-4.282444953918457,4.040952682495117
204500,1.6700479984283447,0.8847347497940063,0.7853132486343384,4.003190040588379,-4.010739803314209,-4.042749404907227,3.531284809112549
205000,1.8526332378387451,0.7661390900611877,1.0864940881729126,5.478129863739014,-5.502222061157227,-5.514163017272949,4.047414302825928
205500,6.480496406555176,2.547966480255127,3.932529926300049,5.033557415008545,-5.075722694396973,-5.0820112228393555,3.973895788192749
206000,2.1004366874694824,1.0755290985107422,1.0249074697494507,5.619023323059082,-5.586277961730957,-5.643883228302002,5.022387981414795
206500,2.9101948738098145,1.309500813484192,1.600693941116333,4.506108283996582,-4.483206748962402,-4.483445167541504,3.798675060272217
207000,1.257737398147583,0.6243255138397217,0.6334118843078613,3.958681583404541,-4.01088285446167,-3.9480302333831787,3.6128249168395996
207500,8.395145416259766,4.2199015617370605,4.175243377685547,5.647676467895508,-5.685005187988281,-5.646860122680664,3.4385828971862793
208000,7.466648101806641,3.8345634937286377,3.632084369659424,4.158631324768066,-4.177593231201172,-4.241719722747803,3.6449356079101562
208500,1.983398199081421,0.9816505908966064,1.0017476081848145,4.165106773376465,-4.2165021896362305,-4.273081302642822,4.648125171661377
209000,3.4571709632873535,1.493038535118103,1.96413254737854,4.680903911590576,-4.731578826904297,-4.747677326202393,4.328364849090576
209500,2.0740911960601807,0.8935600519180298,1.1805311441421509,5.446065902709961,-5.518599987030029,-5.518123149871826,4.79199743270874
210000,2.2549145221710205,1.193484902381897,1.0614296197891235,4.363251686096191,-4.410140037536621,-4.413222312927246,4.427483558654785
210500,4.197487831115723,2.265510082244873,1.9319775104522705,6.186789512634277,-6.107769012451172,-6.114004611968994,4.292839050292969
211000,4.481856822967529,2.058459758758545,2.4233970642089844,4.831984043121338,-4.856034278869629,-4.880136489868164,3.9868762493133545
211500,2.593932867050171,1.3663568496704102,1.2275760173797607,5.740692615509033,-5.709804058074951,-5.753464221954346,3.7222671508789062
212000,3.0586750507354736,1.488742709159851,1.5699323415756226,5.732422351837158,-5.68419075012207,-5.656088829040527,4.709837913513184
212500,1.4999074935913086,0.6988803148269653,0.8010271191596985,4.728442192077637,-4.600754261016846,-4.73065185546875,3.6263539791107178
213000,2.179034948348999,1.1812543869018555,0.9977805614471436,5.328866481781006,-5.502408504486084,-5.413034915924072,4.3653106689453125
213500,1.665245532989502,0.779403567314148,0.8858419060707092,5.005638122558594,-5.008507251739502,-5.099564075469971,3.7934069633483887
214000,3.2513952255249023,1.4460891485214233,1.8053059577941895,4.724970817565918,-4.64833402633667,-4.695835113525391,3.562366008758545
214500,2.4519200325012207,1.1957132816314697,1.256206750869751,5.147632598876953,-5.198145389556885,-5.280610084533691,4.351280212402344
215000,2.9009177684783936,1.7648435831069946,1.136074185371399,3.9462966918945312,-3.9446468353271484,-3.9729549884796143,3.5870559215545654
215500,1.7335174083709717,0.8240753412246704,0.9094420671463013,4.390013694763184,-4.460353374481201,-4.40479850769043,3.7417032718658447
216000,1.9724054336547852,1.0818041563034058,0.8906013369560242,5.208643913269043,-5.301307201385498,-5.256750106811523,4.200342655181885
216500,2.2200675010681152,1.0064736604690552,1.2135937213897705,4.930791854858398,-5.1294732093811035,-4.97095251083374,4.064894199371338
217000,1.787338137626648,0.8879966735839844,0.8993414640426636,4.268671035766602,-4.295068264007568,-4.395884037017822,4.3047003746032715
217500,3.788762092590332,1.94711172580719,1.8416504859924316,5.183516025543213,-5.289252281188965,-5.173576831817627,4.13247537612915
218000,2.07240629196167,1.080615758895874,0.9917904734611511,3.9094901084899902,-4.0560302734375,-4.015189170837402,3.8666958808898926
218500,2.9474270343780518,1.2074263095855713,1.7400007247924805,5.243381500244141,-5.191695213317871,-5.2761054039001465,4.069004535675049
219000,5.09195613861084,3.2322824001312256,1.8596736192703247,4.993992328643799,-4.877620220184326,-4.9096784591674805,3.9830055236816406
219500,2.1981844902038574,0.8751290440559387,1.323055386543274,5.1002607345581055,-5.059669494628906,-4.995569229125977,3.7507190704345703
220000,2.169070243835449,1.088591456413269,1.0804789066314697,4.555674076080322,-4.557112216949463,-4.61806583404541,3.9987378120422363
220500,1.8573949337005615,1.0600718259811401,0.7973231077194214,5.175121307373047,-5.358093738555908,-5.170779705047607,3.839933156967163
221000,4.517127990722656,2.161957263946533,2.355170965194702,4.343116283416748,-4.458569526672363,-4.33611536026001,3.9306631088256836
221500,3.519127368927002,1.5148937702178955,2.0042335987091064,4.8961944580078125,-4.899054050445557,-4.946142196655273,3.742746591567993
222000,2.0463366508483887,1.214060664176941,0.8322760462760925,5.191926002502441,-5.135251522064209,-5.1230878829956055,3.913191795349121
222500,2.500200033187866,1.4276221990585327,1.0725778341293335,5.193345546722412,-5.177579879760742,-5.296943664550781,3.6853175163269043
223000,2.4334261417388916,1.1033143997192383,1.3301117420196533,4.5760931968688965,-4.623456954956055,-4.643762111663818,4.245954513549805
223500,2.3487040996551514,1.0670639276504517,1.2816401720046997,5.423377990722656,-5.444817066192627,-5.40252161026001,4.975718975067139
224000,1.3201875686645508,0.6766276955604553,0.6435598134994507,4.343221664428711,-4.4195966720581055,-4.33689022064209,3.9135279655456543
224500,1.6672751903533936,0.7854688763618469,0.8818063735961914,2.675686836242676,-2.6756880283355713,-2.6745545864105225,3.3580451011657715
225000,1.8406438827514648,0.9467633962631226,0.8938805460929871,5.086949825286865,-5.070108890533447,-5.045668601989746,4.6542205810546875
225500,1.939285159111023,0.9558045268058777,0.9834806323051453,5.442629814147949,-5.521228790283203,-5.563389778137207,4.149422645568848
226000,1.4423778057098389,0.7148303985595703,0.7275473475456238,4.146010398864746,-4.127384662628174,-4.132148742675781,4.851583957672119
226500,1.9292075634002686,1.1594663858413696,0.7697412371635437,4.174736022949219,-4.226040363311768,-4.1967034339904785,3.8243017196655273
227000,3.124119997024536,1.5004892349243164,1.6236307621002197,5.0907487869262695,-5.161073207855225,-5.122001647949219,4.245373249053955
227500,8.209746360778809,4.235436916351318,3.9743094444274902,4.1108551025390625,-4.041443824768066,-4.138210773468018,3.7424871921539307
228000,2.888885974884033,1.7669042348861694,1.1219816207885742,5.669598579406738,-5.715665817260742,-5.661433696746826,4.695966720581055
228500,2.7754483222961426,1.0554850101470947,1.7199633121490479,5.375308513641357,-5.346030235290527,-5.289470195770264,4.1783905029296875
229000,1.7884998321533203,0.9304370880126953,0.8580626845359802,4.0241804122924805,-4.058675765991211,-4.135127544403076,4.17770528793335
229500,3.4149169921875,1.5250543355941772,1.8898627758026123,5.476299285888672,-5.615036964416504,-5.499032497406006,4.610388278961182
230000,2.809429168701172,1.287529706954956,1.5218993425369263,4.5211992263793945,-4.386626720428467,-4.532383441925049,4.394993782043457
230500,1.146667718887329,0.6408119797706604,0.5058556795120239,4.377991676330566,-4.450545310974121,-4.364654541015625,3.9490835666656494
231000,2.1308116912841797,1.021504282951355,1.1093074083328247,4.614505767822266,-4.625051498413086,-4.6007513999938965,4.19864559173584
231500,1.3696873188018799,0.5786164999008179,0.791070818901062,4.124485015869141,-4.202524662017822,-4.146702289581299,4.043432235717773
232000,3.014988899230957,1.6022342443466187,1.412754774093628,5.736807823181152,-5.898803234100342,-5.745811462402344,3.9492170810699463
232500,2.828035831451416,1.62125825881958,1.206777572631836,5.483539581298828,-5.385764122009277,-5.436143398284912,3.92311692237854
233000,1.73130202293396,0.8872786164283752,0.8440233469009399,5.9256720542907715,-5.910735130310059,-5.944560527801514,4.537408351898193
233500,3.7494359016418457,1.8563889265060425,1.8930470943450928,4.177349090576172,-4.137718200683594,-4.122889995574951,4.1211419105529785
234000,1.7606080770492554,0.7965731024742126,0.9640349745750427,4.143861293792725,-4.121062755584717,-4.201412200927734,3.486602544784546
234500,2.400397539138794,1.2252771854400635,1.1751203536987305,4.927224159240723,-5.002525806427002,-5.032971382141113,3.915616273880005
235000,1.528220534324646,0.8103283047676086,0.7178922295570374,5.363501071929932,-5.473298072814941,-5.503736972808838,3.9787886142730713
235500,2.2199466228485107,1.2370840311050415,0.9828625917434692,5.142627239227295,-5.232251167297363,-5.150468349456787,4.296696662902832
236000,2.5293521881103516,1.3136099576950073,1.2157421112060547,4.659294605255127,-4.655326843261719,-4.680428504943848,4.137391567230225
