step,critic_loss,q1_loss,q2_loss,actor_loss,q1_mean,q2_mean,log_pi_mean
21500,118.83917236328125,58.458980560302734,60.38018798828125,-26.82304573059082,23.129850387573242,22.670318603515625,8.504692077636719
22000,192.69354248046875,96.42316436767578,96.27037811279297,-32.543067932128906,30.46294593811035,30.698530197143555,6.248917579650879
22500,199.16171264648438,100.17018127441406,98.99152374267578,-25.767822265625,24.48133087158203,24.46981430053711,4.793709754943848
23000,558.7086181640625,277.7783203125,280.9302673339844,-57.376502990722656,54.376930236816406,54.5125732421875,7.142071723937988
23500,111.5986328125,51.00445556640625,60.594173431396484,-36.84149932861328,34.13512420654297,33.695953369140625,5.903230667114258
24000,548.8197631835938,232.8395538330078,315.9801940917969,-74.32259368896484,65.89678192138672,64.37147521972656,6.996975421905518
24500,559.87841796875,277.7401123046875,282.1383361816406,-55.82026672363281,52.65871810913086,53.39073181152344,9.668313980102539
25000,2010.2156982421875,1020.805908203125,989.4097900390625,-87.19163513183594,79.28240966796875,78.43963623046875,9.160076141357422
25500,1959.2969970703125,971.244384765625,988.0526123046875,-109.02635955810547,100.25349426269531,100.46358489990234,10.737704277038574
26000,344.56903076171875,154.68666076660156,189.88238525390625,-86.46892547607422,80.8438720703125,82.01659393310547,3.355088233947754
26500,2356.7509765625,1162.52392578125,1194.22705078125,-102.1755142211914,93.86595916748047,94.17852020263672,6.445497512817383
27000,10410.0859375,5484.388671875,4925.697265625,-176.67593383789062,159.68984985351562,162.1868438720703,10.121286392211914
27500,1626.318359375,828.3756713867188,797.942626953125,-135.35549926757812,122.17321014404297,121.45222473144531,7.833592414855957
28000,8240.734375,4145.7177734375,4095.016357421875,-161.70098876953125,147.52017211914062,149.4901885986328,9.130525588989258
28500,9953.2490234375,4856.78857421875,5096.46044921875,-130.9703826904297,129.33175659179688,127.77678680419922,5.750986099243164
29000,7262.716796875,3723.048828125,3539.667724609375,-124.29769897460938,114.74456024169922,117.2485122680664,6.493922710418701
29500,2035.845458984375,993.052001953125,1042.79345703125,-152.81158447265625,133.75648498535156,134.30899047851562,8.328022003173828
30000,5048.158203125,2406.57666015625,2641.58154296875,-144.8329315185547,139.19647216796875,140.55279541015625,4.646615505218506
30500,3818.907470703125,1961.9566650390625,1856.9508056640625,-151.34275817871094,147.5625457763672,147.29798889160156,4.143673896789551
31000,6866.490234375,3308.91796875,3557.572021484375,-186.4420623779297,176.43392944335938,175.92723083496094,5.989242076873779
31500,110589.78125,57182.53515625,53407.2421875,-177.30950927734375,175.48048400878906,174.66001892089844,5.440160751342773
32000,7852.677734375,3650.72216796875,4201.95556640625,-180.44598388671875,168.00892639160156,167.3714141845703,5.267794609069824
32500,42249.5859375,20505.88671875,21743.697265625,-189.942138671875,177.6842041015625,176.2376251220703,4.293527126312256
33000,2018.686279296875,980.066650390625,1038.61962890625,-154.9958038330078,149.93206787109375,152.1405792236328,4.257880687713623
33500,10442.2021484375,5257.421875,5184.7802734375,-201.75534057617188,197.69839477539062,196.24380493164062,3.8559556007385254
34000,4133.2314453125,2157.41015625,1975.8212890625,-217.72882080078125,198.41709899902344,200.56100463867188,5.6893744468688965
34500,1278.26318359375,688.6679077148438,589.5953369140625,-189.27847290039062,180.61117553710938,184.13827514648438,3.294370412826538
35000,6733.603515625,3990.163330078125,2743.4404296875,-188.3306884765625,178.3856964111328,175.37489318847656,4.082951545715332
35500,1533.08447265625,671.4461669921875,861.6383666992188,-181.31961059570312,169.96824645996094,170.10958862304688,4.712473392486572
36000,8977.896484375,4032.283203125,4945.61279296875,-210.5211639404297,208.44903564453125,205.01080322265625,3.8626134395599365
36500,5530.4775390625,2760.842041015625,2769.6357421875,-171.59848022460938,168.42332458496094,168.41224670410156,3.318901777267456
37000,951.727294921875,480.92041015625,470.8069152832031,-195.434326171875,189.24412536621094,189.5729217529297,4.081287384033203
37500,9422.548828125,4372.1318359375,5050.41650390625,-193.36148071289062,179.68667602539062,181.6927947998047,3.190718173980713
38000,5784.8525390625,3053.855224609375,2730.9970703125,-184.19802856445312,173.11351013183594,174.83621215820312,3.560312271118164
38500,29305.55859375,14436.7548828125,14868.802734375,-191.3802032470703,186.0924072265625,184.9550018310547,4.094220161437988
39000,3933.47607421875,1835.0960693359375,2098.380126953125,-193.20550537109375,191.72679138183594,192.78146362304688,2.9801361560821533
39500,606.6013793945312,344.0494689941406,262.5519104003906,-167.15960693359375,163.7098388671875,160.6816864013672,4.286870002746582
40000,18133.814453125,8891.18359375,9242.630859375,-192.31243896484375,174.90765380859375,174.89414978027344,3.6293296813964844
40500,1208.92919921875,669.8560791015625,539.0731201171875,-180.8085174560547,167.7818603515625,168.73548889160156,4.015577793121338
41000,9004.2861328125,4417.9697265625,4586.31640625,-204.70758056640625,188.3571319580078,190.2252960205078,3.6198501586914062
41500,3171.92529296875,1584.6746826171875,1587.250732421875,-181.81817626953125,170.1873321533203,169.08087158203125,4.174922943115234
42000,15430.06640625,8018.1005859375,7411.9658203125,-191.2552032470703,190.65191650390625,190.4193878173828,4.927618980407715
42500,953.27685546875,418.9620666503906,534.3147583007812,-173.4351043701172,165.57937622070312,166.68914794921875,4.165241241455078
43000,2354.345703125,1043.635986328125,1310.7095947265625,-173.99525451660156,166.42156982421875,167.76795959472656,4.1014604568481445
43500,2374.1259765625,1143.146240234375,1230.9796142578125,-150.6482696533203,146.5020751953125,146.72080993652344,3.9088387489318848
44000,4797.23681640625,2450.38134765625,2346.85546875,-205.1063995361328,202.75863647460938,201.7545928955078,4.267806529998779
44500,7956.3603515625,3783.91455078125,4172.44580078125,-180.68154907226562,169.72251892089844,171.47720336914062,3.7958059310913086
45000,7027.390625,3308.8447265625,3718.5458984375,-186.83309936523438,181.75975036621094,181.2026824951172,3.804316997528076
45500,5712.7333984375,2824.06689453125,2888.666748046875,-207.37167358398438,194.51431274414062,195.7130126953125,3.74898624420166
46000,6189.193359375,3288.22705078125,2900.96630859375,-166.858154296875,163.99761962890625,163.39317321777344,4.311531066894531
46500,8011.185546875,4048.956298828125,3962.229248046875,-159.06541442871094,155.47848510742188,154.53274536132812,3.5390892028808594
47000,738.34033203125,364.4188232421875,373.9215087890625,-156.63987731933594,150.9320831298828,151.81068420410156,3.86751651763916
47500,12913.28125,6191.83251953125,6721.44921875,-157.1101837158203,154.16238403320312,156.66378784179688,4.746521949768066
48000,3587.19873046875,1729.048583984375,1858.1500244140625,-153.28285217285156,152.48626708984375,151.01829528808594,3.1508045196533203
48500,1817.4002685546875,942.2394409179688,875.1608276367188,-143.58956909179688,139.00405883789062,138.93142700195312,4.465144634246826
49000,2952.62890625,1461.2945556640625,1491.3343505859375,-174.18577575683594,162.370361328125,162.0230712890625,4.592432498931885
49500,6250.521484375,3150.01708984375,3100.50439453125,-121.63003540039062,118.69468688964844,118.3471908569336,3.8946304321289062
50000,1578.07958984375,854.81689453125,723.2626342773438,-135.12841796875,130.39566040039062,130.67471313476562,3.617525577545166
50500,2044.19970703125,992.9790649414062,1051.220703125,-173.43716430664062,170.02801513671875,170.94410705566406,4.898169994354248
51000,822.297607421875,421.5885925292969,400.708984375,-140.065185546875,135.33779907226562,134.4644775390625,2.9319093227386475
51500,1432.941162109375,726.3603515625,706.580810546875,-126.67280578613281,122.38856506347656,123.7380599975586,3.0733771324157715
52000,2636.0322265625,1386.89404296875,1249.1380615234375,-122.77122497558594,113.62791442871094,115.59544372558594,3.814135789871216
52500,2297.790283203125,1174.20068359375,1123.589599609375,-142.31431579589844,142.46939086914062,142.3406982421875,4.510650634765625
53000,765.7955932617188,353.345458984375,412.45013427734375,-122.4644546508789,118.96563720703125,119.34590911865234,4.4782233238220215
53500,5169.8447265625,2531.751220703125,2638.09326171875,-121.17913818359375,113.33638000488281,113.20492553710938,4.236736297607422
54000,882.3138427734375,480.853271484375,401.4606018066406,-124.09487915039062,118.85305786132812,119.48216247558594,4.351405143737793
54500,5769.65869140625,2952.7412109375,2816.91748046875,-97.03185272216797,94.96919250488281,96.33689880371094,3.3329832553863525
55000,678.12548828125,352.3736572265625,325.7518005371094,-97.94845581054688,95.78472900390625,96.12197875976562,3.3729658126831055
55500,2126.507080078125,1036.8226318359375,1089.6844482421875,-125.6948471069336,119.13859558105469,118.64698028564453,3.044877529144287
56000,822.6947021484375,417.9949951171875,404.69970703125,-95.40599060058594,91.67599487304688,91.5352554321289,3.40039324760437
56500,624.0905151367188,338.5553894042969,285.5351257324219,-92.88168334960938,92.6894302368164,93.69876098632812,3.3600168228149414
57000,4441.0859375,2208.25048828125,2232.835205078125,-110.80613708496094,110.2637939453125,109.5461654663086,5.3422698974609375
57500,2875.14013671875,1367.9775390625,1507.1624755859375,-118.55999755859375,112.28144836425781,111.61264038085938,4.559104919433594
58000,872.2891845703125,432.2064208984375,440.082763671875,-81.67478942871094,81.33451080322266,80.43815612792969,3.5512876510620117
58500,1125.5418701171875,661.2102661132812,464.33160400390625,-88.73921966552734,83.27029418945312,87.24522399902344,4.1781110763549805
59000,9368.123046875,4709.69921875,4658.42431640625,-100.72161102294922,91.17082214355469,90.98030853271484,5.194143295288086
59500,791.7012939453125,402.4857482910156,389.21551513671875,-90.17406463623047,87.35435485839844,87.02224731445312,4.045960903167725
60000,584.3123779296875,238.02935791015625,346.2829895019531,-124.19938659667969,120.15911865234375,119.43968963623047,3.4952800273895264
60500,1385.552490234375,717.7200317382812,667.8324584960938,-111.6509780883789,107.38224029541016,107.92304992675781,3.194239616394043
61000,1640.614501953125,767.099853515625,873.5146484375,-85.62371826171875,79.5569076538086,78.48555755615234,1.995295763015747
61500,523.8607177734375,260.7059631347656,263.15472412109375,-127.24349212646484,121.866943359375,120.27997589111328,3.6722207069396973
62000,595.0572509765625,299.9240417480469,295.1331787109375,-119.86048126220703,118.00189971923828,117.58333587646484,4.549779891967773
62500,530.7903442382812,284.0744934082031,246.71585083007812,-116.66820526123047,111.95875549316406,112.463623046875,4.047961235046387
63000,998.3471069335938,460.4464111328125,537.9006958007812,-114.97419738769531,111.6396255493164,111.52995300292969,3.7482545375823975
63500,4651.02978515625,2251.6884765625,2399.34130859375,-103.28845977783203,96.55247497558594,97.27317810058594,4.439610481262207
64000,961.6991577148438,452.94805908203125,508.7510986328125,-109.39924621582031,104.44384765625,103.93004608154297,3.7783310413360596
64500,424.2821960449219,221.602783203125,202.67941284179688,-85.6849594116211,80.11051940917969,81.53980255126953,3.534508466720581
65000,651.31982421875,300.8913879394531,350.428466796875,-70.96058654785156,69.50177001953125,70.8319320678711,3.2148001194000244
65500,254.48886108398438,114.88748931884766,139.6013641357422,-80.7261734008789,78.47210693359375,76.52876281738281,3.828827381134033
66000,2432.151611328125,1018.9478149414062,1413.2037353515625,-111.09493255615234,106.20791625976562,104.578125,4.2205352783203125
66500,699.959716796875,348.71685791015625,351.2428894042969,-95.09793090820312,93.55084991455078,93.29039001464844,3.777268886566162
67000,281.8333435058594,135.43019104003906,146.4031524658203,-69.31843566894531,66.98229217529297,65.23616790771484,3.8288090229034424
67500,2513.67041015625,1199.7286376953125,1313.9417724609375,-98.0287857055664,89.86636352539062,90.36821746826172,4.29707145690918
68000,1556.271728515625,803.3580932617188,752.9136962890625,-93.6145248413086,92.78044128417969,91.51701354980469,3.2195804119110107
68500,999.0927124023438,515.96826171875,483.12445068359375,-87.98448944091797,83.83216857910156,83.37739562988281,4.223799705505371
69000,1434.9788818359375,710.003173828125,724.9757080078125,-104.48271179199219,102.08483123779297,101.25086975097656,4.061929702758789
69500,842.9404296875,429.098876953125,413.8415832519531,-121.94683074951172,114.2978744506836,114.69123840332031,4.501563549041748
70000,569.1658935546875,270.1935729980469,298.9723205566406,-82.77972412109375,78.53407287597656,77.15185546875,4.347910404205322
70500,8682.087890625,5019.771484375,3662.31689453125,-110.19519805908203,103.58589172363281,101.37736511230469,2.7704718112945557
71000,323.6871032714844,165.41778564453125,158.26931762695312,-81.76789855957031,79.16532897949219,80.51671600341797,3.965029239654541
71500,7626.76025390625,4031.4560546875,3595.30419921875,-138.20672607421875,134.06036376953125,133.2020263671875,4.055089473724365
72000,680.6522216796875,282.4396667480469,398.2125549316406,-94.78008270263672,89.98159790039062,90.53839111328125,2.7364394664764404
72500,1879.6654052734375,844.1837158203125,1035.481689453125,-136.64175415039062,132.38072204589844,132.945068359375,4.6854352951049805
73000,1686.87060546875,838.2935791015625,848.5769653320312,-100.858642578125,98.23091125488281,96.93815612792969,3.886472702026367
73500,2367.787109375,1142.342529296875,1225.4444580078125,-107.17525482177734,102.03892517089844,101.32170867919922,4.059156894683838
74000,785.998291015625,396.9905700683594,389.0077209472656,-102.48371124267578,95.21581268310547,96.87519836425781,3.951972484588623
74500,351.4810791015625,126.51510620117188,224.9659881591797,-120.11199951171875,114.92361450195312,116.44302368164062,3.880786895751953
75000,7688.5009765625,3674.0185546875,4014.482421875,-121.37545776367188,117.10049438476562,116.7214584350586,4.33222770690918
75500,1215.6650390625,631.7561645507812,583.9088134765625,-92.83975219726562,88.5821304321289,89.61575317382812,3.8913230895996094
76000,1238.352783203125,623.122314453125,615.2305297851562,-145.04373168945312,134.61167907714844,134.66358947753906,3.613882541656494
76500,893.7061767578125,438.2772521972656,455.4289245605469,-105.00529479980469,99.7066650390625,100.33946228027344,4.884835243225098
77000,389.7745666503906,204.1581268310547,185.61643981933594,-105.95025634765625,101.3384780883789,101.02347564697266,4.249854564666748
77500,836.7777099609375,411.9882507324219,424.78948974609375,-78.39210510253906,72.15602111816406,72.96575927734375,4.825226783752441
78000,1512.6982421875,744.43212890625,768.2660522460938,-128.8929443359375,125.71881866455078,126.1857681274414,4.069349765777588
78500,1394.05908203125,718.35791015625,675.7012329101562,-117.64932250976562,112.85926818847656,111.28723907470703,3.198322057723999
79000,1092.8189697265625,556.3189086914062,536.5000610351562,-82.69896697998047,81.72196197509766,79.999267578125,2.423544406890869
79500,318.751953125,158.7645263671875,159.9874267578125,-85.56692504882812,80.96205139160156,79.65765380859375,3.3058929443359375
80000,949.8978881835938,488.19927978515625,461.6986083984375,-86.99835205078125,85.6463623046875,83.35469818115234,3.8712921142578125
80500,8023.9228515625,3971.3271484375,4052.595703125,-111.93289947509766,108.71221923828125,109.52207946777344,3.6202616691589355
81000,504.85162353515625,204.6958770751953,300.15576171875,-106.55303955078125,101.88247680664062,101.5765380859375,2.997976303100586
81500,912.9236450195312,373.39495849609375,539.5286865234375,-139.4285888671875,131.6955108642578,132.9830780029297,4.859469890594482
82000,1812.1739501953125,897.7354125976562,914.4385375976562,-133.10317993164062,128.37477111816406,129.2532501220703,4.8387041091918945
82500,10984.1015625,5442.427734375,5541.67431640625,-112.4193115234375,107.14895629882812,105.07526397705078,4.206986427307129
83000,930.57275390625,426.61932373046875,503.9533996582031,-119.26144409179688,111.27976989746094,113.04075622558594,4.091888904571533
83500,2191.55322265625,1095.1639404296875,1096.3892822265625,-114.55601501464844,109.87678527832031,108.25045013427734,4.222569465637207
84000,3699.43212890625,1531.1085205078125,2168.32373046875,-120.03472900390625,118.92915344238281,118.44151306152344,3.4641613960266113
84500,4322.20068359375,2085.5380859375,2236.66259765625,-78.51566314697266,74.7734375,76.12991333007812,2.688314199447632
85000,3933.93701171875,1946.502685546875,1987.4344482421875,-90.7001953125,88.92623138427734,88.3851547241211,4.46116304397583
85500,1536.531494140625,838.4153442382812,698.1161499023438,-100.58733367919922,97.44627380371094,98.46073913574219,3.947692394256592
86000,2668.06591796875,1143.94189453125,1524.1241455078125,-95.16030883789062,89.5146255493164,87.99475860595703,3.796710968017578
86500,711.3682861328125,383.63519287109375,327.73309326171875,-74.65494537353516,67.83606719970703,66.71875,3.9251017570495605
87000,777.4886474609375,298.84246826171875,478.64617919921875,-74.73499298095703,72.32817077636719,72.5592269897461,4.28266716003418
87500,753.229248046875,396.7777099609375,356.4515075683594,-94.2833251953125,91.21220397949219,91.92601013183594,3.5494987964630127
88000,1153.7802734375,548.072021484375,605.7081909179688,-73.86734771728516,71.90019226074219,69.915283203125,4.303957462310791
88500,1012.8385009765625,539.3034057617188,473.5351257324219,-94.23536682128906,88.13876342773438,88.73307037353516,4.675130844116211
89000,432.4946594238281,266.9815673828125,165.51309204101562,-89.96870422363281,83.56546020507812,81.85122680664062,6.470275402069092
89500,928.13232421875,428.1256103515625,500.0066833496094,-93.51428985595703,87.69239044189453,88.37122344970703,6.594695091247559
90000,652.792724609375,284.3091125488281,368.4836120605469,-77.67534637451172,76.42644500732422,76.31257629394531,5.382937431335449
90500,23249.51953125,11764.0205078125,11485.498046875,-78.99098205566406,77.41351318359375,78.37071228027344,3.6411185264587402
91000,1945.30126953125,1096.76318359375,848.5380859375,-84.38883209228516,77.56999969482422,80.4228744506836,4.558413505554199
91500,288.95611572265625,149.18658447265625,139.76951599121094,-77.13130950927734,72.63894653320312,73.4995346069336,3.245762348175049
92000,596.2681884765625,302.2781982421875,293.989990234375,-103.18611907958984,97.56214141845703,97.24304962158203,3.102886915206909
92500,3449.8076171875,1773.382568359375,1676.425048828125,-86.8881607055664,83.60127258300781,85.2742691040039,3.4779906272888184
93000,315.755126953125,141.76864624023438,173.98648071289062,-80.12210083007812,74.71961975097656,74.81747436523438,4.4578537940979
93500,1108.5128173828125,581.0343627929688,527.4784545898438,-86.15203094482422,83.11456298828125,83.44607543945312,3.4437856674194336
94000,440.97589111328125,205.79873657226562,235.1771697998047,-91.31611633300781,86.02825164794922,84.70753479003906,2.75691294670105
94500,2205.26171875,1102.6875,1102.57421875,-76.4135971069336,69.85003662109375,70.46475982666016,3.051907539367676
95000,1430.554931640625,741.1672973632812,689.3876342773438,-101.82791137695312,96.59960174560547,93.92427825927734,4.102270603179932
95500,2763.0205078125,1222.605712890625,1540.4149169921875,-72.80705261230469,71.41468811035156,71.86808776855469,3.6010758876800537
96000,548.5210571289062,281.80242919921875,266.7186279296875,-90.47685241699219,87.63439178466797,88.620849609375,6.4746012687683105
96500,739.0611572265625,422.21978759765625,316.8414001464844,-89.1513671875,88.2608871459961,87.57276916503906,2.915846586227417
97000,917.9384765625,461.054443359375,456.8840637207031,-104.16254425048828,99.95285034179688,99.73126220703125,4.330066680908203
97500,571.013916015625,286.6518249511719,284.362060546875,-60.239803314208984,56.72274398803711,56.73360061645508,3.4987592697143555
98000,267.208740234375,96.00092315673828,171.20782470703125,-89.59013366699219,86.97732543945312,84.54196166992188,3.6963369846343994
98500,1236.4925537109375,600.3912963867188,636.1012573242188,-62.5450439453125,56.433197021484375,56.60970687866211,3.6440811157226562
99000,209.40054321289062,123.85306549072266,85.54747772216797,-60.80335998535156,56.99430847167969,57.212738037109375,4.298922061920166
99500,7868.1396484375,4117.8212890625,3750.318115234375,-92.92733001708984,90.08338165283203,90.16172790527344,3.98921799659729
100000,910.6641845703125,442.7591552734375,467.905029296875,-77.14281463623047,74.7242431640625,76.03507995605469,3.956721305847168
