step,critic_loss,q1_loss,q2_loss,actor_loss,q1_mean,q2_mean,log_pi_mean
278500,10.306158065795898,6.001076698303223,4.305081367492676,9.173108100891113,-9.677586555480957,-9.344355583190918,4.278132915496826
279000,10.249504089355469,5.91057014465332,4.33893346786499,9.164299011230469,-9.050524711608887,-9.148109436035156,3.7920727729797363
279500,1.8296160697937012,0.8612152338027954,0.968400776386261,9.804594039916992,-9.899673461914062,-9.969147682189941,3.8265445232391357
280000,5.302772521972656,2.7035131454467773,2.599259376525879,10.542195320129395,-10.57052230834961,-10.646627426147461,3.9721641540527344
280500,7.271397590637207,3.7165651321411133,3.5548322200775146,8.508247375488281,-8.439550399780273,-8.70765209197998,3.4420535564422607
281000,11.333340644836426,5.8871378898620605,5.446202754974365,8.350805282592773,-8.620091438293457,-8.575684547424316,4.290432929992676
281500,13.668675422668457,7.014446258544922,6.654229164123535,8.500452041625977,-8.574499130249023,-8.807397842407227,3.5302648544311523
282000,1.7583949565887451,0.8755569458007812,0.8828379511833191,10.488052368164062,-10.614477157592773,-10.504261016845703,4.443858623504639
282500,4.4662675857543945,2.0744593143463135,2.391808032989502,9.232074737548828,-9.213436126708984,-9.118237495422363,4.217342853546143
283000,2.9433202743530273,1.4661566019058228,1.4771636724472046,9.581897735595703,-9.647207260131836,-9.822274208068848,3.68211030960083
283500,5.49327278137207,2.964637041091919,2.5286359786987305,9.267434120178223,-9.668140411376953,-9.730560302734375,4.336277961730957
284000,7.483793258666992,3.9946517944335938,3.4891414642333984,12.193634033203125,-12.163666725158691,-12.295125961303711,4.253282070159912
284500,4.964726448059082,2.735964775085449,2.228761672973633,9.376477241516113,-9.436893463134766,-9.489046096801758,4.06260871887207
285000,6.574941635131836,3.2318737506866455,3.3430678844451904,10.990743637084961,-10.893657684326172,-10.912230491638184,4.011330604553223
285500,3.086303949356079,1.3542388677597046,1.7320650815963745,10.941487312316895,-11.014511108398438,-10.99299430847168,4.50662088394165
286000,4.1300835609436035,2.3467047214508057,1.7833788394927979,9.952558517456055,-10.259217262268066,-10.232118606567383,3.721322774887085
286500,7.145723342895508,4.013636112213135,3.132086992263794,9.211429595947266,-9.382587432861328,-8.94920825958252,4.640853404998779
287000,6.716280937194824,3.568629264831543,3.1476516723632812,11.834131240844727,-12.26878547668457,-12.011795997619629,4.558737754821777
287500,7.763260841369629,4.310304164886475,3.4529566764831543,9.962890625,-10.053682327270508,-10.220669746398926,3.826761245727539
288000,3.454937696456909,1.3037903308868408,2.1511473655700684,9.798227310180664,-9.8170166015625,-9.578006744384766,4.093189239501953
288500,10.747574806213379,6.455875396728516,4.291699409484863,10.953032493591309,-10.982674598693848,-11.196277618408203,3.8668441772460938
289000,36.92823791503906,17.71415901184082,19.21407699584961,7.787001609802246,-7.669846534729004,-7.66457462310791,4.441096305847168
289500,14.644039154052734,7.6860785484313965,6.957961082458496,8.086455345153809,-8.198232650756836,-8.049541473388672,4.041662693023682
290000,3.74562931060791,2.193873167037964,1.5517561435699463,9.691766738891602,-10.099556922912598,-9.765393257141113,3.938898801803589
290500,10.651248931884766,4.9417338371276855,5.70951509475708,10.654064178466797,-10.37258529663086,-10.537025451660156,4.508061408996582
291000,8.175009727478027,4.466776371002197,3.708233118057251,10.542113304138184,-10.386847496032715,-10.573606491088867,4.428256988525391
291500,5.325140953063965,2.5793652534484863,2.7457759380340576,8.797338485717773,-8.974363327026367,-8.694340705871582,3.7266063690185547
292000,5.391063213348389,2.7350077629089355,2.656055450439453,10.42284107208252,-10.465320587158203,-10.631855010986328,4.739164352416992
292500,7.423391342163086,3.869654655456543,3.553736686706543,8.421964645385742,-8.54304027557373,-8.571048736572266,3.5051686763763428
293000,6.314175128936768,3.490722894668579,2.8234522342681885,9.041205406188965,-9.223642349243164,-9.103130340576172,3.7355387210845947
293500,3.6061506271362305,1.885837435722351,1.720313310623169,8.851365089416504,-8.971553802490234,-8.944540023803711,4.24479866027832
294000,4.680950164794922,2.3457913398742676,2.335158586502075,9.823453903198242,-9.778655052185059,-9.905939102172852,4.301305770874023
294500,6.06477165222168,2.5597774982452393,3.5049939155578613,12.386286735534668,-12.551650047302246,-12.578532218933105,5.027475833892822
295000,3.3317275047302246,1.5761375427246094,1.7555899620056152,12.572257041931152,-12.883576393127441,-12.954859733581543,4.116346836090088
295500,1.6242661476135254,0.8575232028961182,0.7667428851127625,10.202940940856934,-10.330827713012695,-10.389304161071777,4.464195728302002
296000,2.3055405616760254,1.039307713508606,1.2662327289581299,10.469608306884766,-10.707558631896973,-10.812140464782715,4.62099552154541
296500,2.6429529190063477,1.475301742553711,1.1676510572433472,9.963306427001953,-9.996644973754883,-10.180870056152344,3.2914185523986816
297000,4.152105331420898,2.3887057304382324,1.7633997201919556,7.840953826904297,-8.150755882263184,-7.954863548278809,2.986893892288208
297500,3.339287042617798,1.7450228929519653,1.5942641496658325,8.651289939880371,-8.676164627075195,-8.506657600402832,3.5044939517974854
298000,5.159948348999023,2.948957920074463,2.2109904289245605,9.852679252624512,-9.584454536437988,-9.90761947631836,4.42278528213501
298500,2.9311559200286865,1.5267714262008667,1.4043844938278198,10.497695922851562,-10.501579284667969,-10.613507270812988,3.4687087535858154
299000,4.536374568939209,2.6434712409973145,1.892903208732605,12.60305118560791,-12.889841079711914,-12.71883487701416,4.320163726806641
299500,4.537809371948242,2.536977529525757,2.0008316040039062,9.907769203186035,-9.912321090698242,-9.834626197814941,3.269237995147705
300000,3.221466541290283,1.656288743019104,1.5651777982711792,10.459945678710938,-10.644315719604492,-10.511887550354004,3.7507834434509277
300500,4.493675231933594,2.160858154296875,2.332817316055298,10.26916790008545,-10.145414352416992,-10.320111274719238,3.8357322216033936
301000,6.309295654296875,3.2192914485931396,3.0900044441223145,11.83366870880127,-12.13036823272705,-12.061004638671875,4.532505512237549
301500,8.284473419189453,4.2645673751831055,4.019906520843506,11.58600902557373,-11.760017395019531,-11.716197967529297,4.069137096405029
302000,10.81298828125,5.428761959075928,5.384226322174072,10.549726486206055,-10.757250785827637,-10.378949165344238,3.84340763092041
302500,6.766055583953857,3.005976676940918,3.7600789070129395,10.349600791931152,-10.449172019958496,-10.295907020568848,4.038984298706055
303000,5.384477615356445,3.3609471321105957,2.0235302448272705,10.113389015197754,-10.209136962890625,-10.24794864654541,4.069538116455078
303500,3.5498290061950684,1.7048876285552979,1.84494149684906,9.644865036010742,-9.836847305297852,-9.510313987731934,3.625406503677368
304000,3.073817253112793,1.5704090595245361,1.5034081935882568,11.026985168457031,-11.124259948730469,-11.22652530670166,4.255701541900635
304500,7.666788578033447,3.9129834175109863,3.753805160522461,12.550789833068848,-12.35287857055664,-12.725968360900879,4.218317985534668
305000,9.201682090759277,5.049787998199463,4.1518940925598145,10.170293807983398,-10.219633102416992,-10.313182830810547,3.5138120651245117
305500,8.171868324279785,3.2660458087921143,4.90582275390625,9.039619445800781,-9.457725524902344,-9.392586708068848,3.9342856407165527
306000,2.111609697341919,0.9819508194923401,1.1296589374542236,11.688655853271484,-11.497753143310547,-11.678936958312988,3.7917234897613525
306500,3.577955961227417,1.8477792739868164,1.7301766872406006,10.563383102416992,-11.070080757141113,-11.080318450927734,5.028273582458496
307000,5.464637279510498,2.8321475982666016,2.6324896812438965,10.90808391571045,-10.921442985534668,-11.017629623413086,4.187564849853516
307500,9.950004577636719,4.702409744262695,5.247594833374023,7.8800950050354,-8.135546684265137,-8.132283210754395,4.106088638305664
308000,7.6710968017578125,3.750863552093506,3.9202334880828857,7.925013065338135,-8.18387222290039,-7.894878387451172,3.680708885192871
308500,6.117397308349609,3.215380907058716,2.9020164012908936,6.764824867248535,-7.005012035369873,-7.004505634307861,3.82668137550354
309000,3.441253185272217,1.3960040807724,2.0452492237091064,4.493422508239746,-4.697443962097168,-4.734333038330078,3.5527772903442383
309500,3.712177276611328,2.0874593257904053,1.6247180700302124,7.090643405914307,-7.146429538726807,-6.895077705383301,4.262822151184082
310000,7.525266647338867,4.727309226989746,2.7979576587677,7.628707408905029,-7.898708820343018,-7.631488800048828,4.084203243255615
310500,3.788235664367676,2.064495086669922,1.7237404584884644,6.616171836853027,-6.746750831604004,-6.695304870605469,3.5979833602905273
311000,3.978381633758545,1.7975119352340698,2.1808695793151855,7.924044609069824,-7.900763034820557,-8.04067611694336,3.933873176574707
311500,6.532801151275635,3.3638572692871094,3.1689438819885254,9.467018127441406,-9.629003524780273,-9.599361419677734,3.902653455734253
312000,2.3748230934143066,1.3499212265014648,1.0249019861221313,8.187255859375,-8.296648025512695,-8.30234432220459,4.282041072845459
312500,4.990057468414307,2.7945778369903564,2.19547963142395,7.041234016418457,-7.132242202758789,-7.293426513671875,3.549952983856201
313000,12.706966400146484,6.6726603507995605,6.034306526184082,7.730264186859131,-8.027165412902832,-7.937211513519287,4.588563919067383
313500,3.1820321083068848,1.5967838764190674,1.5852481126785278,4.537159442901611,-5.221644878387451,-4.9822821617126465,5.377859115600586
314000,4.024450778961182,2.135279417037964,1.8891714811325073,2.2912893295288086,-2.8112173080444336,-2.765397071838379,4.780177593231201
314500,9.019909858703613,4.301415920257568,4.718493938446045,1.2286345958709717,-1.8555325269699097,-1.8571548461914062,3.1634325981140137
315000,4.121814727783203,2.2803852558135986,1.8414297103881836,1.4421789646148682,-1.820317268371582,-1.8937314748764038,4.028263092041016
315500,13.482917785644531,6.543867588043213,6.93904972076416,-3.0645151138305664,2.3920764923095703,2.438786506652832,4.353789806365967
316000,5.765592575073242,3.0813252925872803,2.684267044067383,-4.395936012268066,3.856783390045166,3.9124367237091064,3.6214985847473145
316500,7.689780235290527,4.553282737731934,3.1364974975585938,-5.380404949188232,4.957116603851318,4.802184581756592,4.230258941650391
317000,10.406837463378906,5.649684906005859,4.757152557373047,-9.450455665588379,8.950056076049805,8.854454040527344,3.8178086280822754
317500,16.61087417602539,8.057584762573242,8.553290367126465,-8.902936935424805,8.618387222290039,8.395875930786133,3.663811683654785
318000,6.300890922546387,3.6661829948425293,2.6347081661224365,-7.438043594360352,6.895795822143555,7.110129356384277,3.826411008834839
318500,7.091391086578369,3.1135692596435547,3.9778218269348145,-6.996227741241455,6.464897632598877,6.727619171142578,3.5999183654785156
319000,19.66117286682129,9.718371391296387,9.942801475524902,-3.4231302738189697,3.727914333343506,3.4461002349853516,4.207818984985352
319500,7.337230682373047,3.8618052005767822,3.4754257202148438,-6.151205062866211,5.700723648071289,5.924811363220215,4.315852165222168
320000,7.976329326629639,4.353662490844727,3.622666835784912,-6.556143760681152,6.2510199546813965,6.134135723114014,4.549090385437012
320500,10.02476978302002,3.9586970806121826,6.066072463989258,-5.031825065612793,4.788395404815674,4.658141613006592,4.158384323120117
321000,8.05851936340332,4.151539325714111,3.90697979927063,-2.1074819564819336,2.0809378623962402,2.0101370811462402,3.663881540298462
321500,9.015119552612305,5.677350044250488,3.3377695083618164,-4.418659687042236,4.28719425201416,4.066122055053711,4.507111072540283
322000,5.307461738586426,2.895716667175293,2.411745071411133,-5.072075843811035,5.011384010314941,5.0616254806518555,3.9332313537597656
322500,6.737794399261475,3.3259127140045166,3.411881685256958,-0.045113399624824524,-0.0105668306350708,0.1803942769765854,3.8642771244049072
323000,7.744718551635742,4.125850677490234,3.618868112564087,1.1777559518814087,-1.2246686220169067,-1.3541746139526367,4.218204498291016
323500,4.142310619354248,1.6781750917434692,2.4641356468200684,2.8018319606781006,-3.0708508491516113,-2.9916765689849854,4.30015754699707
324000,26.66394805908203,10.487248420715332,16.176698684692383,3.4436545372009277,-3.6193933486938477,-3.6806647777557373,4.116229057312012
324500,6.807137489318848,3.0674099922180176,3.739727735519409,0.7114931344985962,-1.0747349262237549,-1.0319325923919678,3.9148948192596436
325000,5.921452522277832,2.4413902759552,3.4800620079040527,-0.01814711093902588,-0.31824904680252075,-0.0742221474647522,4.568541049957275
325500,13.980552673339844,7.076292514801025,6.90425968170166,1.4560781717300415,-1.4888498783111572,-1.7314844131469727,4.278507232666016
326000,8.018671035766602,3.6831698417663574,4.335501670837402,4.288379669189453,-4.34401273727417,-4.5614447593688965,4.190414905548096
326500,11.132149696350098,7.862105846405029,3.2700438499450684,7.933237075805664,-8.194746971130371,-7.802664756774902,3.8523800373077393
327000,12.710670471191406,6.000173091888428,6.710497856140137,6.311985969543457,-6.476992130279541,-6.904867172241211,4.189776420593262
327500,32.188453674316406,12.262740135192871,19.92571449279785,3.8658077716827393,-4.165715217590332,-4.405683517456055,4.3300628662109375
328000,3.739315986633301,2.0129904747009277,1.726325511932373,6.128906726837158,-6.362175941467285,-6.415694236755371,3.7041733264923096
328500,8.915599822998047,4.22824764251709,4.687352657318115,5.992092609405518,-6.425297260284424,-6.59490966796875,4.164919853210449
329000,101.38770294189453,50.95309066772461,50.43461227416992,8.386812210083008,-8.785858154296875,-8.743598937988281,4.664198398590088
329500,17.169879913330078,8.644338607788086,8.525540351867676,4.791181564331055,-5.0313262939453125,-5.21295690536499,4.286780834197998
330000,7.352116107940674,3.5363738536834717,3.815742254257202,6.275324821472168,-6.465566635131836,-6.555342674255371,3.80952787399292
330500,8.444477081298828,3.432842969894409,5.01163387298584,0.9775822162628174,-1.5816198587417603,-1.4928457736968994,5.425101280212402
331000,9.392522811889648,4.568242073059082,4.824280738830566,7.680181980133057,-7.7268290519714355,-7.608026027679443,4.232624530792236
331500,9.963151931762695,5.207281112670898,4.755871295928955,5.823265075683594,-6.307053089141846,-6.051178932189941,4.331756591796875
332000,5.480068206787109,2.3809804916381836,3.0990874767303467,6.5263519287109375,-6.553985118865967,-6.349966526031494,3.465574264526367
332500,5.9986467361450195,3.7565553188323975,2.242091655731201,9.0617094039917,-9.259638786315918,-9.227978706359863,3.9626245498657227
333000,8.856711387634277,4.760963439941406,4.095747947692871,5.582831859588623,-5.784451484680176,-5.739372730255127,3.5005297660827637
333500,8.291008949279785,4.344806671142578,3.946202039718628,6.926473617553711,-6.971954822540283,-6.748816967010498,3.704810619354248
334000,6.398928642272949,3.786712169647217,2.6122164726257324,6.928207874298096,-7.133059501647949,-6.872103214263916,3.779132843017578
334500,4.3803205490112305,2.14566969871521,2.2346510887145996,6.335737705230713,-6.383913993835449,-6.443378448486328,4.903388500213623
335000,16.821937561035156,9.954235076904297,6.867701530456543,8.403878211975098,-8.4813871383667,-8.811079025268555,4.29289436340332
335500,5.655587196350098,3.2269129753112793,2.4286739826202393,10.45786190032959,-10.629135131835938,-10.70095157623291,4.72671365737915
336000,5.405569553375244,2.5418622493743896,2.8637073040008545,8.360640525817871,-8.468317985534668,-8.544055938720703,3.6685078144073486
336500,2.8647303581237793,1.6663854122161865,1.1983449459075928,8.309938430786133,-8.396450996398926,-8.35882568359375,3.652939796447754
337000,6.155595779418945,3.2676515579223633,2.887944459915161,5.793036937713623,-6.043702602386475,-6.321071147918701,3.761650562286377
337500,5.865553855895996,3.3177623748779297,2.5477914810180664,7.275454044342041,-7.45377779006958,-7.2957611083984375,3.9423136711120605
338000,13.13607406616211,5.681138038635254,7.4549360275268555,5.611359119415283,-5.60378360748291,-5.7262444496154785,4.086000442504883
338500,4.9062981605529785,2.813511610031128,2.0927865505218506,12.030774116516113,-12.098690032958984,-12.07746410369873,4.488912582397461
339000,6.708782196044922,3.681919574737549,3.026862859725952,9.69677448272705,-9.788121223449707,-9.690899848937988,3.9884097576141357
339500,10.117335319519043,4.986283779144287,5.131051540374756,13.053312301635742,-13.132035255432129,-13.260807991027832,4.560276031494141
340000,10.446573257446289,4.614481449127197,5.832091808319092,11.743757247924805,-11.658811569213867,-11.871560096740723,4.158442974090576
340500,24.992816925048828,13.377338409423828,11.615479469299316,9.182942390441895,-9.128766059875488,-8.966552734375,3.8985257148742676
341000,6.445467472076416,3.774003028869629,2.671464443206787,10.23195743560791,-10.447365760803223,-10.25291633605957,4.351707935333252
341500,7.164424896240234,3.1288347244262695,4.035590171813965,11.781290054321289,-12.001619338989258,-11.796445846557617,4.254205703735352
342000,6.190823554992676,2.922473669052124,3.268350124359131,10.928060531616211,-11.084758758544922,-11.072528839111328,4.237917900085449
342500,14.566246032714844,8.082356452941895,6.483889102935791,11.598204612731934,-11.522903442382812,-11.776111602783203,3.6090035438537598
343000,3.204888105392456,1.795743465423584,1.409144639968872,12.584880828857422,-12.78031063079834,-12.672502517700195,3.9708070755004883
343500,5.786747932434082,3.7993853092193604,1.9873627424240112,11.077949523925781,-11.360397338867188,-11.276182174682617,3.995130777359009
344000,5.68067741394043,3.3632619380950928,2.317415475845337,10.488883972167969,-10.375893592834473,-10.33134651184082,4.297330856323242
344500,10.888216018676758,6.57761812210083,4.310598373413086,11.488065719604492,-11.415743827819824,-11.42587661743164,4.097157955169678
345000,13.455423355102539,6.894263744354248,6.561159610748291,12.036311149597168,-11.823094367980957,-12.01893424987793,4.523499488830566
345500,5.929128646850586,3.084300994873047,2.844827890396118,15.128454208374023,-15.169804573059082,-15.454154014587402,4.119223117828369
346000,11.604747772216797,6.946002960205078,4.658744812011719,12.66357135772705,-12.942785263061523,-12.708881378173828,4.5097455978393555
346500,5.647866249084473,2.5758297443389893,3.0720367431640625,13.127250671386719,-13.239961624145508,-13.260265350341797,4.349789619445801
347000,6.247878551483154,2.997291088104248,3.2505874633789062,11.423672676086426,-11.364802360534668,-11.555183410644531,3.823122024536133
347500,12.643592834472656,6.6508307456970215,5.992762565612793,11.04698657989502,-11.131061553955078,-10.660177230834961,4.339783668518066
348000,3.846646785736084,1.7037111520767212,2.1429355144500732,11.173572540283203,-11.355521202087402,-11.361811637878418,4.685501575469971
348500,8.20142936706543,5.196835517883301,3.00459361076355,13.500873565673828,-13.64588451385498,-13.749917030334473,4.143489360809326
349000,6.77783203125,3.8822076320648193,2.8956246376037598,12.539463996887207,-12.472187042236328,-12.7154541015625,3.659374237060547
349500,255.28936767578125,130.0908203125,125.19854736328125,13.234310150146484,-13.604008674621582,-13.48127269744873,4.2865095138549805
350000,4.050207614898682,2.0539441108703613,1.9962636232376099,9.239978790283203,-9.194724082946777,-9.211109161376953,3.7978527545928955
350500,7.028426170349121,4.341580390930176,2.686845541000366,11.291116714477539,-11.335216522216797,-11.283685684204102,3.8944921493530273
351000,5.9354376792907715,3.4303150177001953,2.505122661590576,12.192920684814453,-12.295310020446777,-12.404786109924316,3.9565749168395996
351500,2.517076015472412,1.1781281232833862,1.3389480113983154,11.982250213623047,-12.004802703857422,-12.078516006469727,3.9683706760406494
352000,5.392942905426025,2.9382972717285156,2.4546456336975098,13.029753684997559,-13.073762893676758,-13.152671813964844,4.29123592376709
352500,5.9803361892700195,3.046651840209961,2.9336843490600586,12.464237213134766,-12.369415283203125,-12.686563491821289,4.226922988891602
353000,8.53813362121582,4.501213073730469,4.036920547485352,12.120758056640625,-12.424426078796387,-12.317049026489258,4.852087020874023
353500,2.795295238494873,1.4423942565917969,1.3529011011123657,12.385080337524414,-12.427217483520508,-12.48837661743164,4.072831153869629
354000,13.231603622436523,5.923135757446289,7.308468341827393,12.69159984588623,-12.63637924194336,-12.19559383392334,3.7043745517730713
354500,4.049675941467285,2.3481998443603516,1.7014763355255127,13.253235816955566,-13.27645492553711,-13.369786262512207,3.924077033996582
355000,3.762758255004883,2.052091121673584,1.7106671333312988,14.046339988708496,-13.80726432800293,-13.891292572021484,4.541026592254639
355500,5.517187118530273,2.699578046798706,2.8176088333129883,13.615216255187988,-13.498958587646484,-13.812870025634766,4.471641540527344
356000,8.794376373291016,4.661839962005615,4.132535934448242,12.254461288452148,-12.496164321899414,-12.478715896606445,4.633801460266113
356500,4.515317916870117,2.8481085300445557,1.6672093868255615,12.58574104309082,-12.460996627807617,-12.337203025817871,4.579652786254883
357000,13.100096702575684,5.474264144897461,7.625832557678223,12.903059959411621,-12.7224702835083,-12.666975021362305,4.291540622711182
357500,34.495704650878906,19.728052139282227,14.767654418945312,12.5917387008667,-12.535906791687012,-12.45346736907959,3.905327558517456
358000,6.014795303344727,2.8212552070617676,3.193540334701538,12.893807411193848,-13.318568229675293,-13.149909973144531,3.945784330368042
358500,14.771059036254883,7.861103057861328,6.909956455230713,11.739551544189453,-12.139108657836914,-11.988960266113281,4.637899875640869
359000,5.272239685058594,2.7331390380859375,2.539100408554077,12.91547966003418,-12.802865982055664,-12.923370361328125,4.280660629272461
359500,5.205180644989014,2.2403876781463623,2.9647929668426514,12.977856636047363,-13.135504722595215,-13.014825820922852,3.5479390621185303
360000,7.108759880065918,3.771150588989258,3.33760929107666,10.498075485229492,-10.692434310913086,-10.466304779052734,3.645551919937134
360500,3.552765130996704,1.5425605773925781,2.010204553604126,13.625946044921875,-13.741304397583008,-13.681421279907227,3.9210031032562256
361000,4.618480682373047,2.4612245559692383,2.1572558879852295,12.640894889831543,-12.606954574584961,-12.713539123535156,3.840212345123291
361500,5.543631076812744,2.640822172164917,2.902808904647827,14.118149757385254,-14.292928695678711,-14.211796760559082,3.6595849990844727
362000,5.819619178771973,2.409794569015503,3.4098246097564697,10.225007057189941,-10.092850685119629,-10.297158241271973,3.983541965484619
362500,11.768671035766602,6.541326522827148,5.227344512939453,12.936651229858398,-12.80529499053955,-13.042537689208984,3.5393922328948975
363000,5.283656120300293,2.7631478309631348,2.520508289337158,12.56926441192627,-12.411906242370605,-12.532328605651855,3.4620554447174072
363500,3.3674557209014893,1.7477911710739136,1.6196645498275757,12.504335403442383,-12.205389022827148,-12.339143753051758,4.292621612548828
364000,8.629862785339355,3.3504326343536377,5.279430389404297,11.245159149169922,-11.296725273132324,-11.33327579498291,3.317448139190674
364500,3.967933177947998,2.4014055728912354,1.5665277242660522,9.800348281860352,-10.056852340698242,-10.132600784301758,2.9192066192626953
365000,10.415687561035156,5.200748920440674,5.214938163757324,11.530434608459473,-11.815498352050781,-11.714045524597168,4.106590270996094
365500,17.03350257873535,9.397884368896484,7.635618209838867,14.03135871887207,-14.167194366455078,-14.184669494628906,4.784496784210205
366000,3.720465898513794,1.83597993850708,1.8844859600067139,12.687607765197754,-12.704204559326172,-12.675314903259277,3.8181300163269043
366500,7.082428932189941,3.4908454418182373,3.591583490371704,13.153666496276855,-13.40048599243164,-13.303511619567871,4.136868953704834
367000,4.193850517272949,2.5533218383789062,1.6405285596847534,12.597492218017578,-12.735511779785156,-12.865087509155273,4.676424026489258
367500,7.541171073913574,3.4617273807525635,4.07944393157959,10.842223167419434,-10.91610050201416,-11.056594848632812,3.9381000995635986
368000,7.665626049041748,3.063425064086914,4.602200984954834,12.214451789855957,-12.286913871765137,-12.203346252441406,3.7849884033203125
368500,7.14736270904541,3.710524559020996,3.436838150024414,9.554300308227539,-9.678401947021484,-9.790154457092285,4.5855584144592285
369000,13.780319213867188,6.069766521453857,7.710553169250488,11.466753005981445,-11.471961975097656,-11.634644508361816,4.3152756690979
369500,15.939777374267578,9.166077613830566,6.77370023727417,10.18368148803711,-10.236391067504883,-10.225310325622559,3.801480770111084
370000,5.919121742248535,3.1406784057617188,2.7784435749053955,13.013046264648438,-13.01196575164795,-13.179361343383789,3.368985176086426
370500,7.273919105529785,2.988621950149536,4.285297393798828,11.956088066101074,-12.03429126739502,-11.757192611694336,4.28473424911499
371000,9.806730270385742,5.411252498626709,4.395477771759033,11.952462196350098,-11.997970581054688,-12.07384967803955,3.71295166015625
371500,16.45363426208496,8.600643157958984,7.852990627288818,11.58654499053955,-11.563621520996094,-11.577079772949219,4.244479179382324
372000,9.556900978088379,4.7464470863342285,4.81045389175415,11.797508239746094,-11.933181762695312,-11.698671340942383,3.4318158626556396
372500,3.400200366973877,2.036853075027466,1.3633472919464111,13.948622703552246,-13.941184043884277,-13.677167892456055,3.9639241695404053
373000,19.15392303466797,9.793356895446777,9.360565185546875,11.993865013122559,-11.846052169799805,-11.960911750793457,4.082193851470947
373500,4.313644886016846,2.214395046234131,2.099249839782715,12.317452430725098,-12.353867530822754,-12.214411735534668,4.48661470413208
374000,5.140505790710449,2.8425183296203613,2.297987461090088,10.599041938781738,-10.655141830444336,-10.779757499694824,4.064658164978027
374500,3.6243720054626465,2.436584234237671,1.1877877712249756,12.311211585998535,-12.154677391052246,-12.234100341796875,4.166525840759277
375000,4.499505043029785,2.2362680435180664,2.2632367610931396,9.92595386505127,-10.0698881149292,-10.113120079040527,3.619978427886963
375500,6.345675468444824,3.0981438159942627,3.2475316524505615,10.784416198730469,-10.801974296569824,-10.816205978393555,4.098559856414795
376000,4.905173301696777,2.6214535236358643,2.283720016479492,11.789716720581055,-11.945968627929688,-11.792329788208008,4.005321025848389
376500,3.591728687286377,1.9210662841796875,1.6706624031066895,10.703620910644531,-10.655702590942383,-10.537727355957031,4.235146522521973
377000,4.163763999938965,2.240788459777832,1.9229756593704224,11.82698917388916,-11.863661766052246,-11.755121231079102,3.9644336700439453
377500,5.05341911315918,2.4903206825256348,2.563098669052124,12.34853458404541,-12.357912063598633,-12.410305976867676,3.79573130607605
378000,26.383394241333008,13.288951873779297,13.094442367553711,12.396224975585938,-12.47498607635498,-12.468083381652832,4.111258029937744
378500,3.1822540760040283,1.6022934913635254,1.579960584640503,12.994485855102539,-13.04423999786377,-13.030327796936035,4.404070854187012
379000,2.65206241607666,1.5404726266860962,1.1115899085998535,14.180858612060547,-14.183372497558594,-14.07788372039795,3.8804802894592285
379500,2.362091541290283,1.2214479446411133,1.1406434774398804,12.085186004638672,-11.890519142150879,-12.067291259765625,3.7289488315582275
380000,7.131817817687988,2.450040340423584,4.681777477264404,12.632908821105957,-12.780226707458496,-12.686955451965332,4.542886257171631
380500,6.271942138671875,3.826869487762451,2.445072889328003,10.708200454711914,-10.851459503173828,-10.67900276184082,3.6489150524139404
381000,8.650430679321289,4.756300926208496,3.894129753112793,12.824905395507812,-12.813366889953613,-12.732178688049316,4.401065826416016
381500,3.8272242546081543,2.5675806999206543,1.2596435546875,10.169918060302734,-10.247172355651855,-10.218684196472168,3.8066534996032715
382000,6.2115631103515625,3.200690984725952,3.0108721256256104,12.110001564025879,-12.150140762329102,-11.92948055267334,4.55082893371582
382500,3.9820966720581055,1.9643992185592651,2.017697334289551,12.88911247253418,-12.951664924621582,-12.554377555847168,4.322203636169434
383000,3.4255857467651367,1.9723912477493286,1.4531946182250977,12.714654922485352,-12.711994171142578,-12.81098747253418,4.351903438568115
383500,5.690561294555664,2.697497606277466,2.9930639266967773,11.424556732177734,-11.570188522338867,-11.585538864135742,3.612865924835205
384000,3.170930862426758,1.7293283939361572,1.441602349281311,9.961359024047852,-10.0682373046875,-9.921555519104004,4.373417377471924
384500,12.715843200683594,6.229262351989746,6.486580848693848,11.14152717590332,-11.45137882232666,-11.668116569519043,3.964493989944458
385000,4.327383995056152,2.1907098293304443,2.136674165725708,12.802112579345703,-12.913235664367676,-12.932330131530762,3.270103693008423
385500,2.3930091857910156,1.0893431901931763,1.303666114807129,10.756340026855469,-10.677229881286621,-10.56930923461914,3.929304599761963
386000,14.544668197631836,7.722138404846191,6.822529315948486,13.301179885864258,-13.486715316772461,-13.421684265136719,3.7385377883911133
386500,4.439277648925781,2.0728113651275635,2.366466522216797,10.331464767456055,-10.380325317382812,-10.364062309265137,4.02663516998291
387000,7.2723846435546875,4.389163970947266,2.883220672607422,12.148823738098145,-12.368602752685547,-12.285438537597656,3.6506457328796387
387500,6.14551305770874,3.1187074184417725,3.0268056392669678,8.775687217712402,-9.063886642456055,-9.181069374084473,3.5510659217834473
388000,5.941656112670898,3.1012837886810303,2.8403725624084473,11.854076385498047,-12.110794067382812,-12.219873428344727,4.36153507232666
388500,2.444714307785034,1.3463325500488281,1.098381757736206,9.441113471984863,-9.505946159362793,-9.410635948181152,4.221407890319824
389000,5.660786151885986,3.1789143085479736,2.4818718433380127,10.505579948425293,-10.315984725952148,-10.509149551391602,3.6278367042541504
389500,4.873185157775879,2.809349536895752,2.063835620880127,10.581049919128418,-10.495451927185059,-10.67096996307373,3.6923465728759766
