step,critic_loss,q1_loss,q2_loss,actor_loss,q1_mean,q2_mean,log_pi_mean
19500,0.6313235759735107,0.30727213621139526,0.3240514099597931,-0.03230556100606918,-0.13137799501419067,-0.12724947929382324,-0.1825506091117859
20000,1.5602738857269287,0.7691671848297119,0.7911067008972168,1.3435657024383545,-1.4182709455490112,-1.3762414455413818,0.49340328574180603
20500,1.7812256813049316,0.891638457775116,0.8895871639251709,0.9298980236053467,-0.91771399974823,-0.9377464056015015,1.5888631343841553
21000,1.9301702976226807,0.9904545545578003,0.9397157430648804,0.9719750881195068,-0.9928171038627625,-1.0258549451828003,1.3964204788208008
21500,1.040339469909668,0.5017496347427368,0.5385897755622864,1.0675476789474487,-1.165553092956543,-1.169952392578125,1.179484486579895
22000,0.5035123229026794,0.24995261430740356,0.2535597085952759,1.088724970817566,-1.1253710985183716,-1.0803159475326538,1.0059499740600586
22500,0.41745030879974365,0.19582168757915497,0.2216286063194275,1.2072117328643799,-1.1990970373153687,-1.2068848609924316,1.269063115119934
23000,2.4034876823425293,1.2048124074935913,1.1986751556396484,1.1476366519927979,-1.224848747253418,-1.1702880859375,2.206540822982788
23500,2.831401824951172,1.4247252941131592,1.4066766500473022,1.9185811281204224,-1.9539029598236084,-2.0731699466705322,2.8563311100006104
24000,0.44655168056488037,0.22423890233039856,0.2223127782344818,1.3546602725982666,-1.3467552661895752,-1.399703860282898,2.434008836746216
24500,0.36414384841918945,0.19437088072299957,0.16977298259735107,1.4733895063400269,-1.3888808488845825,-1.3285598754882812,2.283853054046631
25000,2.514906883239746,1.2872782945632935,1.2276285886764526,1.7196564674377441,-1.764846682548523,-1.7686562538146973,2.9795806407928467
25500,0.41071730852127075,0.2015039324760437,0.20921339094638824,1.2948417663574219,-1.291756510734558,-1.275355339050293,3.1407570838928223
26000,0.29820114374160767,0.14694106578826904,0.15126009285449982,1.0748101472854614,-1.1211990118026733,-1.0631053447723389,3.1290717124938965
26500,1.6211727857589722,0.8173479437828064,0.8038248419761658,2.996344566345215,-3.1052627563476562,-3.0978384017944336,5.168313026428223
27000,0.5763094425201416,0.31225794553756714,0.26405149698257446,1.7002700567245483,-1.7295738458633423,-1.8203363418579102,4.933913707733154
27500,0.28073447942733765,0.14028260111808777,0.14045187830924988,1.1815468072891235,-1.1183366775512695,-1.1962411403656006,2.5600757598876953
28000,0.17359580099582672,0.09918209165334702,0.0744137093424797,0.8267558813095093,-0.819527268409729,-0.8368771076202393,2.736093044281006
28500,2.610152006149292,1.2840139865875244,1.3261380195617676,2.285954475402832,-2.2585291862487793,-2.1732912063598633,3.9685757160186768
29000,0.6362975835800171,0.3161599040031433,0.3201376795768738,2.0523123741149902,-1.986019492149353,-1.9783742427825928,5.219961643218994
29500,0.4248625636100769,0.18411795794963837,0.24074459075927734,2.263129711151123,-2.351327896118164,-2.3284308910369873,4.3035664558410645
30000,4.606747627258301,2.3387763500213623,2.2679712772369385,1.8988533020019531,-1.9152272939682007,-1.8945139646530151,3.8801422119140625
30500,4.472136497497559,2.228346347808838,2.2437901496887207,2.315798282623291,-2.3591389656066895,-2.550424337387085,3.5975732803344727
31000,0.3720782995223999,0.19281163811683655,0.17926667630672455,1.6346781253814697,-1.6802213191986084,-1.6923580169677734,3.223623752593994
31500,3.228348731994629,1.66854727268219,1.5598013401031494,1.8737444877624512,-1.7823700904846191,-1.7222511768341064,6.181309700012207
32000,1.3351616859436035,0.6754535436630249,0.6597082018852234,2.092534303665161,-2.049921751022339,-1.9006022214889526,4.068782329559326
32500,1.9782638549804688,1.0313727855682373,0.9468911290168762,2.877129554748535,-2.813084602355957,-2.87453293800354,5.192177772521973
33000,1.7880034446716309,0.9127841591835022,0.8752192258834839,1.7609052658081055,-1.7382757663726807,-1.672908067703247,2.990727424621582
33500,0.4405924379825592,0.22421258687973022,0.21637985110282898,1.598372220993042,-1.7311238050460815,-1.7412248849868774,3.4489662647247314
34000,4.057452201843262,2.018637180328369,2.0388152599334717,2.4437732696533203,-2.6121814250946045,-2.7144157886505127,3.744563579559326
34500,1.0655951499938965,0.5758556127548218,0.4897395074367523,2.012746810913086,-2.009335517883301,-1.9108588695526123,4.4675140380859375
35000,0.3480461537837982,0.20533713698387146,0.14270901679992676,1.0225387811660767,-1.0221282243728638,-1.144626259803772,2.5628952980041504
35500,1.7656084299087524,0.881708562374115,0.8838998675346375,2.9901933670043945,-2.9686272144317627,-2.923142194747925,4.656697750091553
36000,3.1529855728149414,1.5930249691009521,1.5599607229232788,2.3495123386383057,-2.073566436767578,-1.927437663078308,3.9803757667541504
36500,1.8843297958374023,0.9468151330947876,0.9375146627426147,2.5035572052001953,-2.620573043823242,-2.6491055488586426,4.403863906860352
37000,10.757658004760742,5.4014153480529785,5.356242656707764,2.6393394470214844,-2.8009772300720215,-2.723407030105591,3.8345837593078613
37500,0.6168506145477295,0.3187870681285858,0.2980635166168213,2.3419392108917236,-2.23054838180542,-2.375002145767212,3.636929988861084
38000,0.7640944719314575,0.40774381160736084,0.35635069012641907,2.369464874267578,-2.3747217655181885,-2.467470169067383,4.41341495513916
38500,4.5333356857299805,2.261204242706299,2.2721316814422607,1.925560474395752,-1.9013229608535767,-1.9179953336715698,3.6184186935424805
39000,5.869287490844727,2.860780715942383,3.008507013320923,2.682029962539673,-2.7177484035491943,-2.660761833190918,2.6622607707977295
39500,1.5479451417922974,0.8595670461654663,0.688378095626831,2.597731113433838,-2.4601316452026367,-2.649259567260742,4.688905715942383
40000,0.4642910957336426,0.22874288260936737,0.235548198223114,2.1590867042541504,-2.235074043273926,-2.3302273750305176,4.58360481262207
40500,2.454695701599121,1.1684092283248901,1.286286473274231,2.945277452468872,-2.85191011428833,-2.991183280944824,4.158594131469727
41000,3.9848108291625977,1.969422459602356,2.015388250350952,2.516193151473999,-2.507610559463501,-2.4339377880096436,3.9455745220184326
41500,0.5890215635299683,0.3012385070323944,0.28778302669525146,2.665184736251831,-2.6640264987945557,-2.6192331314086914,4.700504779815674
42000,8.711570739746094,4.238550186157227,4.473020553588867,2.46575927734375,-2.5593061447143555,-2.4908740520477295,3.223994016647339
42500,3.1311731338500977,1.6605467796325684,1.4706264734268188,1.743618369102478,-1.8100215196609497,-1.9096318483352661,3.80423641204834
43000,2.164036750793457,1.1376088857650757,1.0264277458190918,2.537754535675049,-2.5496582984924316,-2.5190908908843994,3.760444402694702
43500,2.5204920768737793,1.2392635345458984,1.2812285423278809,1.5333936214447021,-1.6087944507598877,-1.6760329008102417,4.371324062347412
44000,7.707671165466309,3.779921054840088,3.9277501106262207,2.146902561187744,-2.3229739665985107,-2.3682620525360107,3.8766627311706543
44500,6.570460319519043,3.2637381553649902,3.3067219257354736,2.539689302444458,-2.493473768234253,-2.514832019805908,3.1951310634613037
45000,2.8359246253967285,1.4216327667236328,1.4142918586730957,2.2591028213500977,-2.1097912788391113,-2.3185932636260986,3.3149209022521973
45500,0.6416940689086914,0.3092510998249054,0.3324429392814636,3.2025012969970703,-3.155303478240967,-3.0723252296447754,5.527349948883057
46000,0.3841559886932373,0.17511315643787384,0.20904284715652466,2.0303030014038086,-1.9708597660064697,-1.9237993955612183,4.290953636169434
46500,1.8004785776138306,0.9229929447174072,0.8774856328964233,2.421480417251587,-2.3277995586395264,-2.4325499534606934,3.8469176292419434
47000,5.089240074157715,2.4701969623565674,2.6190428733825684,3.2255520820617676,-3.257230281829834,-3.36932373046875,4.1075758934021
47500,3.9684085845947266,1.9697651863098145,1.998643398284912,2.027331829071045,-2.11930775642395,-2.1560511589050293,3.2684130668640137
48000,5.140395164489746,2.4945497512817383,2.645845413208008,2.220856189727783,-2.2560784816741943,-2.3148350715637207,3.5760624408721924
48500,0.5105082988739014,0.2718721926212311,0.23863612115383148,2.514193058013916,-2.5363261699676514,-2.466625213623047,4.438810348510742
49000,2.2952992916107178,1.1722131967544556,1.1230860948562622,2.2807042598724365,-2.2354466915130615,-2.3155317306518555,4.184117317199707
49500,9.241470336914062,4.569363594055176,4.672106742858887,3.0441339015960693,-3.1426501274108887,-3.176013469696045,5.175882816314697
50000,2.846900463104248,1.4699928760528564,1.3769075870513916,1.5617527961730957,-1.6478360891342163,-1.6063237190246582,3.9809682369232178
50500,6.239724159240723,3.1577699184417725,3.08195424079895,2.5036425590515137,-2.4039626121520996,-2.4152891635894775,4.310842514038086
51000,0.4131326973438263,0.23734501004219055,0.17578768730163574,1.8534722328186035,-1.8747434616088867,-2.0432755947113037,4.361466407775879
51500,1.0617939233779907,0.490201860666275,0.5715920925140381,2.2019879817962646,-2.259350061416626,-2.153693675994873,3.5852527618408203
52000,0.405863881111145,0.2206074446439743,0.18525642156600952,1.5693260431289673,-1.4635497331619263,-1.670108437538147,3.191577196121216
52500,0.47327837347984314,0.2535863518714905,0.21969202160835266,1.1652581691741943,-1.0615277290344238,-1.0930356979370117,5.258159637451172
53000,2.8406050205230713,1.447007417678833,1.3935976028442383,2.156291961669922,-2.1104886531829834,-2.1563878059387207,2.698396921157837
53500,1.719883918762207,0.8203011751174927,0.8995828032493591,2.1327130794525146,-2.0401837825775146,-2.071282386779785,3.142275810241699
54000,1.0477938652038574,0.3801198899745941,0.6676739454269409,2.8231377601623535,-2.8572089672088623,-2.834713935852051,3.688988208770752
54500,0.9406185150146484,0.47996285557746887,0.46065565943717957,2.7328689098358154,-2.563178062438965,-2.634474754333496,3.6919329166412354
55000,0.4673949182033539,0.24779054522514343,0.21960437297821045,2.7126095294952393,-2.7201085090637207,-2.762422561645508,4.491765975952148
55500,3.483348846435547,1.7172367572784424,1.7661120891571045,2.2865183353424072,-2.3881328105926514,-2.3998146057128906,4.636146545410156
56000,8.425026893615723,4.174191951751709,4.250834941864014,1.8330533504486084,-1.8505651950836182,-1.8864161968231201,4.69568395614624
56500,9.759763717651367,4.941194534301758,4.818569660186768,2.12850284576416,-2.136958599090576,-2.023500680923462,6.063338279724121
57000,0.5763989090919495,0.27796921133995056,0.2984296977519989,1.1348870992660522,-1.2487531900405884,-1.3828613758087158,4.952317714691162
57500,0.5427188873291016,0.27182087302207947,0.2708980143070221,1.772046685218811,-1.822443962097168,-1.8278467655181885,4.900735855102539
58000,0.7125505208969116,0.40220320224761963,0.3103473484516144,2.3976309299468994,-2.460111618041992,-2.397129774093628,3.936842441558838
58500,7.147122383117676,3.622429609298706,3.5246925354003906,2.142496109008789,-2.2775187492370605,-2.191682815551758,3.4392409324645996
59000,0.49405795335769653,0.2023773044347763,0.29168063402175903,2.033147096633911,-2.0175204277038574,-2.0682694911956787,5.057905673980713
59500,0.409545361995697,0.2056465744972229,0.20389880239963531,2.218190908432007,-2.1703665256500244,-2.2720651626586914,4.625088214874268
60000,0.4464857578277588,0.2478053718805313,0.19868040084838867,2.396050453186035,-2.2901577949523926,-2.2785086631774902,3.6335723400115967
60500,6.5079522132873535,3.2848687171936035,3.22308349609375,3.099524736404419,-3.1039795875549316,-3.0542852878570557,4.335709571838379
61000,2.063469409942627,1.0549968481063843,1.0084726810455322,2.295093536376953,-2.250231981277466,-2.3462624549865723,2.8904716968536377
61500,7.600938320159912,3.819155216217041,3.781783103942871,1.6068180799484253,-1.8184490203857422,-1.6088839769363403,3.2591419219970703
62000,1.821628451347351,0.9597452878952026,0.8618831634521484,1.825675129890442,-1.79696524143219,-1.9605025053024292,5.242312908172607
62500,0.9491197466850281,0.48184266686439514,0.46727707982063293,3.8833374977111816,-3.9042649269104004,-3.7944321632385254,5.793974876403809
63000,0.4305678606033325,0.21880722045898438,0.21176062524318695,3.0725584030151367,-3.1351377964019775,-3.1301236152648926,2.8289148807525635
63500,1.7186675071716309,0.8508639931678772,0.8678035140037537,2.3843390941619873,-2.387267827987671,-2.3890864849090576,4.045304775238037
64000,6.317202091217041,3.2767410278320312,3.0404610633850098,3.940274477005005,-3.813131809234619,-3.7841758728027344,3.4284677505493164
64500,4.757759094238281,2.3781256675720215,2.379633665084839,2.754896402359009,-2.7601540088653564,-2.7031071186065674,3.654819965362549
65000,0.5708487629890442,0.33174580335617065,0.23910297453403473,4.144318103790283,-4.125507831573486,-4.156836032867432,4.139959812164307
65500,3.7006916999816895,1.855228304862976,1.8454632759094238,2.2243940830230713,-2.160754680633545,-2.218319892883301,3.6872119903564453
66000,0.431487500667572,0.22154009342193604,0.2099473923444748,3.415896415710449,-3.346127986907959,-3.281932830810547,3.774624824523926
66500,1.1287527084350586,0.5371714234352112,0.5915813446044922,2.783097505569458,-2.7058451175689697,-2.659015417098999,2.8522489070892334
67000,1.3900620937347412,0.6623699069023132,0.7276922464370728,3.1410858631134033,-3.1237711906433105,-3.056575298309326,4.342868804931641
67500,2.3410778045654297,1.1208804845809937,1.220197319984436,3.686553478240967,-3.810861825942993,-3.6986453533172607,4.136821269989014
68000,0.5707047581672668,0.3101922869682312,0.26051247119903564,2.989311456680298,-2.9145615100860596,-2.804579019546509,4.433971405029297
68500,1.3822388648986816,0.6866270899772644,0.6956117749214172,1.2403472661972046,-1.3736693859100342,-1.3373057842254639,4.097866058349609
69000,0.8607093095779419,0.4343474507331848,0.42636188864707947,2.2281463146209717,-2.1720640659332275,-2.117831230163574,3.0420305728912354
69500,0.5800362229347229,0.28307732939720154,0.29695889353752136,3.864253520965576,-3.826808214187622,-3.7426583766937256,4.924612045288086
70000,5.702821731567383,2.7667129039764404,2.9361088275909424,2.814305305480957,-2.813114643096924,-2.8058433532714844,4.5922675132751465
70500,3.5892560482025146,1.8762332201004028,1.7130228281021118,3.0143985748291016,-3.012650728225708,-3.0269412994384766,3.2128705978393555
71000,1.690830945968628,0.844037652015686,0.8467932343482971,3.9020543098449707,-3.9777541160583496,-3.979001522064209,4.323490142822266
71500,0.47269678115844727,0.22626030445098877,0.2464364767074585,2.4436635971069336,-2.3459556102752686,-2.503695487976074,4.473023891448975
72000,0.4369996190071106,0.21283534169197083,0.22416427731513977,3.2798759937286377,-3.3876895904541016,-3.363464117050171,3.7571604251861572
72500,0.4405985474586487,0.2215365767478943,0.2190619856119156,3.2442386150360107,-3.3112831115722656,-3.272073268890381,2.8057639598846436
73000,0.8060547113418579,0.39595478773117065,0.41009995341300964,2.924109697341919,-2.880838632583618,-3.0301740169525146,3.2981467247009277
73500,7.045964241027832,3.5840840339660645,3.4618799686431885,2.435750961303711,-2.431361675262451,-2.4178853034973145,3.92116641998291
74000,1.467848777770996,0.7727274894714355,0.6951212286949158,3.334913969039917,-3.350672721862793,-3.4392385482788086,2.6007847785949707
74500,0.30231112241744995,0.17468488216400146,0.12762625515460968,1.851120114326477,-1.9263434410095215,-1.869828224182129,4.1695556640625
75000,0.46081262826919556,0.1903458535671234,0.27046677470207214,2.9236152172088623,-2.89078426361084,-2.7534592151641846,4.26914119720459
75500,0.33941614627838135,0.19026970863342285,0.1491464525461197,2.178943634033203,-2.023744821548462,-2.181584596633911,4.508580684661865
76000,0.35901182889938354,0.1882968693971634,0.17071497440338135,2.2220287322998047,-2.2328922748565674,-2.242992639541626,5.120844841003418
76500,1.0937525033950806,0.5977421998977661,0.49601027369499207,3.151571273803711,-3.105685234069824,-2.9922733306884766,4.011884689331055
77000,1.469970941543579,0.7345237731933594,0.7354471683502197,3.207977056503296,-3.2355475425720215,-3.1528964042663574,3.4053122997283936
77500,7.634716033935547,3.899456262588501,3.735259771347046,3.674100875854492,-3.590278387069702,-3.568009614944458,3.4587535858154297
78000,2.93107271194458,1.4818753004074097,1.44919753074646,1.3809696435928345,-1.3994500637054443,-1.3584133386611938,3.5486812591552734
78500,0.30797892808914185,0.14613865315914154,0.1618402749300003,2.8512818813323975,-2.795795202255249,-2.812074661254883,3.673757553100586
79000,1.8201714754104614,0.9118192195892334,0.908352255821228,1.9396166801452637,-1.8316408395767212,-2.120328903198242,3.001263380050659
79500,1.834078073501587,0.9320404529571533,0.9020376801490784,2.327176570892334,-2.2080039978027344,-2.2753124237060547,3.840993881225586
80000,1.618618369102478,0.8225839734077454,0.7960343956947327,2.1944892406463623,-2.073507070541382,-2.323336362838745,3.909820556640625
80500,2.4093103408813477,1.2272850275039673,1.1820253133773804,2.225564479827881,-2.223026990890503,-2.2048420906066895,3.237359046936035
81000,1.5511479377746582,0.7353969216346741,0.8157510757446289,3.139615058898926,-3.15490984916687,-3.1510636806488037,6.146215438842773
81500,5.351663589477539,2.6329641342163086,2.7186992168426514,4.063145637512207,-4.0342864990234375,-4.17302942276001,3.797788143157959
82000,0.7571238279342651,0.37423378229141235,0.38289007544517517,2.364375591278076,-2.3528590202331543,-2.339263916015625,3.9236202239990234
82500,3.0490286350250244,1.6485326290130615,1.400496006011963,2.813936471939087,-2.812669038772583,-2.7786829471588135,3.372652530670166
83000,1.3334753513336182,0.5834444761276245,0.7500308156013489,3.1433732509613037,-3.1314334869384766,-3.225508689880371,5.446086883544922
83500,0.6632900238037109,0.32543250918388367,0.3378574848175049,3.10867977142334,-3.0536975860595703,-3.0345675945281982,3.724838972091675
84000,0.57355797290802,0.3265022933483124,0.24705564975738525,1.9325793981552124,-1.9274661540985107,-1.8657532930374146,4.76438045501709
84500,5.293018341064453,2.622545003890991,2.670473337173462,2.1371333599090576,-2.076622247695923,-2.0968196392059326,3.1144745349884033
85000,0.5023671984672546,0.2435067743062973,0.25886040925979614,2.64548397064209,-2.6241228580474854,-2.6314239501953125,3.0185608863830566
85500,0.5044587850570679,0.2260400801897049,0.2784186899662018,2.130688190460205,-2.1716904640197754,-1.9707376956939697,4.974722385406494
86000,5.714154243469238,2.8272480964660645,2.8869059085845947,2.9883997440338135,-3.0153965950012207,-3.0125370025634766,3.7935309410095215
86500,1.4304001331329346,0.7915492057800293,0.63885098695755,3.2592458724975586,-3.2112159729003906,-3.0423452854156494,4.018698215484619
87000,1.455087661743164,0.7545582056045532,0.7005294561386108,2.6530117988586426,-2.46944522857666,-2.6978769302368164,4.762920379638672
87500,0.2963184416294098,0.13913123309612274,0.15718720853328705,2.516165256500244,-2.439250946044922,-2.5427041053771973,2.201076030731201
88000,0.4672679007053375,0.26066964864730835,0.20659825205802917,1.9894083738327026,-1.8877263069152832,-1.9892030954360962,3.0501761436462402
88500,6.804464340209961,3.311410665512085,3.493053436279297,2.500859260559082,-2.4369659423828125,-2.3866147994995117,5.257809162139893
89000,5.944620609283447,2.9873147010803223,2.957305908203125,2.383049488067627,-2.3613455295562744,-2.3709418773651123,3.297806978225708
89500,0.6816964745521545,0.34010350704193115,0.3415929675102234,1.9015833139419556,-1.899090051651001,-1.9227936267852783,4.144996643066406
90000,3.089597225189209,1.5913934707641602,1.4982037544250488,2.257537841796875,-2.3186557292938232,-2.2600016593933105,4.61102819442749
90500,0.5193405747413635,0.2878989279270172,0.2314416468143463,2.2768988609313965,-2.206063747406006,-2.3075828552246094,2.9541430473327637
91000,3.650639772415161,1.7798912525177002,1.870748519897461,2.010850667953491,-2.0411975383758545,-1.9470393657684326,3.4513356685638428
91500,3.05253267288208,1.4769078493118286,1.5756248235702515,2.9481618404388428,-3.019644260406494,-3.016655206680298,3.3418326377868652
92000,8.632232666015625,4.409196853637695,4.223036289215088,2.7574808597564697,-2.743908405303955,-2.8475232124328613,2.752687692642212
92500,4.769810676574707,2.4029736518859863,2.3668367862701416,2.824847936630249,-2.8927414417266846,-2.7283787727355957,4.122192859649658
93000,2.401150703430176,1.1843762397766113,1.2167744636535645,3.3555612564086914,-3.3456273078918457,-3.282595157623291,4.20399808883667
93500,3.707620859146118,1.8736820220947266,1.8339388370513916,3.5590806007385254,-3.439237356185913,-3.5549566745758057,6.931188106536865
94000,5.647870063781738,2.848430871963501,2.7994391918182373,2.62081241607666,-2.620671033859253,-2.5951404571533203,4.45974063873291
94500,0.47030845284461975,0.2305583953857422,0.23975005745887756,2.246323585510254,-2.292872905731201,-2.400857925415039,5.233222484588623
95000,1.659761667251587,0.9025911688804626,0.757170557975769,3.1033689975738525,-3.013943910598755,-3.029698371887207,3.5589828491210938
95500,3.4321162700653076,1.6062684059143066,1.825847864151001,2.658115863800049,-2.7032668590545654,-2.649613380432129,5.712223529815674
96000,0.5376840829849243,0.272839218378067,0.2648448348045349,3.3333840370178223,-3.155651330947876,-3.1619465351104736,5.0931854248046875
96500,2.0217525959014893,1.0461739301681519,0.9755787253379822,4.325615882873535,-4.130883693695068,-4.1079936027526855,5.2439045906066895
97000,0.8978317379951477,0.38529884815216064,0.5125328898429871,3.1130568981170654,-3.087675094604492,-3.0271048545837402,5.830113887786865
97500,0.5518592596054077,0.27296948432922363,0.2788897752761841,1.7628957033157349,-1.7520647048950195,-1.7277801036834717,2.9378252029418945
98000,0.39728158712387085,0.16888092458248138,0.22840064764022827,2.3065240383148193,-2.406126022338867,-2.396589517593384,5.125486373901367
98500,0.5360569953918457,0.29584285616874695,0.24021410942077637,3.1968271732330322,-3.1515889167785645,-3.1838932037353516,3.3533289432525635
99000,0.5077067613601685,0.2523154020309448,0.25539135932922363,1.9369518756866455,-1.922730565071106,-1.8301846981048584,3.0976200103759766
99500,0.4274429678916931,0.21489903330802917,0.21254394948482513,3.364628553390503,-3.2506370544433594,-3.186974287033081,4.720076560974121
100000,0.9164139032363892,0.4857010841369629,0.43071284890174866,3.664323091506958,-3.7092220783233643,-3.5749776363372803,4.486536502838135
100500,0.36094748973846436,0.18862862884998322,0.17231887578964233,2.897843360900879,-2.890418291091919,-2.870248556137085,3.9842681884765625
101000,4.005883693695068,1.9276732206344604,2.0782105922698975,2.8474929332733154,-2.898740291595459,-2.8593828678131104,3.3452558517456055
101500,4.996631145477295,2.4767000675201416,2.5199310779571533,2.776308059692383,-2.826301097869873,-2.8002543449401855,4.038195610046387
102000,2.526508331298828,1.1970710754394531,1.3294373750686646,2.2928414344787598,-2.2850821018218994,-2.2492480278015137,3.8078999519348145
102500,4.264845848083496,2.1300528049468994,2.1347930431365967,2.610811710357666,-2.6825053691864014,-2.6718909740448,3.871323585510254
103000,0.5680265426635742,0.25955137610435486,0.308475136756897,2.4257824420928955,-2.397144317626953,-2.4316470623016357,4.304609298706055
103500,2.736423969268799,1.3657265901565552,1.3706974983215332,1.9299571514129639,-1.8545010089874268,-1.9387333393096924,3.651815176010132
104000,0.6821568012237549,0.36200234293937683,0.32015442848205566,2.7088236808776855,-2.7176358699798584,-2.770167827606201,3.105903148651123
104500,4.597157001495361,2.2727863788604736,2.3243706226348877,1.7612537145614624,-1.7895591259002686,-1.7805200815200806,3.8097286224365234
105000,8.188779830932617,4.135528564453125,4.053250789642334,2.3215038776397705,-2.3021607398986816,-2.332505226135254,4.072194576263428
105500,4.588006019592285,2.3678061962127686,2.2202000617980957,3.667161703109741,-3.7049756050109863,-3.653630018234253,4.553989887237549
106000,1.9979175329208374,0.9928737878799438,1.0050437450408936,2.4420316219329834,-2.505279779434204,-2.4984755516052246,4.233465194702148
106500,0.46556535363197327,0.26952049136161804,0.19604486227035522,2.1138269901275635,-2.144437074661255,-2.1339449882507324,4.362645149230957
107000,1.6819508075714111,0.8619377613067627,0.8200130462646484,2.9803059101104736,-3.000572681427002,-2.989065170288086,5.762813568115234
107500,4.655411720275879,2.324753522872925,2.330657958984375,3.8327648639678955,-3.8331313133239746,-3.921581506729126,4.127589225769043
108000,0.38214391469955444,0.20360495150089264,0.178538978099823,2.747738838195801,-2.631504774093628,-2.8125345706939697,3.8719639778137207
108500,0.4915100336074829,0.24602364003658295,0.24548640847206116,4.09598970413208,-4.11958122253418,-3.9903059005737305,4.432175636291504
109000,4.828661918640137,2.2767174243927,2.5519447326660156,3.1758792400360107,-3.188401937484741,-3.2563774585723877,2.15653920173645
109500,4.974781036376953,2.520691394805908,2.454089403152466,3.424112558364868,-3.411104917526245,-3.4329771995544434,3.2518105506896973
110000,1.6625914573669434,0.7928322553634644,0.869759202003479,2.8516995906829834,-2.8944251537323,-2.7913360595703125,3.6565046310424805
110500,2.378404140472412,1.2326396703720093,1.1457644701004028,2.655993700027466,-2.5635411739349365,-2.5273778438568115,3.3696024417877197
111000,4.8928117752075195,2.3701717853546143,2.5226402282714844,3.738781690597534,-3.64388108253479,-3.5973215103149414,3.0662107467651367
111500,0.5364127159118652,0.28363221883773804,0.2527804970741272,3.035067319869995,-2.9616105556488037,-2.937948703765869,5.983064651489258
112000,0.7217559218406677,0.3597017526626587,0.36205416917800903,1.8729639053344727,-1.807258129119873,-1.8565419912338257,2.7674272060394287
112500,0.39287716150283813,0.1887350082397461,0.20414213836193085,3.5229406356811523,-3.4082846641540527,-3.381051778793335,4.073914527893066
113000,1.416003704071045,0.716382622718811,0.6996210813522339,4.165793418884277,-4.1523847579956055,-4.03385066986084,3.8704025745391846
113500,4.372105598449707,2.141042947769165,2.231062412261963,2.95512318611145,-2.860105037689209,-2.9097094535827637,5.996016979217529
114000,6.25095272064209,3.2930593490600586,2.9578933715820312,3.8952317237854004,-3.864903688430786,-3.762068510055542,4.897876262664795
114500,6.779818534851074,3.3953068256378174,3.384511709213257,3.2738022804260254,-3.306462287902832,-3.2897369861602783,4.201098918914795
115000,0.27188998460769653,0.1326325684785843,0.13925740122795105,3.048366069793701,-3.046356439590454,-3.0723259449005127,2.9681003093719482
115500,0.3111378252506256,0.1420576125383377,0.1690802127122879,2.9686384201049805,-2.9724626541137695,-2.9236931800842285,3.3939340114593506
