step,critic_loss,q1_loss,q2_loss,actor_loss,q1_mean,q2_mean,log_pi_mean
52500,0.40127265453338623,0.21190522611141205,0.18936744332313538,2.6180527210235596,-2.5239789485931396,-2.5312042236328125,2.501608371734619
53000,7.514169692993164,3.851121187210083,3.663048267364502,2.099033832550049,-2.057854175567627,-2.043808698654175,4.442434310913086
53500,8.10795783996582,4.022904396057129,4.08505392074585,2.710538864135742,-2.707390785217285,-2.685410261154175,5.037398338317871
54000,0.5093505382537842,0.2834552526473999,0.22589528560638428,2.333014965057373,-2.270932674407959,-2.2736501693725586,4.3607001304626465
54500,1.6228030920028687,0.8369722366333008,0.7858308553695679,3.3658676147460938,-3.279865264892578,-3.329482078552246,2.781142473220825
55000,1.1486899852752686,0.5765000581741333,0.57218998670578,2.682533025741577,-2.611743927001953,-2.6281352043151855,2.1881067752838135
55500,9.584693908691406,4.747982978820801,4.836711406707764,2.847219944000244,-2.8849472999572754,-2.9284751415252686,3.9628376960754395
56000,0.35247939825057983,0.15611904859542847,0.19636034965515137,3.3059704303741455,-3.3112552165985107,-3.2490077018737793,2.2192797660827637
56500,0.41214802861213684,0.21229010820388794,0.1998579204082489,1.5094316005706787,-1.4223912954330444,-1.4750049114227295,2.824479103088379
57000,2.6412792205810547,1.2426488399505615,1.3986304998397827,4.093712329864502,-4.068769454956055,-4.080018043518066,4.807651996612549
57500,9.505926132202148,4.694591522216797,4.811334133148193,2.511314868927002,-2.400649070739746,-2.4607319831848145,3.3019306659698486
58000,0.8873656392097473,0.44543254375457764,0.4419330954551697,3.3699557781219482,-3.435286283493042,-3.48393177986145,5.197163105010986
58500,3.2504096031188965,1.6458333730697632,1.6045763492584229,2.991135835647583,-2.9680593013763428,-2.98067045211792,5.141047477722168
59000,1.254258632659912,0.6877431869506836,0.5665154457092285,3.1157946586608887,-3.0620710849761963,-3.0399420261383057,6.310398101806641
59500,0.4778197407722473,0.23937535285949707,0.23844438791275024,2.4995105266571045,-2.4984774589538574,-2.456193208694458,6.1996002197265625
60000,0.4715885519981384,0.25083693861961365,0.22075161337852478,2.9435365200042725,-2.9171531200408936,-2.8718645572662354,4.750349998474121
60500,12.966917037963867,6.592442989349365,6.374474048614502,4.028369903564453,-3.9527716636657715,-3.9743130207061768,2.6514334678649902
61000,0.4095293879508972,0.19542856514453888,0.21410080790519714,2.275557279586792,-2.2356157302856445,-2.257808208465576,3.58707857131958
61500,1.0663566589355469,0.5631982684135437,0.503158450126648,3.117496967315674,-3.124385118484497,-3.114738941192627,4.710227966308594
62000,0.5576351881027222,0.26092109084129333,0.29671406745910645,3.6001291275024414,-3.5651674270629883,-3.599743604660034,4.120691776275635
62500,13.10954475402832,6.563784599304199,6.545760154724121,3.77956485748291,-3.8927652835845947,-3.871419906616211,4.682801723480225
63000,2.2948861122131348,1.100263237953186,1.1946228742599487,1.4083008766174316,-1.392730474472046,-1.4271303415298462,4.517256736755371
63500,5.191943645477295,2.5369393825531006,2.6550042629241943,2.3486595153808594,-2.4182229042053223,-2.3545608520507812,9.728446960449219
64000,0.30523067712783813,0.14494729042053223,0.16028337180614471,2.532172203063965,-2.5819287300109863,-2.5089385509490967,4.817108631134033
64500,2.734447717666626,1.3430180549621582,1.3914296627044678,2.7917072772979736,-2.653477907180786,-2.6895101070404053,3.223564624786377
65000,1.0899766683578491,0.6017764806747437,0.48820018768310547,1.8896925449371338,-1.8026142120361328,-1.7285895347595215,2.5794477462768555
65500,10.31178092956543,5.239490032196045,5.072290897369385,2.8076882362365723,-2.838627338409424,-2.7534303665161133,3.0415220260620117
66000,7.320988655090332,3.6978254318237305,3.6231634616851807,2.574390172958374,-2.647120475769043,-2.642932891845703,8.879088401794434
66500,1.1714956760406494,0.5660841464996338,0.6054115891456604,2.6615707874298096,-2.719804286956787,-2.7482738494873047,5.806983947753906
67000,0.28935056924819946,0.13686953485012054,0.15248101949691772,2.845144510269165,-2.7449986934661865,-2.8133177757263184,2.674070119857788
67500,6.949710845947266,3.4563486576080322,3.4933624267578125,3.221472978591919,-3.1455256938934326,-3.1380021572113037,3.940086841583252
68000,3.6559548377990723,1.8629652261734009,1.792989730834961,2.9195780754089355,-2.999509811401367,-3.064362049102783,3.5411086082458496
68500,0.5576328039169312,0.27678465843200684,0.2808481752872467,2.4856467247009277,-2.480273962020874,-2.426412582397461,2.98173189163208
69000,3.390770673751831,1.7248029708862305,1.6659677028656006,2.414252996444702,-2.4660816192626953,-2.447073221206665,3.1755645275115967
69500,9.111173629760742,4.494897842407227,4.616275310516357,2.946347713470459,-3.047675132751465,-3.0468244552612305,3.872138500213623
70000,2.589395523071289,1.3335096836090088,1.2558858394622803,3.511641502380371,-3.466820001602173,-3.475529193878174,4.8508172035217285
70500,0.33690476417541504,0.1674250066280365,0.16947974264621735,3.43957257270813,-3.478100538253784,-3.5207226276397705,5.1159820556640625
71000,0.3602050244808197,0.1728925257921219,0.18731249868869781,2.812594175338745,-2.8537466526031494,-2.859060049057007,3.524048328399658
71500,2.650867462158203,1.3538548946380615,1.297012448310852,2.4982619285583496,-2.456281900405884,-2.4244225025177,4.441891670227051
72000,2.4237630367279053,1.113611102104187,1.3101519346237183,2.4408605098724365,-2.4053938388824463,-2.368253707885742,2.2534966468811035
72500,0.8594553470611572,0.4403948485851288,0.41906046867370605,3.697770357131958,-3.7864115238189697,-3.7684383392333984,3.0698225498199463
73000,4.218335151672363,2.0603911876678467,2.1579439640045166,1.8183852434158325,-1.9605025053024292,-1.9123326539993286,6.068331241607666
73500,0.6327821016311646,0.2779847979545593,0.3547973334789276,3.399095296859741,-3.37949538230896,-3.3505513668060303,3.804271697998047
74000,0.3348535895347595,0.17254075407981873,0.1623128354549408,3.010450839996338,-3.007216215133667,-2.914149045944214,5.515511512756348
74500,0.5034308433532715,0.2224101722240448,0.2810206711292267,2.004469871520996,-2.020721197128296,-2.0342094898223877,4.3133931159973145
75000,0.3428042531013489,0.16516131162643433,0.17764295637607574,2.4023854732513428,-2.392583131790161,-2.3467671871185303,5.7165327072143555
75500,0.4494737386703491,0.21441179513931274,0.23506195843219757,2.1413559913635254,-2.06084942817688,-2.062041759490967,3.1815805435180664
76000,11.063338279724121,5.539006233215332,5.524332046508789,3.7277159690856934,-3.8346166610717773,-3.819124937057495,3.8250837326049805
76500,4.7728681564331055,2.51339054107666,2.2594776153564453,2.437260389328003,-2.540600061416626,-2.5599617958068848,5.446532726287842
77000,9.419008255004883,4.679981231689453,4.73902702331543,4.095396518707275,-4.1269145011901855,-4.073751449584961,3.2347371578216553
77500,0.4525420069694519,0.23652933537960052,0.21601265668869019,3.3685731887817383,-3.399857521057129,-3.383293628692627,3.948946714401245
78000,2.645190477371216,1.291365385055542,1.3538250923156738,3.216372489929199,-3.2330434322357178,-3.262629985809326,3.631232261657715
78500,2.153766393661499,1.1100506782531738,1.0437157154083252,4.043946743011475,-3.9844679832458496,-3.929457664489746,4.214656829833984
79000,3.3273990154266357,1.691640019416809,1.6357589960098267,2.5545494556427,-2.5952513217926025,-2.5633528232574463,5.67145299911499
79500,0.7029945850372314,0.3019908666610718,0.40100371837615967,3.099280595779419,-3.054994821548462,-3.004537343978882,6.624484062194824
80000,0.7384660243988037,0.3249051570892334,0.4135608375072479,2.397263765335083,-2.4636149406433105,-2.401846408843994,3.8217673301696777
80500,0.4740102291107178,0.2186579406261444,0.25535228848457336,3.2282400131225586,-3.1156890392303467,-3.048743486404419,3.7064077854156494
81000,1.3325669765472412,0.6425006985664368,0.6900662779808044,3.8705499172210693,-3.8829946517944336,-3.850587844848633,2.604030132293701
81500,7.108211517333984,3.515951156616211,3.5922601222991943,3.083941698074341,-2.974477529525757,-3.0600829124450684,4.808590888977051
82000,0.42840784788131714,0.20456498861312866,0.22384285926818848,2.8898656368255615,-2.902744770050049,-2.8760793209075928,3.474264621734619
82500,1.9945584535598755,1.0547895431518555,0.93976891040802,2.7595839500427246,-2.6923017501831055,-2.7194721698760986,2.447521686553955
83000,5.7304558753967285,2.862684488296509,2.8677713871002197,3.4103713035583496,-3.4106318950653076,-3.3847968578338623,4.976080417633057
83500,0.5534717440605164,0.26764771342277527,0.2858240306377411,3.642008066177368,-3.6194796562194824,-3.710883855819702,2.7482123374938965
84000,4.632785320281982,2.2601139545440674,2.372671365737915,2.6144590377807617,-2.6811683177948,-2.6266396045684814,3.6555335521698
84500,3.698613405227661,1.8632292747497559,1.8353841304779053,3.7252440452575684,-3.7563703060150146,-3.7080764770507812,3.5739762783050537
85000,2.5639595985412598,1.2752405405044556,1.2887191772460938,3.3087375164031982,-3.303262233734131,-3.205704927444458,3.70088529586792
85500,5.206269264221191,2.5719475746154785,2.634321928024292,2.2840566635131836,-2.3616061210632324,-2.4121127128601074,5.075842380523682
86000,0.4812646508216858,0.24149152636528015,0.23977312445640564,3.4139418601989746,-3.4462974071502686,-3.4483094215393066,6.568334579467773
86500,0.33700525760650635,0.18421216309070587,0.15279307961463928,3.6119797229766846,-3.6033616065979004,-3.5853066444396973,3.885077714920044
87000,5.4293975830078125,2.6535959243774414,2.77580189704895,2.264678716659546,-2.2602694034576416,-2.303807020187378,4.2152862548828125
87500,0.36724406480789185,0.21692006289958954,0.1503240019083023,3.0539658069610596,-3.0105388164520264,-3.0312492847442627,3.7332091331481934
88000,0.6396864652633667,0.31248748302459717,0.32719895243644714,3.498265266418457,-3.5683951377868652,-3.5158166885375977,3.5330724716186523
88500,6.175881385803223,3.1185872554779053,3.0572941303253174,4.085446357727051,-4.147782325744629,-4.099790096282959,3.362448215484619
89000,5.193273544311523,2.685960292816162,2.5073134899139404,2.7755815982818604,-2.786834239959717,-2.7594406604766846,4.431496620178223
89500,3.246504306793213,1.727606177330017,1.5188980102539062,4.165282249450684,-4.12330961227417,-4.197178840637207,3.766716718673706
90000,2.1801633834838867,1.0378282070159912,1.142335057258606,3.5839343070983887,-3.604857921600342,-3.567084312438965,3.127974271774292
90500,2.5346014499664307,1.2360472679138184,1.2985541820526123,3.4302356243133545,-3.353461980819702,-3.410933256149292,4.383594989776611
91000,0.6670957207679749,0.37408751249313354,0.2930082082748413,2.566445827484131,-2.4890668392181396,-2.5748982429504395,2.8284502029418945
91500,2.082399845123291,1.0392754077911377,1.0431244373321533,1.9999217987060547,-2.0428147315979004,-2.1389451026916504,3.558717727661133
92000,1.3411856889724731,0.6441142559051514,0.6970714330673218,4.314611434936523,-4.42785120010376,-4.396065711975098,6.558906078338623
92500,0.3674403727054596,0.18186816573143005,0.18557220697402954,4.698779106140137,-4.6806769371032715,-4.765704154968262,4.463335037231445
93000,6.390115737915039,3.2875008583068848,3.1026151180267334,3.1176655292510986,-3.000335931777954,-2.9378609657287598,7.530435562133789
93500,0.44531774520874023,0.20416617393493652,0.2411515712738037,2.8800206184387207,-2.7824766635894775,-2.8314406871795654,4.0430145263671875
94000,2.356229305267334,1.149390697479248,1.206838607788086,2.8510608673095703,-2.89772367477417,-2.8884220123291016,2.9164798259735107
94500,2.653073310852051,1.3198645114898682,1.3332087993621826,3.329310894012451,-3.293492555618286,-3.402632474899292,3.878983497619629
95000,3.5104451179504395,1.7761598825454712,1.7342852354049683,2.190174102783203,-2.22284197807312,-2.204526424407959,3.399353265762329
95500,0.41723179817199707,0.21403490006923676,0.20319688320159912,2.95570707321167,-2.9340720176696777,-2.9550509452819824,2.443103075027466
96000,0.41103196144104004,0.23036804795265198,0.18066389858722687,3.252530574798584,-3.2509653568267822,-3.285428047180176,1.961566686630249
96500,0.4171306788921356,0.19942662119865417,0.21770405769348145,4.6049394607543945,-4.634642601013184,-4.5956220626831055,2.388946771621704
97000,0.38648244738578796,0.17986227571964264,0.20662017166614532,3.3163774013519287,-3.313478469848633,-3.2667250633239746,3.5368714332580566
97500,0.21485844254493713,0.11092635989189148,0.10393207520246506,2.8429741859436035,-2.8967714309692383,-2.9010655879974365,3.656557321548462
98000,3.3872852325439453,1.7529630661010742,1.6343222856521606,4.1127400398254395,-4.187321186065674,-4.187001705169678,3.7795281410217285
98500,1.7562987804412842,0.9755275249481201,0.7807712554931641,4.391836643218994,-4.328679084777832,-4.327366352081299,4.082238674163818
99000,9.46392822265625,4.803702354431152,4.660226345062256,3.667818069458008,-3.7678377628326416,-3.754102945327759,4.057900428771973
99500,0.5576303005218506,0.27837449312210083,0.27925580739974976,3.3776564598083496,-3.361929178237915,-3.384572744369507,3.62223482131958
100000,5.118720531463623,2.6791293621063232,2.4395911693573,2.254803419113159,-2.237825393676758,-2.2822635173797607,3.121777296066284
